Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
29,14,8.457007897156672,4.118650231861182,12.1389610239729,13.248951997564037,2.6493002022128436,2.0879523348829574,7,35,3,2.908280044024443,58.55835914618156,3,4,5,Finance,99.91800590320288
32,17,6.942195507783974,2.1829603904047175,8.562330499485622,14.050158721266714,1.8861214742507586,1.4466212632460274,7,26,3,4.479989082613516,59.431982340239095,4,6,3,Operations,85.84742886715154
39,15,3.679136147940078,2.380929766870194,6.915354098203328,14.697564194126672,2.6362053715978857,2.2971672963623577,7,31,3,2.384062307048483,63.14036230834668,4,7,2,Marketing,88.5648028582477
50,16,11.12316886740437,4.0012621904271395,15.208098290643827,6.304724460234198,0.8752752770032077,0.7191050523619454,3,16,2,3.8119702561415063,62.07957118042503,2,6,5,Marketing,100
42,15,7.49441208989714,3.8839497548199717,15.263831473771754,12.666528336370472,1.5325653935418342,1.7659127154973224,7,52,4,3.2809777888789,80.46009180514929,5,6,2,HR,99.95322070448582
40,15,4.014061913643529,2.0084086692280745,5.803824274840712,7.040081653071144,1.5945685023168823,1.1075066622861751,4,84,3,2.2112287522606744,56.8392734985711,2,6,3,Finance,100
32,13,5.0248151635728595,2.874948925983444,10.342057656536127,9.505050886364266,1.1868029353171485,0.89276369673563,3,37,4,2.7981158521213043,71.34611727377064,5,8,4,Marketing,99.97803475709067
31,15,4.621599955925648,3.0120325510251,8.45214872945515,3.758087992288416,0.9377282328051953,0.7574240513211747,3,76,2,4.089934408062642,43.56179354286805,5,7,1,Finance,99.82333026900324
35,17,8.122764579573074,4.124871683948643,20.297130549180874,11.393510655759815,1.9624864420746426,1.7142196247269104,6,23,4,3.906647239411462,58.995224425179096,1,7,2,Operations,99.78510094998057
23,14,8.777201151673777,4.005613350266279,13.842000251415492,10.049952662615679,1.486054565143388,1.2942491516765116,5,18,3,4.98885740476579,69.56911151243266,4,7,1,Operations,98.26366531044962
35,17,7.172787954101953,4.507289154638683,14.98137908814552,13.026856549159113,1.8785698439688656,1.734664615385485,6,26,4,3.4068182801404006,64.600601111028,5,5,3,Finance,99.88305145227051
28,19,4.54361978321267,2.1130115387632737,6.383696626255858,7.785555193088982,1.1799705366236186,0.8037343342006891,3,40,5,4.300112192934238,42.892613451470076,6,7,3,Sales,99.95635393471036
31,16,6.9363005145532295,3.404424223794085,11.200070526327492,14.323138628690772,1.9831807256262517,1.4658819505943865,6,66,4,4.015682033396639,82.35343874362734,4,6,5,Sales,100
37,13,5.783982399078084,2.4492489237147517,9.467686530905382,8.060651984231754,1.3208468507028872,1.1011034334027596,4,8,3,2.692669857960472,59.86450565662324,4,5,5,Technology,100
38,16,9.92710681122094,4.791769243083122,16.10535212620682,8.36808318918551,1.4652307903384312,1.1836007702149183,4,29,3,3.394672346255256,72.76361410993538,1,6,3,Marketing,100
24,12,4.2519814166919305,3.1609415638711913,8.403329136068772,15.044508616993383,2.1525179609254073,1.7737089792384593,6,24,3,2.7091812275992595,87.67444182433239,1,6,3,Finance,100
52,15,8.369113749076398,5.105440306862624,11.26743411739612,13.787287569022224,2.0632198244741877,1.5177480993391472,7,36,2,4.105731726693008,60.6287633567209,4,6,5,Operations,100
41,16,4.343198590644837,3.1788971722935138,9.489777815002586,9.846614074360447,1.6647020798824914,1.2569787006711288,4,5,3,3.3987331028876295,63.399651589012414,4,6,3,Sales,72.49872185072303
31,17,5.660642357675844,2.881910865518136,9.201715209075152,11.857940614895806,1.9574507019730114,1.6962515451681182,6,91,3,4.277966477033046,33.66047284704578,8,7,2,Operations,100
27,16,6.194284848504307,3.618954822573565,13.57547637353787,7.4848532393433125,1.2268656842408885,0.961908934585919,4,22,2,4.504127107578556,54.747063247083204,3,2,0,HR,88.33942947293448
33,13,3.227539996749328,2.611712358626566,6.367730344372995,4.496278578578663,0.6960383401611002,0.5385979195601676,2,13,2,2.8877491427357107,63.45558216051704,2,4,2,Operations,86.49621832059076
50,14,4.062775720516007,2.7015962184223374,7.121395538198873,8.182107643057163,1.534920975219969,0.8978302757974045,5,32,4,3.625660431313347,61.03808056436296,2,5,2,Operations,96.99541533034383
36,14,5.5617021900101,2.4267478657108046,9.622820694271791,8.64513402489874,1.3825494870756294,1.0697653770572362,4,35,5,2.8441676118575447,61.45223557165102,3,5,2,Marketing,95.93534388836507
44,17,4.396548530057482,2.2282561260292266,8.055985202285239,9.095570913995607,1.1587019814295147,0.8519830829040932,4,16,3,1.8173095704634243,68.51067509141214,6,5,0,Technology,83.53261090411813
38,12,5.75848932322764,2.5039210049834018,6.684240714567376,10.422298566440894,1.5361821207726714,1.4630728270731173,6,25,4,4.111265390596077,53.872509120379306,3,6,0,HR,100
38,14,3.844060255053532,2.205406156200464,6.8155010814592645,14.643674821961193,2.3021373009468205,1.983993647877311,7,41,4,2.9856456882621685,61.04891029925722,3,4,2,Technology,90.74950358482367
24,18,7.180874837184697,2.910730164460446,8.166470858295732,8.471849351549903,1.3021744461710767,0.960746354940995,4,63,4,3.4746359611875572,79.80922241001637,5,9,5,Technology,99.91257088322664
25,18,5.945901885473759,3.2982579080237504,8.58474838443419,9.18174350028125,1.4495637909791053,1.326263668245273,5,31,2,2.2937851049755507,60.19104179489856,6,7,5,Sales,88.14235648984143
39,18,5.8531406275412605,3.502486487993334,9.007059644122767,13.170127796055295,1.9600981739855667,1.5925820793278747,7,23,4,2.2986750900934196,51.49278481940542,2,6,5,Finance,100
48,16,6.328043326584333,2.5823414417490986,12.044073465228555,14.132585901483756,1.7967981205898618,1.6682479239094754,5,5,5,4.897558194510405,53.47375356328313,6,5,4,Marketing,99.91329231144547
34,18,5.860581666221645,2.7039659038330015,12.568153709914252,9.03177212686579,1.2006626374719118,1.2568140758688238,5,42,4,2.6154462675865915,45.401861037372,8,8,5,Technology,100
30,17,4.952240543311375,3.514420287601269,11.106023896737467,7.049178163950246,1.2885181012487104,0.9143694357305957,4,10,3,2.4845069155093573,48.00318512727988,5,4,2,Technology,87.00303613368312
41,16,5.979496405040953,3.5350799378583035,11.15690460117881,12.224550184940055,1.9754265811799963,1.5218989568068717,6,13,3,2.617705289095929,77.10396221989195,3,7,5,Sales,99.64024989712051
38,15,1.7741014257746959,0.8798236962785912,2.9121539000686605,14.655760119564603,1.8797520481852386,1.6860775402419887,6,34,3,3.813256736658078,45.551998089893885,10,4,4,Sales,81.73427080989431
30,19,6.740569130781787,3.093062712572604,10.593432921883203,7.214835608677474,1.185827992999823,1.0497525117941628,3,40,2,4.597643004919543,57.92366487532167,5,8,5,Technology,95.73141806151322
42,17,7.419374474738431,3.1911213565558807,12.526116589654164,9.58260019260336,1.6598717767538023,1.1204062238185908,5,16,4,3.2189523716875392,58.651971923101996,2,5,4,HR,90.85484209836842
33,16,4.173083692645212,2.780992203016033,7.076864314095131,9.724544646422565,1.6023147325911402,1.5185268564567638,5,32,4,4.019429740406556,77.73296191445299,8,7,3,Sales,99.97060018912507
35,14,3.7506380016179186,1.9921548847946018,7.126085731455115,7.8203992100579764,1.5150659576606924,1.1116254152396634,4,61,3,4.701064058275552,66.64825117863536,3,4,4,Operations,100
28,18,5.062423422323592,2.3759571949042346,7.489764170671567,11.103239876305782,1.8820716627623273,1.5400878952931687,6,28,4,3.183606080794276,40.38980509914908,4,8,4,Finance,100
35,18,4.90128306170907,3.891348024144494,11.810018889441793,12.04756330591896,1.899508769384048,1.622754604361041,5,21,3,2.889693819516293,48.363044132442326,4,6,1,Technology,100
36,16,5.494453056837435,2.6957207237415957,9.258784935813187,13.167665520089669,1.9400505730961823,1.877055776756858,7,37,4,3.2272793659310754,50.6775777648264,4,4,5,Operations,96.17985175539481
35,13,6.583274895931175,2.2520089706438835,9.017152568314085,18.782352281878488,2.7341196151470384,2.414074561023789,7,42,3,3.3621239263408915,50.24743195880428,4,5,3,Operations,100
37,18,7.748640699849699,3.117898574656355,11.913944862687002,12.199691441437283,1.5735531724923517,1.4607261198781996,5,15,3,2.5140307593802897,73.83918596062543,3,6,3,Sales,100
36,13,10.1926843846002,3.9160281789207145,12.395445840918747,18.75824767223984,2.005998452844999,1.7542804576715025,7,66,3,4.502394055186784,55.00768170428236,0,7,1,HR,99.96901283171529
27,18,5.256759419086297,3.795653994586114,11.08040030032134,5.633440278566673,1.0875465653017733,0.6909249904298626,2,8,4,3.831071605273324,55.40294941892655,0,4,4,Sales,81.60241183028735
60,18,3.077370625641828,1.3943528026900682,6.214037604386094,10.556218240074205,2.061832837969289,1.6036261532983695,6,16,3,4.326847309193327,49.0112768761324,3,6,0,Technology,82.4095903112802
24,15,7.891348904921066,4.471696768954194,10.969508372095131,9.585867858579856,1.3196387162099692,1.3163652418658314,5,25,3,2.785597296527346,64.08927502835908,2,8,0,HR,95.866806063612
31,19,3.0946882458896066,1.4964033019260168,7.224594704061881,6.679530821986492,1.4651767654542867,1.2029112161495799,4,17,3,2.3312471355279896,35.15094379596072,4,2,5,Sales,83.91586137389962
31,17,6.433085228168542,3.2809661482309282,12.471040832710557,6.9871488570776945,1.07739896011675,0.700757192539025,3,69,4,3.435849878552126,46.07755133371,0,9,1,Sales,100
23,16,5.710119335766982,3.012126788216534,7.789371126059923,12.923549328029171,2.1929869744932806,1.991327608793819,6,59,3,4.918630629789733,51.79533060911712,3,6,5,Technology,100
52,17,3.8784866441689205,2.074276082715181,6.536436928483191,7.9122231566013825,1.3038070426083754,0.9064856594130154,5,30,4,3.0889105986407435,54.9991843682073,7,7,2,Finance,100
32,17,6.336411422024225,3.384099150718063,11.239949879200742,10.14705348575523,1.5884247351492544,1.5501450778318615,6,14,3,3.100067666104277,92.15751749756228,3,4,5,Finance,80.90434859419933
36,17,3.884097075179201,1.8655251722152109,5.440399712387381,9.362647005430905,1.4560214254165413,0.8117128567692875,4,26,3,3.2908170229368134,93.38939078333395,2,4,4,Technology,80.94525720923444
29,15,6.088568256274769,3.192036424476154,11.537580704689812,9.390856421750012,1.3817372679947533,1.0952464881914077,4,54,3,2.696902018127101,50.31981905851115,3,4,4,Marketing,97.53336191916375
29,14,5.055222750207837,2.138348612189194,7.413982864647167,8.990653397424719,1.8047358404617526,1.2436355640173358,6,29,5,3.482268124409171,72.28165498797462,4,7,2,Technology,99.66893853840448
49,16,8.065263399944707,3.5416817212371905,12.066195186274921,12.160858262215804,1.5506280045794147,1.2353744055125022,5,16,5,2.5913365070639762,41.27088660961945,2,6,2,Technology,85.4525751793107
38,20,3.47382813501369,2.3170596883275767,7.111643858559747,14.068500823346856,2.028437011746477,1.6819367968530372,6,15,4,3.4874053859538026,26.16975299653593,2,6,2,Operations,90.3830376587235
35,12,9.824042831224098,4.9769528399816,17.572688955717773,10.743539955553896,1.454097111440995,1.2832506816069889,6,34,5,3.6953427201750038,66.03725549759687,4,9,0,Sales,99.97339791462478
44,17,5.203001027719618,2.912119901203066,11.712425538678174,9.322252313825631,1.5949756827374004,1.0232640160462325,5,25,4,2.7019395091783966,59.273893067360966,8,5,3,Sales,98.50635800307617
39,17,4.064086874840392,2.409513398784234,10.187702619490343,8.68081161125723,1.496245231143299,1.1251197980267202,5,73,3,4.490936857689879,39.01949276402468,1,6,1,Operations,100
39,16,6.828879740684703,2.422740788460438,9.767295136082344,12.139600503509385,1.9477579902489572,1.5110223778659033,6,43,3,4.334472171575039,56.166396679693065,3,6,2,Technology,97.71313100146457
44,17,4.172426809881662,2.3413532112189968,8.996026135656427,12.119492081803731,2.329526426190691,1.616466449976675,6,15,4,3.222417712231922,36.55951805077123,2,8,0,Finance,100
26,17,5.797113222526489,2.507307407339655,8.172582939624354,14.65180451494332,1.9735379779578222,1.8906343550984313,6,40,4,4.108201054018598,54.792930141241065,7,7,1,Operations,100
36,15,6.936609725889772,3.8514038901799563,14.32603061725931,10.706347869336959,1.4899364592504956,1.2019635763413798,5,19,4,2.6878247611681063,37.86673130970221,4,4,3,Operations,94.88049200855795
29,18,5.768122419386834,2.297597139823757,10.01097264112691,9.74569698407099,1.2080399114460671,1.2661150075833734,4,15,4,3.1983372677237054,89.68520518606127,5,6,2,Operations,82.52580217211624
41,19,4.887772200338399,2.7662220334904317,11.434782572149203,16.05117744890226,2.4730640759913487,2.1282123322695963,7,22,4,3.8872208308132916,80.59094087768985,3,7,5,Finance,93.66903613322943
41,15,4.214898584214325,3.6165515625095517,9.99300440559418,8.630450145852226,1.6615953136984203,1.3111469776290394,5,37,4,3.7981080495703523,55.96155538572861,2,7,5,Sales,100
44,17,6.986370916453089,3.001145464891823,8.097794713701214,7.056415202279881,1.3437562206728269,1.0284230327789827,4,14,4,4.8712271639317875,56.1964293329933,10,3,4,Marketing,83.79663587875773
44,13,5.734579131434333,2.9050682952871245,10.795194772029639,9.827713567196648,1.7190899954817673,1.6390555808561877,6,30,3,4.605964520997104,80.92800045682537,3,6,3,Technology,92.60620242909147
43,18,4.910978664550603,1.7790265519430262,6.1218835741237205,12.093474394837049,2.161778530935325,1.3682535435460668,6,44,3,3.9825026162037416,50.2209121961095,3,6,4,Sales,99.89008320488847
34,19,5.266669404155117,2.4990616324031905,7.367589764689655,10.31687597061359,2.2116009685561977,1.618549268536772,6,100,2,4.176646125472637,77.93373870651993,3,13,4,Sales,100
29,17,4.984156666514607,3.5550141931417003,13.317881464452885,6.1986429762143365,1.1294503453973672,0.7906452583918999,3,28,4,2.8020627650674856,71.86048488425233,2,7,3,HR,87.74030681610132
31,17,3.9534209321009968,2.834279213513923,7.437966820703456,11.332892773813777,1.7700834963125056,1.3606386024085249,6,12,4,4.695501076293094,78.61261837422381,3,5,4,Technology,89.79410447404562
23,15,3.3476861604284034,2.0936907407111702,5.087664107780454,14.802425416496432,2.4116149189925684,2.144159570798525,6,63,2,3.2124096029960727,57.40751439609776,1,7,0,Technology,99.95574587430991
42,20,7.186301213478476,3.8891813461857847,18.45960466673458,7.535672463655324,1.0178391820016188,0.8320972051977092,3,32,5,3.294238209985489,49.70134042209944,7,9,2,Technology,100
34,14,8.169904229405107,5.184749093990223,18.000093045892765,19.61145030853628,3.3112713044996336,2.3455145707581684,7,39,4,3.0914734739803853,57.498175708057666,0,9,5,Sales,100
41,20,3.8623425815625274,2.5900457436534263,6.456239949154789,15.890853426395308,2.106498652359734,2.0202803314255586,6,31,3,4.094396167417305,62.60501287048665,5,5,2,Sales,100
26,16,4.129808039751833,2.2078095350831646,7.716090171070408,13.36197376428006,2.192942512968189,2.3046377670122857,7,23,2,4.302836574093388,57.962318325791344,2,4,5,Operations,82.95328728927505
52,13,8.200621518101038,3.8734467105776957,20.832854449804728,10.868165972410656,1.6784757752344917,1.7231573904302866,5,24,4,3.884980347867259,61.08156148388261,3,6,2,Finance,85.8505422410196
35,16,8.367224272569606,3.7915577590415888,11.4210600533814,9.052066186820015,1.4690053421476819,0.9213152942338333,4,60,3,3.203521145996652,72.56724024713958,1,9,4,Marketing,99.79675408971427
37,16,4.856328352774499,3.021283018715472,10.898192876272097,15.741949548794212,2.8231387088199966,2.0920681506845633,7,41,4,3.5113703311745827,62.6771506338927,4,7,5,Technology,100
29,16,8.264021141563841,4.993108068913048,13.152574631627745,6.1651091808165015,0.7927046273041181,0.8666475745960128,2,17,5,1.8159956755939892,59.807944577470636,4,7,0,Sales,89.35959106847056
38,14,10.198034246056386,4.990580433757459,16.671561095049572,12.159713620110107,2.3936932231800325,1.7381758711383724,6,22,4,4.181446029447788,82.33945082719258,5,7,5,Sales,96.54372271618837
45,16,4.547312360697513,2.693406873425673,12.625197108273252,9.145639432781602,1.2491897135721814,1.1988547290683875,5,38,4,2.6097858081800585,55.41625713344634,4,4,0,Technology,100
34,18,5.70922781173802,2.0989833218781535,6.610033441086513,10.992631778960696,1.6192011015313783,1.3829068779462381,6,30,3,3.6082874826457974,65.64725127157708,2,9,4,Operations,89.20530564057397
30,12,7.406701824017706,3.2425485409739,12.65529438238782,7.241398342062032,1.2074733692090958,1.0858586450929912,4,24,4,3.601400233928569,50.04001962943373,5,5,1,Finance,97.50063805019735
28,15,5.071870298409076,3.331240535536114,10.628660664857724,9.98310000842769,1.996425170112638,1.5501833300372354,5,48,2,3.8095293138253767,66.01638853656598,3,7,1,Technology,99.81273711456302
46,20,13.90308640256446,5.499982764376302,23.643745747356927,9.569520013807937,1.6800587747933167,1.2076628541022174,5,14,3,4.682936574579219,40.97810542310911,2,8,5,Finance,99.93549322549931
43,17,3.3665100759836393,1.9998766046932301,5.599741365719301,11.037530192204304,2.1823539599046633,1.638526378026675,5,49,4,3.8223544529922147,63.79327173330512,4,6,4,Technology,99.85315279044327
46,15,2.6656348547099524,1.3260221257327767,4.113152338957598,17.37830273884901,2.6672926645631194,2.401521977821372,7,27,4,3.807415106988475,64.03091194954087,2,6,5,Operations,100
39,12,7.691616423388713,5.492027214857985,16.078446782977444,10.971052708434092,1.5715822524502314,1.7653523714085255,6,17,2,4.110912790809433,49.083282780642854,3,5,2,Marketing,100
34,16,4.191588142552171,3.5085281621620616,8.149527567597092,11.250057827524452,2.0814532729185595,1.9241375385991903,6,41,2,4.011605102699525,44.65184693728672,2,7,3,Finance,100
38,17,7.3463771767763175,3.9771270443130673,16.24075192766708,9.752545706317784,1.6006551833779228,1.5156316810897836,6,46,3,4.370328690168305,82.3779434898557,4,7,1,Sales,99.91771763165642
42,17,8.700553136859735,4.824052401102615,14.868332659663219,10.68911888775643,1.2336238284686314,1.0642000350582501,5,22,3,3.602832455714629,33.71936143841698,5,4,2,Operations,99.8555374931453
44,16,5.735305952117917,3.189147722578962,12.668223021833125,11.926534447874845,1.8213898396667014,1.7580203895081261,6,37,3,2.3963752205397757,42.99811719150943,2,7,2,Marketing,99.84634598763951
27,12,6.713869904109267,2.6270305440457076,10.764295762894772,7.861065536678894,1.509484077754372,1.1401815678977356,5,48,4,3.41080764205565,61.53756095107742,3,5,4,Sales,100
28,16,3.7206652683729184,2.4990470037935633,9.08139202916072,6.859307816687854,1.2095408952145417,0.7443974792023688,3,23,5,2.3958894316089294,76.85099544883592,4,7,3,Technology,90.82549095806698
43,15,5.351743329783367,2.40015706271967,6.819629297552845,7.8004907745448175,1.5903561438759586,0.9810545958920063,3,35,4,3.512008372405138,61.4138062374261,5,9,0,Finance,100
25,14,11.280460725008972,3.49073958667828,11.280460725008972,11.325528283383042,1.8167890667666935,1.3502462476442247,5,38,4,4.693255847966411,52.24040934017133,5,8,2,Sales,100
46,20,6.488731640954929,2.691477854927469,12.639744342569857,7.01934997603356,1.3355567697829471,0.9463336291305736,4,26,3,3.7156394123467567,55.780543980811146,4,8,4,HR,97.78814964943679
32,12,8.4407476867594209,2.8025492518632893,12.0738467384685,12.313022499460507,2.1083094637876165,1.6192012734472536,5,23,4,2.782228780480659,49.78725537611781,5,7,5,Technology,100
24,20,4.8908578849901225,2.313243399132789,5.928308092991902,7.040509900268449,1.2640491047400813,0.8158845110119529,5,36,4,2.374930754362564,54.45624154198728,6,6,5,Technology,88.77219495255756
30,17,3.400963434210935,2.6207393569860127,9.476851001339641,10.935814680123826,1.665711869779842,1.1922872578960817,4,82,4,3.217828697918802,74.03466541552525,5,10,1,Sales,99.85687962953497
40,16,6.461785678306255,2.8941481971150353,13.645047670544482,13.179668922061893,1.9507818661014114,1.7267100910154651,7,36,3,4.991290608451433,43.69779790749463,6,8,5,Marketing,99.84665172885784
56,19,5.618951545200543,2.6848108768176435,8.903404435453009,10.361217681381508,1.773463746990533,1.3997688081024373,4,5,4,3.829022003817776,57.71891860154291,3,4,1,Sales,75.110642449749065
44,12,6.257848750040843,2.8614521581595906,18.754825293668883,9.563519422539061,1.405333814988117,1.3593213827126647,4,27,3,2.8123097317287375,77.4473807826101,1,6,1,Operations,99.69647242948281
45,19,5.371878329955658,2.810138398535688,11.905485370887307,11.333605430872657,1.794097241921402,1.4495630095766556,6,32,4,3.10002909635105,60.3960470577929,1,5,3,Technology,83.99421920921203
36,19,3.2154656321211768,1.9685475927511975,7.382214557613199,6.495285117314252,1.2002876901257744,0.8487536885240111,3,29,3,3.843132793111757,55.45621851481812,7,8,5,Technology,99.11312113301064
39,13,3.95399620411867,2.0186785298045513,7.943699209857357,10.465235968330955,1.8991973370764517,1.51561876547297,5,24,4,4.213882508721185,72.33472934993223,6,5,4,Operations,98.77853151695282
34,18,3.2429828757737624,2.2194621035317854,5.685272324825606,9.098482238000326,2.028927312052757,1.5122687912150736,6,25,3,4.09781482389469,66.69486937562752,4,8,2,Sales,87.95824104575489
44,17,7.706795348076516,2.1998710922167577,10.094032035626403,11.038638206190615,1.5584260804741095,1.1418287059762993,5,39,4,4.106492963313657,28.33306372640836,1,6,2,Finance,99.9815737256825
42,13,8.191408068892803,5.213411664869522,11.629870958599298,15.472867813733544,2.0272015483541845,2.3201158143354297,5,21,3,3.8967316502175584,51.14192839148901,2,6,4,Technology,97.49259463517953
33,17,3.9048344804244532,1.4601656276592665,8.57402092323373,10.980122597542746,1.6343350848846399,1.4720228831123747,5,19,3,3.5835988714337903,97.23358920218273,3,5,4,Technology,85.37014058081947
38,18,5.940314382719931,2.388469806860503,8.5250193732262,15.62452910726701,2.5107982486395097,2.897730602046637,7,24,4,4.217438151051124,58.340922251196595,4,7,5,Operations,99.9749229530132
50,18,5.2731530370992115,2.172902647704293,8.349558241933753,8.145774053707644,1.4751952687963268,1.2642165709759925,3,12,3,4.69898648524005,72.4647217088329,2,3,1,Sales,79.45146250578678
48,16,6.992651813272558,2.9677642432074958,12.970931485118388,16.330149564176434,2.8884567831623222,2.6386024858974455,7,27,4,3.3871684655744554,60.69549042957429,4,7,0,Sales,99.7684603714837
27,16,10.765032744789053,6.585448316655211,27.324019709424682,10.008423645664633,1.7020057048789614,1.375612751547056,5,38,2,3.800299117050827,64.7444878577076,4,8,3,Technology,99.98567011997257
36,16,13.814418383945789,4.883098071498781,19.200597675770805,12.673591596861636,2.4308561392246584,2.505920648398785,6,43,4,3.50625053850604,63.592486694418994,5,8,1,Sales,100
43,17,7.7034142784370925,4.302935749936396,9.819169654129718,8.965612665017233,1.6271435953457232,1.3396332956942802,4,15,3,4.4981714618751125,16.784767760869194,8,6,2,Technology,99.95615533353957
39,15,5.605261779957751,3.625522755633443,12.123816804304102,5.091922389916441,0.9459853550075119,0.659967032324776,2,30,2,3.8198374665329675,56.29835701704726,3,2,2,Marketing,93.51261819052209
44,18,5.088507503027784,2.111087320547895,8.368296995213939,10.129507288869595,1.4618404882818112,1.6461991558038063,5,35,4,3.30285540588971,78.84366632433556,5,8,5,Sales,99.83121627799605
22,17,5.417122579339666,2.3068768445883596,10.18241715685588,15.33621843250802,1.894589323157526,1.8371183703009464,8,23,3,2.9923560476737667,80.29611802732289,2,6,3,Operations,98.59982493349484
45,17,3.568483874588432,1.6937801247093585,6.952623511751649,11.668062431882381,1.5222641995715518,1.3893141360148558,5,18,3,5,66.61284816959167,4,5,5,Marketing,85.28109816706709
27,14,5.079411228337754,3.0187050944647216,9.934627378431596,7.895944642904407,1.4490750420098564,1.027034846052066,4,32,4,2.2083746004202998,65.77574254258718,4,6,1,Operations,100
33,17,7.266285892402485,4.377990693929434,12.75682911893416,11.426210747628573,1.8091324394945874,1.232846318740451,5,49,3,4.902636858274772,74.01835846323026,9,8,5,Technology,100
38,19,7.167041750772141,3.7700293602225066,11.199118484695308,7.971438948373607,1.688027967103178,1.0719560744255716,5,65,4,3.0167749100605197,67.94608525844554,0,6,3,Finance,99.97100050326696
34,20,8.439188520553783,4.462921858796646,13.304018065220783,12.788283338807899,1.9281914224665493,1.5344279312980296,7,36,3,2.6938705390168547,78.50504349347457,4,10,1,Sales,100
34,17,7.486005987971312,3.5204207461429533,15.846703698175203,7.6961337723658225,1.441196314357445,0.7684058882890131,3,31,3,3.4017185153907494,47.76368345384941,3,5,4,Sales,90.94273182462341
31,15,5.705373611239639,2.4013439802164025,8.731627058595626,9.30114282653599,1.732313504150859,1.0631088947897462,4,19,3,3.3168874493572593,65.66989618789843,4,5,5,Marketing,79.43243002938289
31,17,3.4537368068373544,1.2983824427998398,5.1999642250959806,8.603493476696778,1.3366728278507278,1.16498860728137,4,45,3,4.095512976887763,47.22584104571472,2,7,5,Finance,100
35,13,5.984093986234973,2.272935036130335,9.990190956189567,7.609433837138802,1.1695812821431224,0.7049479536365176,4,16,4,3.2932979068843657,69.74843185509052,7,8,4,Sales,85.30086370751098
35,13,4.476762893314833,2.7937164489000934,9.223062246792912,13.39477360187198,2.106318542250102,2.2509638569992485,7,17,3,4.7823738743670265,76.75596528625405,3,3,1,Operations,88.49981928802508
40,15,5.564519132360047,3.097036132125259,9.820285227494956,13.777839630621282,2.7745568623954195,2.357509343367469,6,30,5,2.80602084347343,78.8890929502246,6,7,0,Finance,94.02734347396105
27,17,6.032604931079161,2.5174551548532627,8.19755416242353,13.645181770022656,2.332110439232681,2.006164170284376,6,40,3,3.771569453743552,48.15569128890258,2,7,1,Finance,100
49,16,7.921972950443396,4.20874745750192,13.845211536735048,15.691936709158012,2.155629587459365,2.160891473222718,6,35,4,4.122675793477301,53.50239580033028,5,7,0,Operations,100
35,16,2.842682478663676,1.3996311881000598,3.7489737755678316,11.328918443043545,2.3923070020279558,1.973216566138386,7,81,3,3.690148579040154,65.02335689175843,2,8,2,Marketing,99.91086356920253
35,14,7.048879943101254,3.6884049806713968,9.783208599281023,9.593619700598456,1.3033419461309044,1.3012810409402373,5,33,3,2.6930181914608458,46.783301815439515,3,6,2,Technology,96.46312478332725
32,16,6.853915315545637,3.807420506231373,11.837914375945218,15.837248213531488,2.2416955226553728,1.759473085803443,6,9,5,4.090480463148196,49.83890810098427,8,3,5,Sales,86.22195038976348
34,12,6.688591649770197,3.3061727138728654,14.22565796747559,14.461778926265794,2.254656426771541,1.7041731282519548,7,46,4,2.490890739321536,76.01708298251582,5,6,3,Marketing,90.60651263292677
31,15,6.841389689180004,2.4948143537604475,10.854237831638015,9.644662815740851,1.476202427343826,1.1809078915623081,4,21,5,3.8948239323238685,59.51387678933559,2,6,4,Sales,98.08990750839648
34,19,8.973204915422775,3.1558399608195784,15.25882542290915,8.266856795896276,1.431961231720016,1.3749582600486259,6,45,4,4.600064550922602,40.70976952158172,3,8,1,Operations,100
35,16,8.172652232013057,3.402143879410173,10.715465049674485,7.9591012188155545,1.067650818488276,1.0931917998041611,5,20,4,2.7996611004350815,67.32950727362302,8,7,3,Technology,79.46202789211966
25,15,5.513693591953241,2.7106763600369237,9.664262402848676,10.643000455152533,1.0982951661159386,1.1753385441114914,5,13,4,3.8031915314131206,78.20736372884117,3,5,3,HR,75.12156328662226
39,13,4.00705752377944,1.5099157850482645,4.523351222337461,6.189614662667238,1.1940256356116656,0.9389585140355711,3,37,4,4.077498932447621,66.0380933160337,3,7,4,Marketing,99.75295888892666
33,14,3.3915032985719233,2.508937754821371,6.670494801433292,9.512768297236022,1.6137832483461718,1.2503594622677947,5,37,4,3.6951672083379936,85.73609914818128,5,5,2,Sales,99.04771029354666
37,17,5.50353112326706,2.9989226507294644,9.37168209109587,14.573200463618944,2.586246101316744,1.322932345724539,6,13,4,2.236682487879138,48.97403396046948,5,4,4,Operations,100
35,17,7.8788743387881714,4.632001660981889,14.670143757488578,10.058802840808152,1.8189120690460252,1.6774518772170202,7,9,3,4.202980396113057,89.2686466480728,3,9,4,Sales,91.96643269109211
44,13,3.6618963047691793,2.187239797439447,7.1746321629274386,14.299565910795096,2.137900176986029,2.048517635272313,7,20,3,4.300599695157175,56.90657512009774,2,4,0,Sales,94.92822522256506
34,13,5.115870667204866,1.7935184080069029,7.28050235863605,11.058678677349004,1.582688989955768,1.6390924459802227,5,40,3,4.2250043976842395,30.33649521829879,6,5,4,Sales,100
