Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
36,20,5.681066570806091,3.3170565138320103,15.456564648640168,18.497178134927722,2.6124477158488073,2.4836594827662473,8,33,3,2.99460734378004,59.56170583252621,1,4,5,Finance,99.9841534684741
41,15,5.507768145120722,2.883035896532158,7.211792695256718,7.634907282875649,1.3654675163965442,0.886340404987732,4,50,4,3.490820904478249,40.73497509246112,4,7,1,Operations,99.94427822320334
28,20,3.4781188416540574,1.6865466213616902,7.3179402420721935,10.326605106760036,1.564037735530105,1.6289953943333138,6,69,5,2.1005123137601567,54.61290227155401,6,5,5,Operations,100
36,20,6.901949348580851,3.7746457954952826,12.973783448446826,11.914359710739696,2.1520496834398926,1.7545045332543197,6,24,2,3.1042214754340782,82.61030099814367,1,9,3,Technology,94.46046450846735
22,14,3.026504308100941,1.978378550108733,6.916617281329216,8.844026273628717,0.8566571934273467,1.1745872057134883,4,13,4,4.620334258252297,67.66999599881123,4,3,5,Operations,83.27641254926438
25,17,5.025745020783573,2.604564463653113,10.361563886356466,5.053672879536422,0.8074140322866485,0.5345390035468188,1,18,3,4.580552047940384,52.21895217519341,2,7,4,Sales,94.11511241964644
22,18,3.325998995048458,2.3202557346686103,7.344427692409205,5.518271451976619,0.9990334897828171,0.7604368466464727,4,30,4,4.283869662889458,51.46703082606515,2,6,0,Operations,93.48701074550257
31,18,4.802967366248096,2.9832758228296017,7.237376120182869,6.635090912762229,1.2554345612440525,0.855665222629281,4,12,3,4.097100147455048,77.41741060212732,6,4,4,Sales,81.88995115191142
25,12,4.611225951865296,2.693607789468594,10.865161237642381,17.761380413994157,3.162786438588771,3.0384465218470376,7,18,4,3.497195986460063,46.078300428913046,9,5,3,Technology,100
52,15,2.622004547619103,1.09095556812706,4.302572507058476,12.506768252279663,1.474040189233308,1.3773549169752335,5,21,3,3.905101531144534,62.30796059787057,3,5,0,Operations,87.7643379458849
32,12,5.09980915656674,4.639273849277711,12.353403491030345,4.296465961848996,0.8315315041049357,0.5393239175848613,2,25,2,4.190512505641712,54.670459918136906,4,6,5,Operations,88.4240211582581
44,16,4.695216150449964,3.308044052549094,14.894158124920292,9.959832513169111,1.6092404369128233,1.5913482958143808,5,32,4,4.228443528004628,45.0461344470146,4,5,3,Finance,97.97626057288475
26,15,3.95665840106297,1.8771902732323702,7.633867905143589,16.23638863740276,2.4216362626105252,2.4121519551633765,8,43,2,3.7919485942941438,57.110177632330455,2,4,4,Sales,96.32370447645484
35,15,2.533124940291233,2.0800397343231074,4.953656062540755,7.025836366414464,1.3098855578534283,0.998401743336153,4,44,4,3.4998459740847268,73.49226503578393,5,7,2,Marketing,99.92113878207314
46,20,3.519499920542079,1.7905702624865347,7.620683002017729,8.13926416268561,1.3592918312347122,1.2069402568841814,4,17,4,4.589711386277624,50.66677198995843,5,6,5,Marketing,96.04242193600854
35,16,6.482893575803942,2.792197524944858,12.963512645147643,8.558872120130385,1.2427812802361846,1.0776862768699238,4,58,4,3.799057318640897,71.98280753005882,4,8,5,Technology,100
25,18,4.749093841597451,1.6433633834127523,5.063407046086823,8.063083325527511,1.8287223821530283,1.3043033263274157,4,38,3,2.980849210558162,57.12762777066866,6,6,0,Operations,100
47,20,13.906411033637392,5.488944488161758,23.767243939991573,9.696638118780772,1.6908411338891904,1.2073794153915756,5,15,3,4.683539893077798,40.65699875908814,2,8,5,Finance,100
32,18,3.493905353985304,1.5956122572415083,5.8400037270080745,12.076892415955017,1.5354055489248173,1.2772106591402799,5,21,5,3.3038168664369962,65.43384099421588,5,3,0,Sales,82.606525831135
38,15,3.620849994363541,1.6013959858859452,5.805954939641069,6.976565886228996,1.4920423674632355,1.1999163172015739,4,32,4,4.803815707317374,36.354327018897,1,2,4,Marketing,91.78833234669672
34,19,4.409849965986568,2.479314656301528,9.871641643418515,6.704165159494783,1.1148984141382579,0.94190097495193,4,36,4,3.0975206554374752,56.084280775347374,2,6,0,Operations,99.87879686485459
32,13,5.505209856400388,2.0421147229319065,5.688478559480522,10.35346930778618,1.5330870651630202,1.0512983431464045,5,42,4,4.910296723686496,62.37703882395052,5,8,3,Technology,99.76187120970964
39,18,6.275147616972462,3.157093937983205,10.48736647641323,10.95398680386114,1.3789719454747071,1.013833637486064,4,34,2,2.707380627304314,51.12362904058753,1,6,1,Sales,86.82778996901253
27,19,11.554863482182384,4.5942750749530745,21.10096915375467,11.045000127323021,1.5960043778756061,1.192603481264432,5,63,4,4.012044316911044,71.01672027265816,2,6,4,Technology,100
27,16,6.067882092440589,3.2979977429311425,9.879030139731507,7.054399701292243,1.1767149421823773,0.8165505235317099,4,42,4,4.391606392173577,45.298285825363,2,4,5,Finance,100
41,15,7.887174522929362,3.976740876316839,13.734422657872669,15.287649463690881,2.0607544642432263,2.135863602242413,7,31,3,3.381457992175723,52.29779891661537,4,7,4,Technology,99.11230527658113
45,18,1.8732353962761257,0.9232015284191069,2.782396756701058,7.908995629471485,1.9088404317420564,1.4699371340608862,5,16,3,4.392761442178531,89.4784061723849,4,5,2,Finance,90.12943171255768
34,17,4.59811421739188,2.015316958282316,7.4404207111807805,14.593029794763844,1.6918491721524211,1.6049153525362123,6,46,4,3.808385577474463,67.41839863301033,4,9,5,Sales,98.8629962956771
29,17,5.246492579827311,3.5162252782054093,10.088638493306687,13.348834202668636,2.3539626551814794,2.3637385178380073,6,22,3,3.8994452958128605,52.88841264927628,4,7,3,Technology,91.63921845382403
39,19,9.101593011490758,4.461834170861853,18.03718741655126,7.843495636748377,1.5619521220234553,0.9365469129279489,3,5,5,2.81323116580063,24.552943374731953,6,4,4,Finance,79.53932748553902
31,18,5.281421475787186,2.7323988481550305,6.99280930201353,11.378316083521693,1.7284765962768567,1.6063134968998392,6,33,4,2.574441896560367,44.80509213619341,1,7,0,HR,90.09025176744326
40,15,4.475941084743025,2.19818514830609,6.370371029344863,7.630213509791017,1.3927922436277038,1.0638151696621676,4,20,2,3.6141610102882673,57.18442290189851,3,5,4,Sales,82.01112347300797
22,17,6.405259778059176,2.713615512166128,12.061967942703586,5.247846103821405,0.7877192103799088,0.672249594066427,2,15,3,3.018674695747732,80.41187001040761,4,5,3,Sales,93.84833180679244
32,14,14.013614487175055,7.595798945721423,27.382240432764437,5.644026102272774,1.0303233048663785,0.6965201186356776,2,24,3,4.3033422562613515,64.25770605209635,5,6,3,Technology,91.0797387393272
48,12,3.201748644615316,1.3669679582156657,5.398627202739236,10.59911664780401,1.4923881830962153,1.1981208675109176,4,24,3,3.3033664212458675,48.28679311007179,3,8,3,Sales,94.19969648129347
39,18,3.8398722599577972,1.710092844730227,6.390161525862953,6.349693423101439,0.9601343180333485,0.8660800229156437,3,36,3,3.7032714373758564,58.89568740492129,4,8,2,Technology,92.18833767345087
37,14,2.0398159714606487,0.8756207510355825,3.5222350476908106,9.345926361890724,1.963181387703109,1.1977599840998887,4,26,2,4.31008640285636,64.85068710017818,4,7,5,Operations,91.09284757991469
36,20,5.0652450318771,2.231786718057057,8.068680044698121,10.863228734330828,2.159581604267003,1.609462490578954,5,14,4,2.9952225630709193,35.942145862662606,3,6,0,Marketing,81.80708978279159
41,14,5.634397039577743,2.088239498938084,7.851046343136327,9.216316479258376,1.4649716847481045,1.0776460253701148,3,19,3,4.208851325999695,85.29485115759672,5,6,2,Technology,87.54781336963867
29,16,3.3074797573329944,2.170653937883071,6.328403937458385,10.505572210376158,1.9870247279050355,1.1828316389933407,6,27,4,3.12162588007519,80.608156477608,2,6,4,Finance,90.60197245706816
43,17,3.3506255302205674,1.4864065913495224,7.884478467549458,8.339651612531856,1.291513122609352,1.0922323218878454,5,42,3,3.302521942365534,53.095451759678646,8,4,1,Technology,95.87424005774898
47,12,6.870114067643011,4.204756087782326,11.409079856310136,10.356058020507204,1.7311816091036496,1.3449978156941185,5,70,3,4.109232740832188,53.427399210161624,5,8,5,Finance,100
46,16,7.172262898714997,2.6672366196779698,11.083189997981059,4.684502370748772,0.6192617272731619,0.47539241001274896,1,23,3,3.494232304423771,78.1621026913589,3,5,0,Technology,88.75279484385425
42,18,5.750013034391184,2.383867313497009,8.057958279776052,6.355500417923051,1.0433666393587806,0.8394275430549694,4,100,4,3.0780376972652492,63.78847862932531,3,9,3,Sales,99.95789591225723
28,18,4.485581066475505,3.092461569137462,9.290404310442145,8.679210950231374,1.3589686324441836,1.0895493346843195,4,36,4,4.188582306354228,74.26749435850081,5,6,2,HR,99.98188682216383
48,17,8.859184097741712,5.097320696182376,21.850528775337146,15.07679947753359,1.6073778042808644,1.6738906951707968,6,17,4,3.3968065344127614,70.46012626613779,1,7,0,Operations,86.23496253788878
27,19,7.795077391728361,4.79653433737995,16.486063477865304,10.543510159615364,1.8340171877214697,1.3429095850653823,5,26,5,3.6978252125596645,74.33035529399721,11,7,3,Marketing,99.97294489290523
30,12,5.896097080422534,3.09843331361299,10.618694391186652,10.175757109957164,1.1900275811229228,0.9483257336503388,5,30,5,3.60430652053071,81.38871725681345,5,7,4,Sales,99.67734988050368
27,19,2.0584649867005815,1.1049872489025667,2.769374828352555,10.799248597588303,1.9736033769111667,1.6149598464467014,6,29,5,3.594916445125685,50.011417069420006,5,9,5,Marketing,100
40,15,6.4406104143679865,2.9041815383042997,12.562969775937601,8.25149257055665,1.610141645431217,1.3359497301240577,5,21,3,2.7043180886706115,35.2653890166055,5,5,3,Technology,99.67630481496582
39,12,5.303988159690582,3.025692869981077,10.012963802455012,14.119590791063084,2.114418146783589,2.815392049409131,7,24,4,3.59845838458738,41.1174760345316,1,6,5,Finance,99.97370920735113
48,17,5.517769517473387,3.58151943394405,12.999778692477573,8.98903385661366,1.4557012651573191,1.1308596267923654,5,29,4,3.914107802792323,61.022914992303754,4,5,4,Sales,99.98764647854287
41,16,3.395352942215977,1.8952615834964657,5.5065289089209815,7.766056628498992,1.096218752458391,1.1443128633734234,5,34,4,3.5079113400315878,54.43783286874748,2,4,5,Sales,78.60194409215869
31,20,5.573551397987625,3.0598082237808457,6.9013578269558336,8.451839520481519,1.5575878213764047,1.2762269955004677,4,24,3,4.096453989320467,84.33360449914193,5,3,4,Technology,91.94417102969452
29,19,5.588782316036962,3.5836778111792875,13.101433907372284,14.615751135836467,2.1454064325361344,1.8131666200411938,6,26,4,3.9743469288977273,43.789472071504356,10,7,0,HR,99.82942097772519
40,15,1.6428948418843137,1.0148176192208616,3.1362204192261225,12.796792435087358,1.7385683877730687,1.747952925661542,7,31,3,2.389724352278036,51.640693098796866,5,6,2,Sales,94.03137576412688
59,15,2.50212069177073,1.4144843395971156,3.95840181035191,9.765267938123289,1.6080840894405568,0.934648112418304,4,60,4,2.2794321626156737,47.02998808235475,2,7,0,Operations,100
37,13,5.698737403824706,2.6092895267489613,8.242236439319813,5.378346197224299,0.8357262718372127,0.6438942164056171,2,41,3,4.386235248626119,72.85171747105308,4,10,1,Marketing,100
41,18,3.856934855434129,2.187811040981815,8.441437474493302,8.768193223885097,1.4232498029552558,1.3286888408760258,5,24,4,3.0947779148779335,57.55425151162383,5,7,4,Finance,84.14238727198156
44,17,3.094352545160074,1.1974796293618202,5.500851535035128,7.866798593605,1.260859338890037,1.0828662132435742,4,24,4,2.9908848087123956,82.85724709565514,2,6,4,Marketing,93.76634998557161
47,16,10.570008734864716,5.69496033514628,17.887759062262937,7.9903741990322015,0.9112549072978025,0.7654966921556143,3,22,4,2.7912388374405865,70.07863360613104,5,6,2,Finance,87.28470412604462
37,17,4.415840701502703,2.4603650755954805,9.881006278713398,9.164477238405519,1.1730585267989906,1.2540587733516957,5,37,3,4.988621532342311,77.56910595913531,7,8,2,HR,99.9957252502865
34,19,5.322779159532725,2.5243664762816582,7.510055087153755,10.244242147075266,2.180862938229278,1.6175163837347548,6,100,3,4.1914581879330015,78.37733052213139,3,13,4,Sales,99.97335873369039
40,16,6.985954686140675,3.70457576649107,11.774949956225816,10.907180112648803,1.472053777640895,1.3032520447842537,4,27,4,3.5860043370639,37.38135327584459,5,6,2,Finance,91.6425859417721
42,17,6.109044174401738,3.375570356083957,9.747790880829621,15.54760036879977,2.2532842282875905,2.123417768042809,7,48,4,2.090996305162534,52.86887963637256,5,6,4,Finance,99.92932529839872
29,17,4.142872495585772,2.1190922635037186,6.7175043494872915,9.936116921155154,1.3547218897749391,1.0994825432168436,5,38,4,4.470505921853591,72.50036502630347,4,8,3,Sales,100
52,16,3.1543210742554773,2.1319026005019586,6.349630903432078,8.65322596128259,1.390754322848937,1.0223733598329119,5,30,3,4.078052462009834,75.47503840416427,3,6,3,Technology,98.1632403328892
26,17,3.723996331448012,2.37380308601544,8.947253967658066,13.835062664700027,2.116727192382265,1.6179652012427297,6,16,3,3.5243788532121556,33.66543582517891,4,7,1,Marketing,100
40,20,4.1600098736792805,2.309578772434579,6.231510177325433,6.782280651149942,1.006373363524469,0.7539049452939051,3,6,3,4.413165209421048,47.64633784011017,1,5,4,Operations,83.03861406855114
40,18,6.086539827265104,2.9246708911150097,11.386016096119395,6.057912018811706,1.1684966507822225,0.7119706691376744,4,24,4,3.216359603398297,64.63398608229643,5,6,3,Marketing,91.2328023366634
46,14,7.106818656704263,4.698543657256955,10.079022270738083,7.378251851177995,0.9707829069181391,0.8614200569831412,4,38,5,3.501629318334485,42.212092210727064,1,5,4,HR,100
37,12,6.136991939973994,3.5893596551313625,17.041088844604985,15.226422248629065,2.5855347311461885,2.055051146528862,7,22,5,2.708419380788755,51.67981229527908,4,4,2,Operations,89.70472227419012
34,12,7.970236261933537,3.515382225988816,18.816153674156865,6.283606242127122,0.9913563041969132,0.885217841834608,3,55,3,4.510202322008625,52.98946915628308,3,8,5,Finance,99.68900369033719
50,15,5.194667742679308,2.544563755163117,10.47609043511833,9.972293065193798,1.5533093371402986,1.1786901908889678,4,20,3,3.289519655389945,41.99140165969324,1,6,2,Operations,94.67694797347046
22,18,4.607405757238107,2.73172821636666,12.382316214499843,10.395121008856378,1.6723764702984762,1.3574874373759513,5,27,5,2.794883795700371,46.50935178183892,4,8,4,HR,99.90754456171702
39,15,7.182877112684202,3.191117949356876,10.352174698019757,10.884378513956682,1.2943950275805158,1.163717209205723,5,23,3,3.784290249938732,56.431330706326584,4,4,2,Technology,83.94954043850349
46,16,5.945777798445387,2.8817082791883344,10.876487126981871,8.360256423231133,1.485691739180276,0.9801908196240613,4,12,3,5,67.95414899492177,5,6,3,Marketing,80.79581937533158
45,13,5.703217144866766,2.269515324174568,8.707982129970434,8.149185596535014,1.638521102981329,1.0219673692742577,4,20,3,4.012084008448726,58.85651803083878,6,7,1,Technology,90.7435760180123
32,16,2.47266268464986,1.0143334449940482,3.8565607117296077,7.9415827324448385,1.3044829909141242,1.3717598329143514,5,38,4,5,50.55676968604322,3,4,0,Finance,94.31751094725126
23,18,7.8093280683823405,4.115070502336513,13.739165463418582,6.590859886211663,0.9557129136741938,0.6707534740529237,2,72,5,3.0161735959015528,66.68564054794192,0,9,2,Operations,99.93500066025187
34,17,7.384989118265466,3.4812802933871687,15.785977657008974,7.675454027060862,1.4502481741870674,0.7544187328102631,3,31,3,3.3824614609139836,47.67730515269794,3,5,4,Sales,90.73471159246785
41,20,3.8229595298735006,2.575240465048546,6.70135047184008,15.917675361572819,2.124254194525453,1.9989083813347857,6,31,3,4.07857855539383,62.35166584399586,5,5,2,Sales,100
29,17,5.026484988020392,3.594928347712715,13.385858290103993,6.2662242332200915,1.124196629307412,0.8015318132398275,3,29,4,2.810689714534458,72.68410372843506,2,7,3,HR,87.41532816658199
34,17,5.292797308269775,1.8865093454271438,8.354472448415514,11.144526905696937,1.7873510631064582,1.5613537912675253,7,38,4,3.8986666162709867,38.80787864337923,3,3,1,HR,91.30360554443705
37,15,5.218029463886477,2.6858876571949892,9.44792926043995,19.559060519642557,2.382356196276571,2.3278915765240433,6,18,3,3.7942301227318764,46.316712458798975,8,8,1,Technology,99.90190687236702
34,14,4.411727158081409,2.563338488438848,6.234337534233229,13.338186342256627,2.1393966127418222,1.461348865356814,6,17,3,4.399200739092272,58.33594761841365,7,6,4,Finance,84.37609487874663
32,15,7.053957269369639,2.604047101490671,9.650903512761117,8.870753501951333,1.2299983487019912,0.892823184614332,4,11,3,3.283569825640213,72.01913808792601,3,6,0,Operations,86.67134281835895
31,15,4.129312117902654,1.8599459284592579,6.8670115455202785,9.818099132374993,1.4048184933878949,1.5718394584559634,4,10,5,3.5979942573841353,78.65929902322326,6,5,2,HR,83.86949262568275
44,16,8.474993095993456,5.367750425419552,15.206474345156241,9.543164176402458,1.3937122833692128,0.9239330776861343,5,25,3,4.282189511848602,56.826593641863234,6,5,4,Marketing,100
35,18,7.105566170291711,3.8613736896339477,11.021683474355019,9.71454201690186,1.281079169458724,1.232348792579353,4,48,4,3.097315034056357,30.387437792590934,4,8,3,Operations,100
50,18,2.8118387802901332,2.266379222743956,5.731478769560294,16.514814229923893,2.500334968200712,2.3515142073287087,8,22,4,4.201782542737923,60.0209455160857,5,8,0,Operations,100
52,20,7.187246944724529,2.4061242879186575,11.263174361790332,10.411158742159229,1.4514789678694475,1.1556888584211855,4,15,4,3.801562805701455,91.16551712633604,1,5,4,Finance,88.07510962739728
35,17,4.791579716143154,2.938937278854798,7.991300178519971,9.306053509229073,1.4666781701735263,1.1958922549907376,4,47,4,2.5896947339685865,44.62689415127816,5,6,2,Technology,100
43,18,6.02529797420559,2.8830518330390817,7.845022042235541,6.748302503579865,1.2309889077788685,0.8770405642519573,3,34,2,3.3905233011422773,57.281060192897044,8,9,3,Marketing,98.93865195091836
23,16,5.698303207337848,3.0044839885078525,7.95855671134658,13.00611141148604,2.1778501386055593,1.991740016637723,6,58,3,4.90600329424563,51.73955686200493,3,6,5,Technology,100
41,16,5.5514989111755515,2.9044085956109096,8.761325858853944,9.287173801337948,1.3658739049653845,1.0602072363802535,4,28,3,4.103543607230821,60.64814292263357,3,7,5,Marketing,99.3966460578177
42,15,2.8620281441737228,1.7908603309618052,6.509154311886971,8.442684742928654,1.6970271466682427,1.0644219105561845,4,100,3,3.5107939332551137,71.14701576324984,5,9,3,Marketing,99.97245722688561
33,15,6.347307103086721,2.7974370135357463,10.931545957833682,10.391979423859759,1.5273154565814886,1.683778654631765,5,25,3,2.480468609888816,48.53493823289868,5,6,4,Finance,88.15103200398637
41,20,14.103813870410265,6.003318653900078,17.27375222619837,17.867946903709022,3.453473328106374,3.16764124656949,8,38,4,4.201059974149693,53.73294546856378,6,7,5,Operations,99.97933578201774
24,16,4.332899885269414,1.9856417995065225,6.1545300770204054,14.287630230613575,2.1409997825239873,1.6026452306383978,7,23,4,3.494565400183552,47.62404997596496,1,4,2,Operations,100
41,14,5.758603061124937,3.3136195840781726,11.536486911717269,8.447989335837475,1.0693390814984471,0.8708038746064714,4,65,4,3.5073862054373346,55.440938146784625,4,7,2,Operations,99.99491822352671
35,16,2.533341539836745,1.2059674782647714,3.395673220904374,6.960444449404806,1.2512586054581742,0.9592330521371305,4,58,3,4.408751140760123,56.33996125032901,5,8,4,Marketing,99.76523274169278
34,16,5.7866301221308385,3.281697642556566,12.418338961383444,8.856190559070226,1.2987622240558092,1.2009348803782225,5,47,3,4.106714547575326,49.08113050701598,3,8,3,Sales,100
43,12,5.369456333798049,2.8053607214439173,7.508641345285395,4.572767375070233,0.6938186870599823,0.527096910138582,3,53,4,3.7039126256312054,57.43797513831923,6,9,4,Marketing,92.4097664884805
34,17,10.773193714014065,4.385893338902681,13.806863411016428,7.988607049794479,1.2793262969591532,1.6093759121636917,4,38,3,4.484703922787197,46.318375533366364,7,8,1,HR,100
32,18,3.6927978735454534,2.3953829511163196,7.577288710203992,8.91856090474854,1.132391898053884,0.76729986261926,4,21,4,3.783714361753454,63.71469980556102,1,6,4,Operations,96.8988797663715
32,18,6.357029228233157,2.662131245465674,9.311209663223881,7.727775371918389,1.2970771926151148,1.1897777324990972,5,41,2,2.4862365356852374,65.80520851740688,4,6,3,Technology,99.97918218266673
29,17,8.93252431330044,4.605658097912629,15.002566209194809,8.561173589807561,1.0193333788809742,0.9043817843182855,5,39,3,4.101360186134828,46.66105566011541,5,7,1,Sales,99.98614908891462
35,14,2.5918958806277024,1.589621405667697,4.282850814481895,16.91148752042458,2.6782362555515036,2.4270623196398584,7,24,4,3.8092357423128878,69.75856589758044,1,7,3,HR,85.62111889598084
23,15,3.3991452395504047,2.103179646251447,5.240402247186103,14.73777647836513,2.385812921241997,2.1527470431584566,6,62,3,3.184705670505394,56.69366136221746,1,7,0,Technology,100
28,16,7.756013903659851,4.482784247481171,12.248005693323186,17.399018637011107,2.5225494105655226,2.1438802318525725,8,7,4,4.122834981227437,64.92953426389707,4,4,5,Sales,85.45347135452887
30,17,4.758158051121477,2.4887553345944147,6.42644068389107,5.693500695438275,0.833707957893367,0.7573910467344762,3,36,4,3.808285535005158,78.24138136938093,4,5,5,Technology,97.79746741710564
29,13,5.9557530606221905,3.2905510889940275,9.64364756308925,7.065803740513768,1.0979626504948403,0.9868720529253687,3,36,4,4.6693743514721096,55.36543907100897,7,5,1,Operations,99.95148452268955
45,12,5.896941465396419,2.951650802392102,12.427990579341428,15.348344580781005,2.485715785628643,2.110371826378563,7,35,3,3.3027900097522704,62.135212232354974,4,8,1,Technology,99.84116580340715
33,19,6.63976651433879,2.686018635496708,9.5200308274327,14.267015518218203,2.0830024281011013,2.0490161783066063,7,35,4,3.8780862682506463,52.820902186376024,2,6,1,Technology,100
33,17,4.3936951747588315,1.8829511265093524,4.854898160828537,8.065505176671314,1.339710587288778,1.2327613201427543,4,48,3,3.5064859584789665,71.47428369942051,4,4,5,Finance,98.44428908193201
38,14,10.212906600001379,5.001532021214563,16.72178167867866,12.110995077286754,2.3957674888887657,1.7353537150356437,6,22,4,4.193712368038345,82.76063180050005,5,7,5,Sales,96.6465046418528
32,13,7.6788344162360085,2.4665103730317934,9.297568714924433,23.16156311211268,4.459680364190186,3.4940314025389423,9,24,4,3.2941250940965587,22.26349388689054,4,7,4,Marketing,99.99055819524013
36,19,7.1419237931362245,4.4924706429877155,13.863743057023926,8.799198732993759,1.4756438445807443,1.5359717282851157,5,52,3,2.8047682954762583,28.953309036980965,0,3,5,Marketing,100
32,16,8.04440751406248,3.5026404919335,15.575334675080288,13.677736768155919,1.766885277711173,2.5413866630555466,7,40,2,3.9987294519341066,52.14655351354187,4,4,2,Technology,100
44,15,6.518054885468445,2.817636087070594,11.283086624915924,6.526351605062201,1.238788116602258,0.7491400736573199,3,7,4,3.0180392655182584,82.43969129746303,5,5,5,Sales,86.24226388670279
46,15,4.786601597838152,2.3506611699228785,10.57326507162071,17.027051768396998,2.329864019269765,1.5645303166165225,7,19,5,3.7316812566776556,51.23951954693768,6,7,3,Operations,95.60419758696396
36,16,5.0261689894796255,2.896604350022583,9.575585511557575,11.75347351126887,2.2304755610828955,2.161457041380134,7,43,3,3.8973509380693065,77.11378437773976,5,7,3,HR,99.98226277737662
22,17,11.679238980887536,4.179348735505342,14.610343472976915,7.668985287570144,1.2244063483244927,0.7426915324240628,3,26,4,3.6703390672550404,41.29458369349743,5,5,3,Sales,97.36159723638995
38,14,8.696913857906159,3.8052223087432364,15.235082748157904,7.808936135901935,1.2263110854015884,1.0733798712519085,4,62,3,3.0929235023071717,58.81279645841172,1,5,4,HR,99.86706894029842
41,16,5.359131925118244,2.6040594013915297,7.651344787169717,13.74967576185689,1.7924515914242471,2.222305252002019,6,10,3,3.701335881411083,84.3655130522519,2,6,5,Sales,94.27898656317652
39,15,5.625748455245521,3.6608426174029667,12.097636689110201,5.1019847848642845,0.9583423568465138,0.662558942483759,2,30,2,3.8158307309844632,56.144492869672,3,2,2,Marketing,93.43859942275905
35,15,6.632650976545012,2.9677874662175228,11.655716975900232,9.950724533628149,1.7594455367407336,1.5233268607976806,6,59,2,3.894622177836039,70.76851765034363,5,7,3,Technology,99.90249178668829
32,15,5.835854166097994,3.0979405956373824,10.184859900342966,7.667292555538319,1.2725325052364795,1.0173080521559779,3,41,4,3.696570997478854,27.039729681238548,2,6,3,Sales,100
31,17,5.246193820247573,3.3112929548901557,9.709814312786328,17.935485829300173,3.0332183814447933,2.8666452681670576,8,26,3,4.296610452000436,69.24138359854035,3,7,0,Finance,99.18932321258939
36,15,3.7267528918970383,2.4158828129752017,8.911484939229874,11.658691437390852,1.805780558951838,1.3968330532034754,6,30,5,3.107024428425882,39.58797557391981,4,8,4,Sales,100
22,16,3.459675382848735,2.205612579442773,6.061614492658883,8.65006599922601,1.2970429708846858,0.8981723198917033,4,48,4,3.6066874690059834,51.08665777438923,5,8,2,Operations,100
30,14,4.015078131821501,1.7054215696729595,4.951330598245,16.111964930372963,1.8533145582994126,1.8888591522876423,6,33,2,4.0913908717025524,76.45831991560377,5,9,3,Sales,95.96316075801126
28,14,4.285361751805355,2.172632779944405,7.367185294179024,10.414204833869867,1.4845317855009823,1.1487984664852042,4,63,3,3.6098118392416123,67.27564983220914,2,8,4,Operations,100
37,16,5.936519288075011,3.371126228589569,8.047732830691581,11.359600620358027,1.9470002433574127,1.575800702994486,6,21,5,4.968232924993412,48.16952717805161,5,7,3,Sales,99.66491396695083
32,17,6.452239258752736,3.885374044327333,10.064366785429193,15.273855880339529,1.972809792384959,1.7195962094175468,6,29,4,4.091620637942085,51.070231823769774,3,7,2,Technology,100
44,12,6.1642960444943435,2.9269348992525868,18.867519566470325,9.437531467014631,1.4080896972956012,1.3842015372460317,4,27,3,2.820643795074153,77.57084019292964,1,6,1,Operations,99.83977772384502
46,19,5.118628865393929,4.020897496658943,9.31428829613496,15.253047656103268,2.1786626449415794,2.305009683629684,7,43,4,4.003341558236076,58.0035336511309,5,8,5,Sales,99.85937507359556
28,17,4.8452704181241515,2.3788932380539265,6.833691474520439,9.618000005323601,1.6507434399782006,1.2047182132663403,6,45,4,3.693524696946852,55.899311137243195,4,6,2,Finance,99.99217769013165
36,18,5.093911694856102,2.078582621619946,11.658946959571916,5.115909947374278,0.9550602985293186,0.6962165937090551,3,27,3,3.309782108609769,82.71018420429684,2,4,3,Technology,82.98252418875909
33,18,4.742568155288413,2.6424808081607654,8.683138824546917,9.070465451794801,1.2831297077377606,0.9340113730000237,4,74,4,4.322731947398196,72.29642604934277,4,6,3,Operations,99.92516037108464
48,17,5.963638648400056,3.6258215053108653,9.786773034389064,8.213589238200095,1.4930844373991374,1.2162773644391387,5,53,2,3.515321625719569,82.86075175583005,4,7,3,Technology,99.88852525475389
34,12,4.772463055346176,2.482376892680039,9.21507603310574,13.323790176777695,2.333103575368631,1.4531035658036635,7,31,4,3.999402179663888,36.75380785189898,4,7,2,Finance,100
32,18,4.022296245606034,2.277627322388836,6.005971473715856,5.552843231128996,0.9521244447817424,0.5294718989962343,3,33,4,2.7107227960917575,48.73052323891662,3,6,0,Sales,99.88287937862479
44,14,20.472347120875003,9.797968006846276,37.48086312590749,9.734867556781603,1.482341074346051,1.41902341815842,5,39,4,2.765250552027302,81.95797376987362,4,8,2,Finance,100
35,15,5.737045399546553,3.5092806262161744,12.296521256202857,8.84012496891817,1.5208965842201052,0.9749925955199639,5,21,3,4.1012742440816305,57.04914226422444,7,5,2,Operations,99.93452135154187
37,15,8.352163970041982,4.488498728265712,10.504670137241115,11.577574942917222,1.9271160391046487,1.235661581063204,6,50,4,3.899232212291666,62.62537800583881,1,8,4,Operations,100
22,14,2.800731191532875,2.1208570217770384,4.878564465319459,16.45697284754072,2.420542593402583,1.8103163705892305,7,66,4,3.214775340562796,62.638782176235686,7,7,3,Sales,100
