Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
33,17,3.6057521499691565,2.587879225658097,7.67210213438592,14.05533102081745,2.189429991126859,2.1695417901985703,8,40,3,2.4275609605122117,69.76221397209468,3,7,2,Sales,99.78706569767073
25,15,5.705021332571109,3.00226526606601,9.984636568561008,10.46065395982139,1.834591232013113,1.8317989519408984,6,15,4,4.993897373516044,51.59025506580872,6,6,2,Finance,97.96161734251604
32,12,8.773912585337705,5.8014763897537796,14.415832667549067,9.290014507939702,1.5318966540730963,1.2099478950230182,5,15,4,4.219196001100792,59.50363050759999,7,9,3,Finance,99.32106360037888
50,16,3.1717110448136867,2.102531191757202,5.569004257417273,6.62684242638909,1.2956668535133842,1.2294427776795591,4,58,3,3.4050262038346073,42.1713966535332,2,5,4,Sales,99.96621468007895
37,14,5.74764148122037,3.0974726414739866,12.00939015898963,9.088705869367514,1.397825056045042,1.5239871667310383,4,44,3,3.0044503884861102,75.61059320480139,4,7,1,Technology,99.9182853502196
47,19,5.028815980672585,2.190026673853672,6.7827301734434355,11.211999064775224,1.6686907950261272,1.504484341791723,5,27,4,2.1863466186572156,62.438050151931584,8,6,2,Operations,87.95548896266342
26,15,7.124969997723037,3.3689531757829605,12.865784377391137,8.50692246341103,1.461561937164877,1.2164478059574515,5,45,4,3.3971925139605057,66.75979481602673,3,6,3,HR,100
36,15,7.731941086250654,4.092147324853591,14.595906657605452,11.90949222999992,1.8487744949231757,1.2636632647140946,6,25,3,3.1898105056481283,71.96681507294751,6,5,3,Finance,93.02378340382093
40,20,3.499086084677422,2.18705136020608,7.226688190639829,5.057230404794154,0.9162838214737263,0.6666695971136275,2,12,2,3.8947814297033374,63.781572230453406,3,3,2,Finance,83.72414667519382
22,19,4.4658064211467385,1.5610998868980326,7.771926605242591,5.2641046227618125,1.0205228012790004,0.6647536527841472,3,40,5,4.223423422306826,48.063509461294906,2,6,4,Technology,99.91388981719038
37,17,4.41448966163383,2.4100271069077612,10.05523384711371,9.077698468987798,1.1628918580193937,1.2364591340479856,5,37,3,4.999532373686106,77.36198333561714,7,8,2,HR,100
44,18,7.894252359233969,2.209412692037547,7.894252359233969,8.662337332193154,1.4627649905758997,1.631762579684168,5,7,4,4.008126194058347,78.400561406436,3,6,3,Sales,92.22498352688285
22,14,4.879272098867466,1.8536293531339743,6.0841498292461695,8.282188824742754,1.2206850236033646,0.9174080358045574,3,34,3,3.7845750989584013,48.36332887551219,4,4,3,Technology,90.64927043291546
27,19,11.444338993653949,4.6285859591661405,21.099776028545527,11.046520226382635,1.6171037838671827,1.196540056653671,5,63,4,3.977260172977481,70.7130589399069,2,6,4,Technology,100
39,17,5.378734384255428,3.0872522157897206,9.319981173005514,12.064734754399579,2.495845117649193,1.7129182990876228,6,33,4,2.79503568802882,65.1981325066012,7,9,5,Finance,98.57199862821147
23,15,3.4104911668040145,2.0947314927299576,4.959713060132218,14.638443582149367,2.3757446743299315,2.1544256519116773,6,62,2,3.190757631770344,57.10070437107511,1,7,0,Technology,100
36,20,4.843744936660237,2.361811506996254,9.863631549726792,12.428929348450056,1.8076685568033022,1.703209935984189,6,38,2,3.289685286479664,39.44368470377315,4,6,2,HR,99.0206798029911
42,16,4.550344086920865,2.675859908350592,11.261871131926155,11.040303793059547,1.6035378748337628,1.2999986471295728,6,19,5,3.7897075372656666,63.18681490244589,2,8,2,Marketing,100
25,19,6.962175876598533,2.989856742990051,12.588352459113727,16.83913949605517,2.2378477830871715,1.7904103502240554,7,43,3,3.3040277439003995,68.9176073511382,2,3,2,HR,99.95705118958001
32,19,9.424953354357578,3.723183635391874,13.371336684278017,16.727124551845485,2.6555743237558604,2.156875158045622,6,79,3,4.687312483981274,62.676235255870225,7,6,2,Sales,100
36,15,6.977020734698321,2.6737870475032355,10.5237765802852,5.914063071936656,0.9852250469747482,0.7825711754993588,3,8,4,3.987527845842666,85.8259199524397,6,6,5,Technology,93.8905607411895
29,13,4.401965512943271,3.0133463318510763,5.895341028898797,11.195299264593636,2.11829955623212,1.6545783185161558,6,25,3,2.70332548251686,58.85335798530562,1,5,2,Finance,99.93135407092473
22,15,5.869801167534657,2.8803083273997716,21.079147734493112,10.253036889354604,1.619423318387059,1.5043802812512364,5,39,3,4.0709367969843635,74.9992606657431,4,6,1,Operations,100
35,16,2.489020074295334,1.3274089653719956,3.7226840278737905,8.258066460881805,1.7013974090020396,1.0633455250154666,5,17,3,4.266342836242099,75.40662805021051,4,5,2,Sales,79.22834647917716
26,20,6.9195131312478795,3.2642666974131602,11.730511080543353,11.987025724480784,1.5221440706896572,1.3539716121453917,5,15,2,3.4959765381216905,72.10305121439876,6,5,2,Finance,100
45,15,6.562831647552047,4.082173514028625,10.823702979703928,12.644342106527214,2.4085696863411212,1.7097522238487828,7,26,4,4.203575860814918,65.87850272081626,6,6,3,Sales,97.56286833367469
35,20,3.3081178326301797,1.8850001705920423,5.3314480964434,10.113052501035853,1.6373720358634054,1.491546769629343,6,52,3,2.695127583323906,50.78178822637536,3,5,2,Technology,99.87814348184256
45,15,9.670062126410173,3.289558212289732,13.10373819316549,6.951193118364797,1.3534954288930852,0.9598890842182339,4,49,3,4.59201033174607,77.27112175862037,6,5,5,Operations,99.96552645200076
37,20,7.964348149440502,4.222896129950163,16.132626937792402,10.96478113902568,1.9781556058635783,1.5431238010559045,7,44,3,3.703241414696288,44.6582809687026,2,8,1,Finance,100
47,16,5.310083531370929,2.3871291822155447,8.731570310818258,6.674813738967201,1.167013615605259,1.0111855738180417,4,40,4,3.704513280331423,43.02182674483712,3,6,5,Operations,90.57820460832693
37,17,8.238014203606577,2.797262837161058,15.19055037620992,12.710296264826084,1.9522608883697208,1.7975892649062488,5,44,5,4.80293050166805,75.37501823598838,5,8,2,Technology,100
35,19,5.965683828346456,2.939250563161237,7.326938156231298,11.037061985676203,1.4195633899264388,1.2120542392019726,4,20,2,4.085871208128998,46.75033858709498,7,4,2,Operations,89.54644170256023
35,13,6.852313285781544,3.9384901756996564,16.369620701166454,18.716153176871195,3.4637297452252946,2.798728309359576,9,37,5,3.3992559909623092,59.760900120933364,1,8,3,Operations,96.63319400166067
39,16,5.446627711998998,3.2102142963093505,11.58095019239292,11.571849953363946,1.8811200855173693,1.7110158467129726,6,61,3,4.713938131767163,55.834381077978406,6,8,3,Sales,100
27,16,3.9877654925629336,2.3914695079879142,7.82990441759063,13.80358655333587,2.3482557897887197,2.070748297818109,6,11,4,2.8979876429924114,61.541908796114576,5,5,0,Technology,79.09550859678501
42,18,6.523638095854941,5.506770046364826,20.52775206501299,9.939949630444985,1.9888347273312688,1.7809500341141187,7,32,3,4.207787309189649,38.2028708989047,6,7,5,Finance,99.8237482399762
28,13,3.591991744693632,3.264369305563704,6.221173159912556,11.282087058185166,1.564184748449781,1.427418584301413,4,51,5,3.2793925764756024,67.54348594357309,2,5,2,Sales,99.95016711510502
46,12,8.607387395461881,3.0977670168436804,13.97615684352494,15.406755419403156,2.4783880503601483,2.5297674105195638,7,26,4,3.1748968170332454,60.91115736437935,3,6,4,Operations,99.9246345749329
39,16,5.307164072107859,3.115746755659006,9.848874690347408,6.314143690763193,1.3635334011142024,0.8971402925813309,3,44,5,4.9057676655408375,99.64026159841796,4,4,2,Finance,100
46,20,3.4746301560627986,1.7674743251898617,7.638099905071199,8.273989191171532,1.3689027101085174,1.2191427125434218,4,17,4,4.61865539722183,50.95488186806555,5,6,5,Marketing,95.95792679649524
31,12,2.7920754761761883,1.2184283614565201,5.1854358689178675,5.352526294511494,1.2309039082769868,0.6420535951399288,3,21,4,3.506972224386123,57.83848382949337,3,7,3,Marketing,79.56016275736029
25,14,11.590894180193494,5.901844891042028,17.554673389495573,14.029980144852022,1.831281275254984,1.7303391100552226,7,22,4,3.9690810039762217,46.02535409341211,4,5,3,Marketing,98.8521996483349
36,19,7.599535807585672,3.5656430045649334,18.097879579862486,8.113125363274248,1.692235027352606,1.1215455018459732,4,9,4,3.104074986706289,61.87188794181912,5,5,4,Operations,99.36960118030518
44,14,8.716272853195195,4.912950048703953,14.017355922131415,10.137926147587319,1.5555167198184636,1.664069639688214,5,24,5,3.7929411630214402,49.70885856471251,5,6,1,Technology,100
28,17,2.808277297546093,1.931539842541833,5.652727100031113,8.980429031646851,1.383186727880469,0.9725435385879843,5,35,4,4.4812559329894155,79.05626770038546,4,6,3,Finance,92.71515732718483
38,17,4.897090212124661,2.801457638008516,9.145248205065053,12.953941491200002,2.1120693851443266,1.8825373482299521,6,29,3,3.391822483292616,68.64071885268966,4,5,4,Technology,100
23,19,9.76871577525091,4.8990995414374074,17.393824769170205,6.127849386364636,0.9594027964960653,0.7732676510601223,3,63,5,4.90692420938729,76.09461893429082,6,4,0,Operations,100
59,19,2.84999587720446,1.6948443850064392,4.60929008068885,9.961437039192473,1.2154817884239284,1.4367555514692452,6,27,3,4.401896097636347,57.36231538069491,2,6,4,HR,98.77695973845591
45,19,3.5127097671231153,1.5115876467678258,6.164812362631077,6.6028153640548615,0.8231960994995876,0.9703545181710537,4,19,3,3.093727978055852,69.9841075758726,1,4,1,Finance,70.20556703591676
36,20,5.681284068314393,3.31642562070734,15.247123755323063,18.48611905432243,2.6099246882100884,2.4833796057995827,8,32,3,2.987032337686283,59.632610581396335,1,4,5,Finance,99.82295908744625
48,17,5.976778141013895,3.628159346756187,9.849928585507307,8.073800683049875,1.515103178667843,1.2341221076194842,5,53,2,3.499016622387386,82.70761593518563,4,7,3,Technology,99.932744882834
35,17,5.930184594204123,4.528456184332859,13.983112558017085,7.76123179268009,1.3745674953029638,1.1106481372363683,5,28,4,3.0837927066951387,26.713989520854085,4,7,0,Operations,99.8597762274253
44,16,10.310438126116322,4.992196133952936,15.179650492842468,10.061133567805,1.4616199034517805,1.0643547461112846,4,30,5,4.720600878421346,61.551075879290416,2,3,5,Operations,99.98778372058396
40,14,3.1524519467824725,1.8914344734128186,7.195170190857794,15.380119545127455,2.2163336056463767,1.8543323626924708,8,16,3,2.9820004625931613,69.8999343078514,7,4,1,Sales,93.61897358022841
35,15,2.637908980206355,2.0990936637144006,4.859484779772586,6.966851599651611,1.2788464926524392,1.0150387812193247,4,44,4,3.5086282902029926,73.23266076486965,5,7,2,Marketing,100
30,15,4.193450372067117,2.906445817188436,7.237204756043765,12.620458373863114,1.3239007725590943,1.3064567147075117,5,59,3,2.789934014282197,73.54153499933962,6,8,3,Marketing,100
36,17,4.247793376823631,1.8999504715380062,5.356055930866501,6.180693093923784,1.1338157906078123,0.6572060941019976,3,28,4,3.401448677830248,37.37187759174043,4,7,2,Technology,94.90396861525431
39,13,3.3772152188569295,1.494107898449081,5.157927130555605,9.165050103689731,1.4246834728302857,1.090000315371843,4,12,4,3.504771079043366,70.79090545183819,7,6,0,Technology,78.31439137304064
38,14,7.3970820805085244,2.391510100688506,10.435332404804965,11.379629924094305,1.6994148869508117,1.28722217520232,5,29,4,2.6013675977752033,33.97531852042663,4,6,0,HR,98.59186601440246
39,17,4.121333903567906,2.3685910704975934,6.5914692646011375,6.082335818444739,1.169920910860139,0.9029307509174455,3,26,4,3.9178366421049953,66.76543710020913,4,5,1,Finance,93.57069536462303
55,16,6.712620529089873,3.797550228737934,9.730995018573683,5.858984277336309,1.0025282990800912,0.8520112947899122,3,19,4,2.4163866053844956,60.72489985383276,1,8,2,Sales,94.75912563970947
30,17,4.222731666559879,2.5047318320947802,6.519671261127888,5.6232033057988025,1.0033876481222226,0.6285168243000165,2,43,3,3.6864066306171717,50.998262981505995,1,8,1,Technology,97.19101852236793
41,18,2.744308126624501,1.408992812501701,5.059007705253864,9.53957054659718,1.4180374658040766,1.2453204128639894,4,88,4,3.0325410989902304,38.21428434558426,7,6,3,Marketing,100
48,14,6.8015182373237435,3.7424725968511736,10.81788922710651,16.409114346784147,2.0952264913196683,1.6860863931114847,7,23,3,3.8909802764566086,62.097666768186976,5,9,2,Technology,86.10673195591794
31,18,6.324052897946959,2.610118761697615,9.153943270861653,6.666282773435243,1.4348008074728704,1.0601207493868352,5,40,4,2.9136806158484836,85.55035160014114,5,6,3,Operations,100
26,17,5.6785972594337535,3.389316266108469,9.355926753464354,10.79566953235483,1.824273060855963,1.2126572485833655,6,21,3,3.397109082513434,36.132048132931985,3,6,0,Technology,93.5011303940016
44,17,4.570049279962264,3.216400304546709,7.1435995076573535,11.699061109611607,1.6835979312019462,1.6465963380011164,5,61,2,4.497198140516535,78.52521303140611,4,6,1,Marketing,100
29,17,9.176034476968878,4.185203895833063,13.688566701614082,6.414957104745336,1.065323806097444,0.7587702259648924,2,38,3,2.99471939768108,55.68190955449395,6,9,4,Marketing,99.9050250688955
36,13,1.8869826996054682,1.4032877560214487,3.4301095476719548,9.193137345750714,1.3103048471104615,1.3122326320237296,5,12,4,3.2723179138789282,82.85813420753301,5,5,3,HR,80.59268629503009
37,17,4.882821670373981,1.784891699697103,8.565261632187017,7.644224886574442,1.2777775430182454,0.9842683097971497,4,28,4,3.670768773888183,71.5606196088104,3,8,2,Technology,90.9519996668971
27,17,5.513289883094398,2.3250891451523437,10.460724565003538,7.930485536368464,1.1101248854632326,1.134381614914306,4,37,4,4.306355435720117,59.064353159284785,5,6,4,Technology,94.67167542452569
32,18,5.237117403571468,1.9059637687630315,9.330014900555021,11.230719786816467,1.7988770977008328,1.22706406865478,5,5,4,3.2121410695222163,60.64145225989,1,6,1,Technology,91.7237818685566
35,17,5.538326392076647,4.493109787807165,10.508497929412421,10.22714995147814,1.5916692674296233,1.4274733821663887,6,50,4,3.9975525736012205,62.47953821679054,4,7,3,Technology,99.92384639339365
36,16,6.146548504606015,2.4775538216228816,12.61324855538314,11.084792524260527,1.702601155356521,1.4071515349542858,5,36,4,4.199859004038506,47.30998340438777,5,4,3,Technology,100
30,17,8.938355907997046,5.389034380159638,17.01336522301791,8.699411288956938,1.3171680383180548,0.9703502772087171,5,40,3,4.090458978317265,65.05819266566417,5,9,2,Sales,100
34,15,8.473006386045368,3.2537399468352355,12.562231597521897,7.893003990968834,0.8687141459038783,0.8032822553400438,4,22,3,3.4775850030788606,66.4749637382002,1,7,4,Operations,88.83560278502199
46,15,3.881418186613439,1.8965359221891211,7.431022502510917,10.00569103632063,1.5670924472009609,1.5588952606186288,5,20,5,2.1983741952206586,18.97209347027689,6,5,5,Marketing,97.06166069861848
36,16,5.908393577408793,2.1026168882733556,8.158890614473801,11.20684367673439,1.5133759577886026,1.229135619068427,5,5,3,4.818037877779197,64.69264246326671,2,5,5,Technology,99.87469178256718
30,13,4.628398271438218,2.368409207812518,7.278255574930496,12.131129107787336,1.941072400358208,1.4750840560489866,6,100,3,3.5995375462235626,72.90327591613983,5,9,1,Sales,100
24,16,4.261612110546911,1.9837796276996762,6.164170387808615,14.26032932339836,2.1473229618092295,1.5983399615767355,7,23,4,3.4772753431418018,47.13881305639666,1,4,2,Operations,100
41,20,8.03616091319326,2.693631746283083,12.748441774512706,20.630985519954102,3.684401699259519,1.930198610933383,7,19,5,4.3213595409355126,41.550554579361666,5,5,4,Finance,99.90379602475474
36,15,8.996999528765357,4.398503540033293,12.853172538888936,7.958974565694159,1.4185608364006081,1.0707155719957997,4,23,3,3.388881287136739,56.02729835974865,3,5,2,Operations,100
29,16,4.570972610221964,1.8869730995519893,6.125097236920441,11.163001677636272,2.0166185855539394,2.0587354101473396,7,30,4,4.223579435530589,63.81528102678532,5,7,0,Operations,100
45,13,5.720670951277813,2.2988465180401936,8.85492273988685,8.239647607832227,1.639784164100672,1.0098412239296026,4,20,3,4.011926457107907,58.15288392963597,6,7,1,Technology,90.7814317871548
37,18,8.199231948253527,4.814858174770047,17.34498786432469,14.70660612822404,2.1289905911610565,1.5743483932374187,6,26,2,3.3207093255400713,77.04007143557422,6,5,2,Operations,86.6419175868043
41,13,4.577857944332628,2.698817832269232,8.641758488308058,11.974589609791044,1.9187142882156156,1.6882830090579872,6,38,3,3.107322461882084,41.474808415536096,5,5,1,Finance,100
22,20,6.212486060978854,2.6022992415546655,11.331570297931535,11.303276667617942,1.8798649700787826,1.8665571035358588,6,46,4,4.171985856153781,70.28911570358692,0,7,3,Finance,99.98049141747809
32,16,6.236649925673537,4.596166192544565,13.530686802558334,9.76533687126731,1.6563079250057462,1.5094155242508882,5,32,4,3.6736169332366915,84.41093090229805,2,6,1,Operations,100
42,16,4.437438845618596,2.181503543849323,6.080140882856086,7.068128252241906,1.1573407319485514,0.8836093337447312,4,12,5,3.6649093534475146,58.68403616747129,3,6,5,Technology,98.73580258573016
37,17,7.8840435136097105,4.395914569640034,11.682797228508136,9.48516343062339,1.3376248940178288,1.1242162786278131,4,63,4,4.83369442111798,48.14854076690815,4,8,3,Operations,99.7883035175041
45,17,3.504830423271604,1.685031093397955,8.524994519835449,13.414378071056811,2.224903091635051,2.192855897460785,6,21,3,4.815239123784488,48.31216839118527,4,7,2,Marketing,99.78655729730498
41,18,3.631430793636232,1.677359015950535,4.9515848926561805,14.171045258397323,1.6018691692063496,1.5003129920134763,5,73,4,4.293151931580532,66.59766516028309,3,9,2,Finance,99.88760085089429
27,14,7.7695871850670635,3.895160793070341,11.49206823967471,12.971366378826188,2.035149911473607,1.660021349985698,7,21,4,4.128338171444692,60.198317297718766,7,7,3,Operations,88.54445579285395
34,17,8.14087789376777,4.419079073910376,12.090702975860994,4.3823359864627625,0.8420106696368299,0.7334268883834278,1,21,3,3.7835013656360728,55.65875438159313,5,8,3,HR,97.67390304530011
22,16,6.274891925872234,3.806647872148356,14.582503393342236,10.919354113155059,1.9705483862389894,1.1360489095068025,5,45,2,3.187378095926785,59.46303948006028,3,6,0,Operations,99.97564510730524
43,14,3.85487633306229,2.8067089780526273,9.511513393567464,11.286311509883332,1.9555127598881024,1.7435550437316718,6,41,4,3.076955645038977,76.68151803257076,3,4,4,Sales,100
40,15,7.333223628311717,3.8967505442101977,14.842959835958135,14.030087499936833,2.1313402800281183,1.588670898900581,6,48,4,2.3953565173736053,49.10869186377503,2,9,2,Technology,100
39,14,4.38242798357962,2.6854773680930855,6.927892473781323,4.443127786604994,1.016686579071434,0.7515827258196733,3,34,3,3.392948107745629,48.94225911703245,2,5,3,Operations,89.56546991040707
27,15,9.785255005595348,4.273075732769286,17.541119278195485,8.427806720533892,1.244002013631998,1.0857109752385745,4,11,3,3.586683993205358,60.86521745477592,5,8,0,Finance,92.48193375432078
36,20,5.192416503661267,2.582905956281167,10.228068482209892,10.102755302136886,1.5944415497653126,1.2795209391540887,5,19,4,3.8166091038055434,51.37341727417403,4,6,3,Operations,87.39633995416311
29,17,3.477102163145852,2.003337417932419,6.891900229267638,7.013383550402552,1.1605182401888046,1.0364254676444153,3,24,4,4.195865190647848,55.74900199849165,7,7,0,Finance,99.98575555373259
38,17,5.517787422073322,2.374760272030323,11.429295179447944,5.073659656571138,0.7644766958798918,0.5907439554858888,3,15,3,2.7658708534469953,50.87244845799533,6,7,4,Operations,86.81268050867462
47,19,3.5928102100721464,3.5059571811519463,8.784412664636855,14.814387572539541,2.579649419106096,1.6804634943032264,7,44,3,3.3929683499556043,67.78291334164254,5,6,4,Marketing,99.96549472281517
42,17,8.7925227194236,4.128559897064975,15.949859110244724,11.183870992956688,1.9405475008410984,1.8662288728947718,7,30,4,3.379664610086664,63.58573845173568,5,8,0,HR,100
34,14,8.225752704727418,3.859726624200099,12.194779287364119,9.421810924646579,1.6886410063882706,1.3973163446609633,5,45,4,4.987946852253073,38.482658061021766,3,6,0,Operations,99.93619107011712
30,17,4.731886659063539,2.2683419665330793,9.562167022659459,9.719276638509182,1.7272192336454473,1.0821148514450438,5,22,5,3.998977903515591,44.981295886380046,4,9,4,HR,86.89391368080494
34,19,3.3920436473502225,1.9553753171764472,5.318017120082554,10.433418021772082,1.398932180194988,1.520744421555462,5,23,2,2.691371492826472,71.27744062861152,5,6,2,Operations,91.8555149148061
54,17,5.009615512075175,2.189255647737077,6.201660292673361,15.007041383871037,1.94597842565912,1.7829207125878423,6,43,5,3.3135819677485476,59.461721687346284,6,6,0,Technology,99.94056123654198
31,19,5.3586116560038795,2.4923617230120447,12.113329688552458,12.73017512806418,1.8260837871972337,1.8013714807922814,6,32,4,3.780224704918628,82.45267975906731,6,6,0,Sales,99.97065766078073
37,16,5.9597236181833235,3.6807632561262453,12.580737346256294,23.46001126446105,4.2326955158880235,3.521080488927707,8,27,3,3.7102802355894675,47.858301477077404,6,10,3,Marketing,99.8989225686169
41,19,3.172764269456334,1.565629921079009,4.779415318013906,13.929126594298605,1.9840433271151627,2.4224287130178768,7,70,5,4.278414523550941,57.918739230684345,4,7,2,Marketing,99.85972574624249
35,18,3.608241720756701,1.6227965630722279,7.576958666196158,16.21851459151739,2.787214780421203,2.615626939498722,7,26,2,3.1053125576232654,47.82517297520796,3,5,2,Sales,91.00646282008833
39,20,7.236295756454129,2.666081800062437,12.505799349767157,5.923570755051624,1.0739412665327746,0.7525714614928452,3,27,3,4.787925395416847,52.405175473914895,3,6,2,Sales,100
50,14,8.810048342653662,4.395987566552739,12.113168435657986,13.314891051002023,1.6487070706943643,1.3406468884073395,5,62,2,3.0017866387429617,41.25914491111125,2,8,2,Technology,99.9309507421501
34,14,8.272006253646225,5.1782710202741615,18.04326825187554,19.59741519187657,3.2957799452678214,2.3284226747414594,7,40,4,3.0968492662641576,58.04478574754904,0,9,5,Sales,100
36,15,11.18334720604105,4.100927875749955,14.660274631398993,10.407651600384147,1.6254875989202062,1.2713173301707237,5,35,4,3.4080158826787383,44.09337443762815,6,8,2,Technology,99.85909032517844
38,15,1.8296498649958157,0.8775257752172342,3.184429689408412,14.553906498019339,1.8622415617893047,1.6960262359636669,6,34,3,3.811311629140071,45.16875914375665,10,4,4,Sales,81.8943231958413
51,16,8.551490232054418,2.8214142812666423,11.657641633885811,8.964096263650328,1.1860036728414751,1.1451806207337896,5,58,4,3.7198616645113414,89.4365745844655,3,8,4,Technology,100
24,19,4.59408078689225,2.2534980679323855,10.032646488246106,19.279634944887867,2.4823887854152367,2.2964983794655844,7,46,3,3.376433942029821,83.50995902400811,6,4,5,Sales,99.89005857319914
34,20,8.287231287751405,4.54225306523147,13.364544660663547,12.895035778360308,1.9287153519248776,1.505393453790565,7,36,3,2.6729937906688703,79.04199546643747,4,10,1,Sales,100
34,17,11.019182187930607,3.8946348443489733,20.28486660502381,6.69201832702908,1.0730110750427322,0.8535396154673639,5,17,3,4.321434147702769,53.39144834327667,5,6,4,Finance,86.90436981625915
32,15,5.84656273379386,3.1057403524582914,10.2028427602632,7.698978502604207,1.2762048733026174,1.0380017847516492,3,40,4,3.698273961921743,26.996808766906383,2,6,3,Sales,100
29,13,14.322537895056131,7.790095883806507,29.686582293641468,11.417918531042734,1.4525362101132164,1.4442449816197238,6,15,4,3.60166659183134,71.44310392468802,3,10,3,Technology,88.7872063111136
28,19,9.187211457162434,3.728593822617997,11.973851489404685,8.378137159146656,1.3149873159330698,1.0865206807215515,4,18,4,3.8974086008985065,45.45993720882819,5,8,0,Finance,100
29,17,4.7051830709991735,2.4099838333106254,8.766784316854869,9.158363659885893,1.3131630682284459,0.9127689367258592,5,27,2,3.4101061580557985,66.21249704578022,9,6,2,Technology,91.5591562588957
33,19,7.370481235982223,3.1014723297813305,14.70728042058501,6.358041610739228,1.4442547459401731,1.0372908387044149,4,38,4,3.7864861224437942,71.80742728213708,3,7,5,Marketing,99.9888487270042
37,14,6.618348085521642,2.8181857324389745,8.838345924658348,6.432337845622441,0.7885629745205383,0.6195816160656641,2,33,4,3.903367953961918,82.65537986299057,1,8,2,Marketing,97.03602169538274
42,13,8.631122373479688,4.704543273628849,13.482582223230724,9.139444259636985,1.7980181803986763,1.242588574918209,5,35,4,4.19510794778869,42.573160735412344,2,5,5,Operations,99.90797187994572
41,15,6.17628307870624,2.80720917748362,9.226588320747574,10.691258651018027,1.169349863357868,1.3849269861587576,4,36,3,2.5792589561074033,70.84028582517055,4,4,1,Finance,99.65662864409451
32,18,5.126784136786128,2.6189497223804885,12.164781190655816,7.849154372894053,1.3792495955966575,0.9859820150807032,4,17,4,2.6954090331851925,76.39663713670075,2,6,5,HR,86.71786342209468
38,14,8.675406736690347,3.8095560275190548,15.466410562812216,7.768717633174655,1.2208340858914193,1.07008980608744,4,62,3,3.086465015839822,58.02867913724096,1,5,4,HR,99.7556420973373
36,16,7.533089672445609,4.318912738774848,14.48278325856836,7.483545898734815,0.9643460965788875,0.7794622816426618,3,42,3,3.2965420042960796,47.13104171636853,2,10,2,Finance,100
41,19,3.7863179289383275,1.9858533681451094,6.495255104665687,15.667513167247668,2.6039505983806572,2.342735205554129,7,19,3,3.21383113633658,42.89688845922212,6,6,4,Sales,74.74371472024612
49,15,5.740650436487417,2.8583094961643103,10.646010262372158,8.127611848144339,1.1355341463258604,0.8104812173746917,4,50,3,3.08742842657478,57.494968501054345,3,6,5,HR,99.87646738148726
46,19,5.489022065756693,3.667459882400079,11.581364301873801,12.81583194354022,1.8840049711968117,1.8538632607160561,7,33,3,4.0033049696991405,68.4178249723031,3,7,3,Technology,100
28,17,4.923991784276744,2.39689020508617,7.683774674609121,14.271772528656754,2.8978480759033767,2.4792288029358738,7,37,4,3.4879964222155295,64.72150666075052,4,6,4,Finance,99.93520924529865
29,17,8.435190623417544,6.026693617102299,15.834875323538556,12.17722161451577,2.048445342371649,1.368839620805617,6,43,4,3.804316201907842,76.71392667703884,3,6,4,Technology,99.8743683138408
44,15,5.670641842705705,3.585133749883233,6.698174549303396,11.717438485458203,2.20325337024048,1.756391083529523,5,21,3,2.872296167499968,63.98102127066264,6,5,5,Sales,85.30595644668819
36,16,3.442884347744844,1.9292299995787947,5.990094615239482,13.450172192715586,1.78752907956453,1.7497367259535972,6,33,3,3.893906666254469,58.363620467970215,3,6,0,Operations,100
50,16,4.064536816267224,1.8257775102204132,8.531525106050145,7.803515833289868,1.5137001330200546,1.1588388324339096,4,56,5,2.6153786676412834,47.21520753005269,8,7,2,Sales,100
43,15,4.898970750492846,2.1283055525309087,8.209080764211228,17.43790108384459,2.544232282512734,2.123293233621827,8,11,4,4.387949295615047,62.1146111824763,3,4,1,Marketing,96.43498724065189
49,18,1.7751328417754988,0.9123137355357784,2.3,10.71186256551105,1.5730001008078476,1.3408984043114658,4,27,2,4.47888895180259,72.16930413599736,4,5,5,Marketing,99.86766467367725
43,15,4.447897809188276,2.5996411103709662,6.923078030269107,12.622836183253593,1.6478618054121468,1.1529088666405176,5,28,3,3.711086155958784,54.44844531494105,0,6,5,Sales,100
22,19,5.601544646211079,2.9813828317525366,9.54919144298035,12.33013257760081,2.174280581686342,1.6906492797868635,6,28,4,3.297872837377123,71.65262273883195,4,6,5,Technology,100
37,15,6.856915573123193,2.9812063041039223,8.983184620672807,11.845595491273027,1.788766861732781,1.6471172522914357,6,24,3,4.184613745818083,61.73651302306543,7,9,5,Technology,90.24327816821757
33,15,7.103732535258029,4.368642206919829,10.592593044764781,8.90411628852621,1.4646741482911794,1.1789037306012202,5,35,3,3.206140958417381,69.09268772880726,5,8,1,Sales,99.90455808801842
41,15,8.363101884605351,6.804442254217336,25.27875960768219,12.184905535102981,2.0767798832518687,1.3754416106202456,6,15,4,2.704989635057674,49.4306809923807,4,8,2,Sales,90.96360990594037
30,17,3.2984282808606356,2.5893127763409347,9.719493736085788,11.12199975937121,1.6717309436105585,1.2086027603297507,4,83,4,3.21620682417891,74.24894237553391,5,10,1,Sales,100
53,17,4.61472559291714,2.293252344230802,8.750150188503056,9.26500726034702,1.5234254913196175,1.0632002432863694,3,28,2,3.4899046549680217,58.485050780347166,4,6,3,Technology,82.20786927224894
