Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
29,15,6.152281390279179,3.17714543442809,11.39758005941704,9.435862962551079,1.3814056701173003,1.103802059934641,4,54,3,2.698664670772971,51.05919847904061,3,4,4,Marketing,97.43238504329547
43,15,3.576454250862138,3.4910096297380875,11.424912347223716,12.702611668982264,1.9199116878832732,1.2367932347814325,6,30,3,3.5903756941971716,64.38185674937911,4,5,1,Technology,100
34,17,4.549560017512514,1.9823111455683304,7.572987175580408,6.568898422220551,1.2493988833729883,0.8236355625955277,3,44,4,3.912741276390873,64.32292603535005,2,7,1,Marketing,99.90840320569338
50,16,6.788040412573007,2.301204298581089,10.830394353138315,9.822278064479745,1.4605596411400554,0.9881449128494532,4,10,4,2.206978508951812,46.22952835255724,5,9,3,Sales,91.9351265942007
35,13,4.516842547821496,2.0908959716519773,6.039925952092625,12.427639739343231,2.1807854190828397,1.8527394019671684,7,34,3,3.8009880103762925,46.27617633760122,5,5,3,Operations,99.93534864904603
44,14,4.139051138662822,2.401961151159538,8.667658078567134,16.47856338120184,2.9479298132058123,2.087430473033039,8,25,3,4.106248208350211,76.85684644892498,5,5,5,Technology,93.09715595426958
40,17,12.20369748681337,4.092216102971862,16.240052880091593,4.786605336848238,0.7855752833511096,0.44654841076094637,2,32,3,2.872175820963013,71.8765883023211,4,5,1,Sales,100
46,14,6.497853037283912,3.3927946240503903,14.474776533964267,12.966192626165878,1.9413254811097453,1.88651423008162,6,26,4,2.586476695587151,71.8127171609973,4,7,2,Operations,94.34142159745765
36,20,5.233882958655073,2.557402596105757,10.184934027460168,9.910739996722107,1.5955979828963551,1.2738979692032222,5,19,3,3.7692195162118294,51.725758339811335,4,6,3,Operations,87.35604121186306
36,15,8.40887740594653,5.039599334920681,15.381388725721033,17.258974756350778,2.5971727948894174,2.041611383473198,6,31,4,2.3297941477840154,44.365639082318125,4,7,2,Marketing,98.07012593717494
45,20,3.899222349039245,1.7808883247470981,9.111572908838202,8.023035138076406,1.4352994947540008,0.8728341125743204,4,24,4,2.7971344710362103,38.89400113274495,6,7,1,Operations,100
40,16,3.898866360036858,1.9982628155841857,6.384762670229133,7.829726895409319,1.493201309204466,1.188006737306072,4,19,4,4.905198603102021,56.236994792369906,4,7,4,Sales,94.40258198432399
41,14,5.217092989140121,3.0636515315444908,9.683659814051182,11.182967558751013,2.215546840541352,1.3524661657812693,6,16,4,4.408863277238906,40.2006691509407,3,6,3,Operations,95.98507898358748
52,18,4.5604276768032275,2.7723207472887896,11.446644124137617,12.238721585689671,1.920426338540843,1.3619806099448764,5,35,3,2.7862205907714532,65.51184171871269,4,5,5,Operations,99.94913549722823
46,17,8.313183816280446,3.217312475497271,9.832831008090713,10.955431947233796,2.2604274872439736,1.7418656220109376,5,42,4,4.49491720967497,47.308578038924225,5,9,2,Finance,99.90002784028631
46,12,8.545255610175825,3.156509695412106,13.875355821216795,15.475456196722977,2.4963737885797697,2.52359475062563,7,26,4,3.2074404099478153,60.75438333488355,3,6,4,Operations,99.83972332911422
30,17,3.443103280949275,2.2087771811396024,5.950364013455181,6.639551119256975,0.9411202347974356,0.6422964970104051,3,10,4,3.5997590220993727,51.84641438833922,8,7,0,Sales,99.82141327015331
40,17,5.858637670397211,3.4906693873183743,10.749460115511518,6.235781603554033,1.0390258804831929,0.6857072528762838,3,74,2,3.904026152172666,42.997507197302056,1,10,2,Operations,100
34,17,5.240905801682577,1.942247395638938,8.382661240291078,11.13504809965562,1.7558978190815995,1.585977242870341,7,38,4,3.918952742970548,38.63526235963254,3,3,1,HR,91.22541052683817
43,15,4.90158363659448,2.1305932058806056,8.183809367438508,17.43397447106279,2.531777071567531,2.1354865051578837,8,12,4,4.405845897475472,62.13512560354259,3,4,1,Marketing,96.14939869728985
22,13,4.279503373360134,3.2006334047501657,11.01389180319868,13.370441056730808,1.8418778324250737,1.863116503526378,6,29,4,2.812384444962832,48.70114589375525,6,7,5,Finance,100
52,15,10.63741217749582,5.112522620985073,13.349781099831949,9.500261538514534,1.494125818497442,1.1582766383215708,5,33,4,4.285022201586139,76.27684667020749,4,7,2,Technology,100
38,17,5.289816753179473,2.0834116776797535,5.701738731231952,9.236613976235411,1.645281704791236,1.0840530368892878,5,46,5,3.615017036643892,61.75650845170337,1,8,2,Marketing,99.95145988604254
51,20,5.625719356358487,4.091787441801429,9.185832740695481,6.951742653425612,1.3158775034342247,0.8390181066051197,4,21,4,1.980142072382749,64.47367818735547,3,5,2,Finance,92.10202959374998
28,14,5.0219764313308675,2.5158847306757863,7.053712668967319,16.935617817427513,2.9453975791509586,2.3894840509300996,7,43,2,3.576451070953042,80.26948985970907,3,6,0,Finance,100
34,19,3.4319800578501347,1.9702116678339343,5.426844967904781,10.352511749874559,1.3852723758713286,1.5193042020923357,5,23,2,2.691442600526945,70.75934719146349,5,6,2,Operations,91.68957686615279
36,12,4.87417198097459,2.5757199370332984,10.052483888589881,9.668453061891432,1.4308057685845121,1.0246269644824986,4,66,4,2.7953249823981117,59.67026532001768,1,8,3,Technology,99.87749557750296
39,15,9.83166491341451,4.51719600374988,19.271422864703517,9.858294747301704,1.3066740606650757,1.096126785240933,5,50,4,3.6089916422097343,51.0474502757499,4,7,3,Technology,100
28,16,3.9182712342141923,1.4750067918549576,3.9182712342141923,8.63608843764072,1.756519472114387,1.040330306732523,5,27,4,4.005512381817633,64.2934292636896,5,8,0,HR,90.8869882410878
48,15,9.261133872940478,5.025072055041345,9.841804060812036,16.42526261413016,2.306747112598624,1.7129206215830313,7,16,3,2.213194627290533,68.06175216852382,4,5,2,Operations,99.91911571756516
34,15,8.487949671104042,3.296664921567054,12.701668960097596,7.752012440428215,0.855367858749668,0.8178297823770388,4,23,3,3.504658387638034,66.44837191234416,1,7,4,Operations,88.89295194212752
42,16,3.630176824829166,1.59858206705892,6.859101570312568,14.418551923781626,2.1755884567909707,2.0752098515384563,6,36,5,4.573916067452201,33.610587758845455,3,6,3,Marketing,94.75111591106369
44,13,3.4439729566145925,2.402464865964828,6.31240211197842,7.845029636012947,1.2415655695455692,0.7690917259114344,5,37,4,4.005290652800389,86.13962623739427,1,4,2,Sales,95.3432808861319
28,17,4.87367170527349,2.4194140701058764,7.611916865876069,14.288865189893645,2.8946966150139124,2.4903884779304493,7,37,4,3.481594541251607,64.68566783005132,4,6,4,Finance,100
28,19,5.213612494763323,2.5020199310061515,6.624688010615624,11.705632253632587,2.011109822340569,1.261831355790144,6,39,4,2.8195015813942543,64.34669133934432,5,7,2,Marketing,100
27,16,6.537206318185229,4.223773560843524,10.957411623674684,11.031788597633376,1.6242763250030325,1.4725956125833126,6,25,4,3.7907457617712645,42.2545027088487,2,5,3,Sales,100
42,15,6.900549631357426,3.882474167993135,12.504007336707684,10.801365714051325,1.686567352336541,1.291993101329487,5,9,4,3.9859565376443156,61.549928379069925,4,4,5,Marketing,95.6571814034727
41,18,6.502255170728244,2.7823459396265426,9.479592067450955,13.75742239557558,2.172592817789531,2.13188301664612,5,21,4,2.0733859962204266,51.26132096021474,3,3,2,Marketing,85.53912795965869
44,14,4.484441906525665,3.420236912944319,8.426347832483183,7.784936612491226,1.1150433890423255,0.900001494298264,4,28,4,3.51611190009055,50.86664653505099,2,4,4,Finance,99.39241650242401
40,18,4.112126993068504,2.513996472529379,7.7337384414066355,8.66424570298073,1.2340109917293982,0.8077855145808824,3,31,3,2.8986454114771183,39.8381818854969,1,4,0,Finance,100
33,15,4.636673684710269,2.095778109897698,7.583212903413044,9.4748982373847,1.6826052705000645,1.2817173833565594,6,15,4,3.6241977531639358,73.06185207867142,2,7,3,Sales,97.0848062282703
43,17,6.40413327202401,2.2905517875246515,10.216084131931847,10.534808359213033,1.8450796953509347,1.298199050658592,6,32,3,2.284079400668654,71.10438461051392,6,9,1,Marketing,100
36,15,7.0065666025423115,2.7047213028616355,10.505786754147698,5.943638055315322,0.9961492138938186,0.7916622421424296,3,8,4,4.004236007555454,85.41420628082626,6,6,5,Technology,93.89946205236464
29,14,5.539253301477464,2.805360241815487,9.623417192434811,14.792323942752418,2.727187593834038,2.036457799593421,7,38,3,2.893155702630945,38.50143128524755,6,7,4,Finance,99.85401110776532
52,17,8.093310352232749,2.7265732489653915,11.81286690629226,12.773643323525283,1.8496113444991924,1.6230857751305188,6,14,3,4.187978532594117,65.13801144779896,2,4,4,Sales,98.96803893304387
27,17,3.037451550546436,1.204717258510546,5.295686988115379,10.548188461475458,1.9342564599070686,1.3178554031592102,6,42,4,2.892083691714981,26.59623170625899,6,7,4,Sales,99.9877541618869
41,16,8.086367138995822,3.2927560215300185,13.274838072361417,4.6480201968608945,1.115220533478584,0.6429448194188202,2,70,4,2.977330034557585,35.41775554671074,7,9,2,Sales,99.94382449918494
39,16,9.149074353165114,5.209191546814008,11.56728335221948,7.519492733866204,1.0526410576159144,1.1770283433122504,4,35,3,4.492365348189262,67.49604831205015,4,6,2,Operations,99.96494468180371
32,16,5.878043536276,2.392940287383838,11.451655259957862,7.999163509336066,0.9394155917303163,0.7300087287251149,4,18,4,3.7051168659687352,48.87062764327922,5,5,3,HR,82.05195494285385
29,13,2.5819388632069393,0.9630413851754066,3.347886871796362,13.216126051355435,1.8842351999127518,1.8036699728250127,6,30,3,3.2113545922327096,49.16445819881488,3,6,2,Technology,88.78222041709455
45,20,5.677077764145854,1.8054042985565695,9.414911653626392,10.269561941884533,1.981124104330989,1.3609790617127615,5,47,2,4.198941181991949,65.99387212318472,6,8,0,Sales,100
32,13,11.658232369921155,3.9872030384176274,16.758929405140492,7.730052590887672,1.3728238962347037,0.9949236210323484,3,16,4,3.587393932389048,38.19361803354111,3,5,3,Marketing,95.26066551210344
39,20,5.16147616260454,3.019907572464171,8.758195052493361,9.377119484894632,1.6912316714845512,1.6223398689515467,5,7,4,3.2855522970257023,46.61849392279166,2,5,3,Sales,75.94594332256321
38,18,4.1240320764655944,1.7137384952148844,8.612611114814536,11.242440398470482,1.8885688017553115,1.3912845900703317,5,29,4,2.9043587640789323,48.466518205245016,4,3,0,Operations,84.96871378043662
36,17,5.454770332232216,3.200183651909289,10.635124082130721,16.820352168136882,1.8414089487634815,1.7415923642390958,6,33,3,3.3026696009606047,28.443407761523293,4,6,0,Operations,100
32,16,4.002216957911517,2.9193232126712574,8.174687724028734,8.905536784089609,1.8663857084045679,1.3652351175494075,5,28,4,4.503953932431494,48.65797318011168,1,5,0,Operations,99.78589205035242
38,19,9.08229494481343,3.870380083325014,14.124148730736547,10.729600964068114,1.7216302270476431,1.3634014795767597,5,30,3,3.7049274101911234,54.45546320426494,6,6,0,Technology,100
22,16,5.126920447661809,2.78488359911035,11.317851555873993,10.995046944502274,1.8966774694186486,1.5934652726054495,6,35,3,3.4979246658480054,49.67183608457931,3,4,3,Technology,99.8636584591289
38,14,7.445425721542404,2.382253232068604,10.485532382535848,11.36807512940917,1.7035158878615366,1.297443038581294,5,29,4,2.5944196361913696,33.808914112577064,4,6,0,HR,98.46012284328042
28,17,4.711476641595083,2.2949593388855885,10.072112783614276,20.258898477724244,3.200301266783061,2.757574237973786,9,76,2,3.97465667033935,66.3688239744362,3,11,4,Sales,100
22,15,4.44690801387977,2.583634924090285,8.771451709667838,19.96690920561353,3.3738587382926615,2.8758568380745553,8,39,3,3.084900073586995,55.75778769410311,4,6,1,Finance,100
32,16,7.989710736190821,3.4910844632289346,15.625365774749877,13.670666005113809,1.7489414192316928,2.5227350420866066,7,40,2,4.012865581756885,52.727561567820025,4,4,2,Technology,99.93035690077153
29,13,6.005461785182769,3.318795618746127,9.382479230554495,6.955138672431642,1.110543788344901,0.99473513638502,3,36,4,4.6978401321373315,55.315561948118344,7,5,1,Operations,100
26,17,4.945331025824958,2.8903065477291854,8.814550622987817,11.923528368772201,1.663393717463714,1.260900459183819,5,33,3,3.11030463729823,32.0917049254969,5,7,4,Finance,99.8459002570186
35,13,6.583955398159038,2.1976767189094972,9.288595916323594,18.85468983378282,2.744988304740252,2.391664539802238,7,42,3,3.4016788648162155,49.86662333342739,4,5,3,Operations,99.93703309725223
38,18,3.7981358652219668,2.287239325293692,5.938050523571175,14.664158021730431,2.518770514689133,1.9986359467858,6,20,2,3.8002778851725987,55.49297886430625,4,7,0,Marketing,100
30,16,4.003665573895428,2.004020623131698,7.361391077833083,9.453322473317849,1.3998344105692806,1.1505127089161136,3,25,2,3.3077588876577075,25.798308072119767,2,4,2,HR,74.1252760186721
39,15,4.617047595521239,2.206990355305795,7.349953996189003,10.182746751759154,1.584731318872559,1.2548890476371601,4,14,3,3.7138967868596504,75.43570361039154,6,6,4,Operations,86.12531352743878
32,15,4.981518034725645,2.213886619835804,8.003305492130545,7.334540347188842,1.477759005894205,0.9407568591276588,4,38,4,3.6168079835851263,79.28656352488323,5,4,0,Sales,99.93193739223463
47,15,3.872798040567366,1.5089334684964721,6.66049623230603,13.451824843870941,1.9786634957388318,1.5912325279431412,5,33,3,3.527556482220991,67.90478185945426,1,8,4,Operations,97.79692213097785
36,17,4.245311732933963,1.9097803763551817,5.4079241730935035,6.023446845376448,1.1383234726784224,0.6637134442051525,3,28,4,3.4118716418270316,37.50187873878594,4,7,2,Technology,94.6790530683074
39,19,9.251828676030048,3.897960960228133,19.524614986442835,9.880862069620571,1.5054141890954702,0.9528017770577596,5,19,3,3.5078357796465065,67.93854200763083,4,5,0,Operations,92.39566381648163
44,17,6.954844415496408,3.021605712181119,7.834007467838516,6.992303059497556,1.3260086078762312,1.0260773246850312,4,15,4,4.904813557464761,55.78069291754929,10,3,4,Marketing,83.71426434003874
45,19,4.301156639012989,1.8134894779669684,8.560044782971364,14.52270971581539,1.7054051091912314,1.5505584839753341,6,26,3,3.622841204383305,44.298072744804145,2,7,0,Operations,92.03665793345465
46,18,2.7630940740254,2.0328230066074697,5.749657007105491,6.549089990997783,1.0043121543073663,0.8378578416332327,3,39,1,4.891782542279654,52.10469736952479,4,8,3,Sales,99.98697618343452
37,18,6.0286873171296564,2.9343375510866085,12.303052335807395,13.828621843880592,1.9553438201281392,2.159550846443367,7,61,3,4.997748346803476,45.28338944497969,3,5,2,Sales,99.96150815073541
31,14,4.890022340973343,2.0861547578312636,6.364259915594439,7.935030619469662,1.536140915617269,1.343498581057454,5,21,4,3.8039208044042163,55.46938788985513,4,6,5,Operations,99.94658125445014
38,17,3.6842336777687326,1.5903655355770494,7.226022566871031,17.674543132619924,2.152350463638057,1.8926753397275486,6,20,4,4.996991822330987,58.24285451863403,2,5,2,Technology,100
23,19,7.5099820543027,4.787761072264181,15.126870836190658,11.270766643999108,1.8658210392158516,1.5040729912670903,5,13,3,2.5063603410049087,66.99466886879009,2,8,0,Sales,100
32,13,4.9548183994985315,2.904374406545689,10.387984802457256,9.46564759484552,1.1839444234858834,0.8901998812353618,3,37,4,2.7899931277262353,71.69086263240855,5,8,4,Marketing,99.90944167581702
34,16,5.153535617710354,1.798566249309924,8.451542208088448,9.005300626531422,1.1862392093043659,1.028430375784698,3,13,5,2.894159587339523,42.96925421406195,3,5,2,Marketing,96.3865980925953
40,18,13.136047401424872,5.945590008833651,19.564178690125328,7.4739151828830215,1.4323915463991963,0.899141221676914,4,14,4,4.410626849313599,55.32898647898932,1,7,3,Finance,100
40,18,20.66735091765816,8.277564393254568,27.72808832549965,14.932229629549537,2.557616894039181,2.1816313726883116,7,30,4,3.0935564732377716,77.4146212060417,5,7,3,Operations,100
31,16,4.305850873753848,2.4756948082666668,5.866642276851558,7.059401766957447,1.3011532409759272,1.2810122152869259,3,25,3,3.6023333641948776,69.46784033806244,5,8,1,Operations,94.0246185947707
22,16,9.848183229866153,6.1947499533153225,18.049084957169633,4.708584227539081,0.9784350662428181,0.8234746235051359,4,30,2,3.7039480074671314,59.0884738985308,1,6,5,HR,98.25873019474108
49,18,7.098851930146044,4.497324634587666,10.910309069016579,18.17882030045314,2.5479345673034284,2.3931917896542463,7,16,5,2.8883530911530544,67.61006625139922,4,7,2,Sales,100
22,19,4.471115608284457,1.6061453429689934,7.805059206731048,5.397940096345403,1.0193275151854209,0.6741352255947732,3,40,5,4.209377648917692,48.58353748565815,2,6,4,Technology,99.991975345345793
42,15,4.873480038649999,2.1222359145887637,7.407791790772174,8.899684913172138,1.0178846870777063,1.2972893826087373,5,27,3,3.5746121508143243,79.34475792642414,4,5,4,Sales,94.57007199134289
34,12,6.831854749236926,2.9052725087109494,10.486110870225591,12.4575035791924,1.8309354392021455,1.5672386492958774,7,83,4,2.4223799505106816,53.06020460464756,1,9,4,Sales,99.94256740969823
43,19,2.899941650287008,1.5763848596285348,4.732615783902699,11.18810230331367,1.8691324357746046,1.4990281698570724,5,25,4,2.8986518538574746,43.742998315812244,6,4,3,Marketing,100
36,13,10.23508830816113,3.8889319374781843,12.30440446950175,18.77878875823888,1.9964475010860927,1.766885060990456,7,66,3,4.50480779252979,54.87659046070725,0,7,1,HR,100
36,18,5.2037427447556865,3.6462071140880465,8.701746351969419,5.27985576799447,1.1289604091719572,0.615363716031363,1,10,3,3.208413041272498,61.518179403484815,9,7,0,HR,73.1269566728336
31,15,2.545748242612455,1.5261428333125029,4.249688936764794,6.575509458820294,1.1115146770956372,0.7509200509192259,4,18,3,3.4121378606922272,80.89295109431836,8,5,5,Technology,79.19944157136274
43,15,5.094407303780155,2.9298678460637286,10.704283150480174,10.523193658702887,1.3016721607701591,1.3866331391441873,5,40,3,3.519055022053694,75.39669478001565,7,5,2,Operations,99.97680316026485
40,14,5.570939081542376,2.642490026554901,9.429975379508102,5.674682195248083,0.8636864932984608,0.9098699439387679,2,23,4,4.199045317216074,42.204138188912225,5,6,4,Technology,95.53774729948307
25,15,5.85418422187753,1.908257896348025,8.578169928937045,8.405297762389356,1.6427558349780629,0.9573522760679687,5,7,3,3.893619785352004,73.07321188265026,3,7,4,Marketing,100
29,14,5.581800674945327,2.9400855328486877,11.474634686756195,16.189980585317237,2.473107772531524,1.9356330394861536,6,31,3,4.787014952715871,74.63684514980612,3,1,3,Marketing,97.03797656248743
23,20,4.98616681359795,2.7114666109000485,9.119816648975231,9.732144582917092,1.485528270114077,1.054728793390303,4,22,2,3.106036618455667,47.69597874851392,3,7,4,Technology,80.43037512595171
30,17,2.4322819081953546,1.218263266955295,2.4322819081953546,5.752499405902523,1.005127327866132,0.74991525005949,3,25,3,3.8973458880141414,77.51611908241709,4,5,2,Operations,81.75178053413053
31,18,5.194843491554436,2.797878787927585,7.090805327525862,11.42760281997077,1.736028871629707,1.6160496184509376,6,33,4,2.5861502876891374,45.27099295908467,1,7,0,HR,90.10526651798867
42,13,7.108599573637979,3.8866888808374997,14.05719278675902,10.586393410106874,1.98455612877253,1.327714555815223,5,35,3,4.716399857727323,52.06508705758513,5,6,4,Technology,99.95966885527953
39,15,14.33303941607546,5.088865685425431,18.581800228509245,12.377939021721348,1.7951247216362805,1.313484376397039,5,42,3,4.014645805433849,69.13359199427704,3,9,4,Marketing,98.28326797788301
27,17,6.574515850747924,3.7786340996871988,13.463772002726675,15.96575742975095,2.026959730783117,2.0503971502732847,6,27,3,3.1090748156315873,73.45431470018355,5,6,3,Sales,85.2799214944442
24,15,7.132660775146782,3.58261098064448,7.283324082506355,15.555621816558311,2.887819879348781,2.1944308823419467,6,29,4,4.113626721177143,74.22454595660815,1,6,0,Technology,87.77280168986523
33,17,8.111036237540912,4.098310237999003,13.679841030082303,10.773107619766783,1.6930350945449621,1.522132810115938,6,81,4,3.878099126758089,67.34321357917987,5,7,4,Marketing,99.95457284213332
32,15,11.917373992535197,5.41459381635182,18.568721558318753,11.084344618285083,1.52469556212876,1.2679767747591435,6,18,4,3.201436859574779,86.31732588578491,6,5,3,Marketing,100
25,16,9.116207427798612,4.503076113741303,18.000694022331437,9.419399659226015,1.2341435866284152,0.9741808831537229,4,38,4,3.9140729070126827,73.20251477790165,2,5,5,Sales,100
42,14,4.865392148909613,1.9193356850493846,9.045916245512535,11.775999117637916,1.6466442685868514,1.603172131058713,5,6,4,4.109571978366704,42.72197398729034,2,7,3,Sales,95.54144269322013
34,16,6.278136930825982,3.7162243604810916,11.383855501390928,9.815683376889355,1.2782152251338978,1.0286711603908785,5,30,3,4.923763663740823,53.56124176513525,4,7,5,Technology,100
31,15,7.714201615694694,3.1318054503563526,9.890189913911,6.070569676684612,0.9921366302471765,0.950096328292088,3,25,5,4.103374985692642,62.344726468649085,4,7,1,Finance,100
24,20,6.852471301549572,3.611237403503672,15.11951059962663,4.543416240267896,0.8189794293451953,0.6296036813130552,2,23,5,3.603707306039607,74.7811143288059,7,8,5,Finance,96.02961288728875
22,14,4.771737198131958,1.900315252456309,6.085818637988995,8.154845267367062,1.208246467570073,0.9341790200710934,3,34,3,3.8042182460780274,47.92352614360787,4,4,3,Technology,90.82530756083142
39,13,4.035903770386524,1.4985789428843515,4.377171883330933,6.120083996369923,1.1801144261365781,0.9231790454924392,3,37,4,4.109670101227171,66.53661246850125,3,7,4,Marketing,100
41,20,7.9619687528097085,2.7125666698493514,12.83491335563791,20.556067488174186,3.6822356937187255,1.9504943133842003,7,18,5,4.299435982048967,41.759309280043595,5,5,4,Finance,100
31,17,3.5565370837595998,1.2920114419818753,5.250771546870031,8.747112747808004,1.339050740610096,1.188496894414458,4,45,3,4.0885144488195815,47.22303902165359,2,7,5,Finance,100
46,17,2.6062792230389813,1.1848234771523742,3.843164990132269,12.448488958321514,2.1577751250375643,1.651495280109984,7,22,2,3.396336735578733,44.64629008576718,5,7,3,Sales,93.82936019964085
53,16,4.858006856170574,1.9691039433293294,7.015323367648163,9.906146313665541,1.8566480210638758,1.2486962264279449,6,51,4,2.919253656732897,58.588508271120865,6,8,2,Technology,100
42,17,6.159225812387,3.3907121557510003,10.007286991181356,15.495021091354772,2.2455219588849533,2.104816169538195,7,48,4,2.09819544745111,52.72863714229391,5,6,4,Finance,100
46,16,5.936430147249668,2.8981924241749732,10.785241394655529,8.52252207871603,1.5099749882227842,0.9728727218636172,4,12,3,5,68.05273713253634,5,6,3,Marketing,80.91695451731337
31,16,4.989217642278392,2.4150901988295517,9.960319493673987,18.8414684132889,2.830319232516505,2.1303304402902072,7,37,4,3.481295274736209,63.38467476661648,5,5,3,Technology,100
42,18,4.955910537825042,3.2726567293488436,7.398356755981013,9.972061543397919,1.9333957624598088,1.235460975262526,6,15,4,3.7208614605964367,44.51590609456098,7,7,0,Sales,99.9393851328003
40,16,6.098436189958768,3.119989414113157,11.306095788305084,17.147852107302533,2.3239298739034595,2.420287164095083,6,22,3,3.364962312719382,54.28280159707608,5,6,1,Sales,99.8714508691448
35,16,4.305824730633448,1.9061563121116094,7.944045903975584,10.20489487486853,1.4337098527061667,1.1357120881166833,6,36,4,4.119087346100337,61.02146241237563,4,9,3,HR,100
41,20,3.8976847254168674,2.602953143051605,6.605754692042425,15.89388519233073,2.092314976912653,2.0241454079792343,6,30,3,4.085561460433267,62.44532069242935,5,5,2,Sales,99.78783334148619
29,14,8.50229898673859,4.074264354015436,12.178163001325638,13.133327906511294,2.6271244022958964,2.064719121205555,7,35,3,2.9276183426726523,58.27974836026039,3,4,5,Finance,100
37,14,9.665060723125913,4.076054812326432,12.512590574059614,6.874869882797589,1.0855665636464698,0.8453940420506613,4,31,5,2.515449387396994,63.23197623800427,11,6,5,Operations,94.26879948201055
40,16,7.046800866653389,3.7024376330711277,12.050641004887014,10.778519016526356,1.467334509978287,1.3188881561631476,4,28,4,3.6093932658867893,37.28987290792352,5,6,2,Finance,91.64910003830859
33,13,5.2481951470612085,1.9181097129600884,7.921344458579194,9.65329357308569,1.4503480349111346,0.9875035490940235,4,59,5,4.993120998044477,50.005058878556454,2,6,1,Operations,100
35,16,9.579111075402803,4.270391971295774,16.099906031736094,24.403288929555416,2.845401505515216,2.495450103560665,8,16,4,4.1922732143731025,28.399440402192603,4,3,2,Technology,99.1639365839463
30,16,4.909187052757013,1.9733623720036608,7.068937959165428,11.94323188292533,1.7487540806448398,1.5443963142975323,6,20,4,3.8609065964203055,64.90422797721124,3,7,3,Operations,94.37150868622875
35,14,5.868322453628229,2.6009284744144683,9.718218516764422,5.202342428032201,0.8517677755786323,0.7508128246665392,2,23,2,4.002875829057658,42.22280231918608,7,8,4,Marketing,84.19461087351719
33,16,3.9458570235258086,2.4039441052664743,7.801527617019711,5.69636626095991,1.1421996160853336,0.8141602342678448,3,11,2,4.410766963721308,80.9941867592332,5,6,3,Finance,77.98383886402095
41,14,7.368092629875532,3.119962297205785,10.070806047361716,8.285589889878786,1.3006138819147233,1.1993293007524062,5,57,3,2.976761306439397,70.42537294363402,5,8,0,Technology,97.67233075197409
32,13,8.206078457974897,4.481496197702153,11.624213343560157,8.445765085150905,1.2537559560205966,1.107265176814904,3,53,4,3.5003550928614557,34.95005128603454,4,7,2,Sales,99.94213387830617
39,18,5.839130411002246,3.523811600099192,8.902887030460702,13.320344850207677,1.9646100244763176,1.5974500662305677,7,23,4,2.2914721563203266,50.959100092622506,2,6,5,Finance,100
44,20,5.472754827129812,3.273769799173283,5.871877212353695,6.839071486078518,1.5450065553985466,1.002156442328992,3,39,2,3.606509489935701,32.64966603691555,2,3,3,Technology,97.0687203977266
54,14,2.542944038668952,1.297365819855383,3.481201540015206,9.619213726240966,2.0890539996953645,1.1131159821466157,5,33,4,4.016316312551073,64.66176083388315,2,5,0,Operations,82.97367197689033
60,18,3.0984197823562623,1.3928741443265473,6.261822938391603,10.774258320676338,2.049365539204015,1.5959406825733329,6,16,3,4.282106312573962,49.132062099207076,3,6,0,Technology,82.34490977835699
41,13,2.892608286399528,1.6240711845084046,8.813409334873361,10.562971644054203,1.1985224635908363,1.4364019617230477,5,43,4,5,45.55421681111298,2,4,3,Marketing,98.91692613317291
29,14,5.605577249658893,2.487100385441393,7.575615594112956,13.794250016149153,2.0083564986588383,1.9111488883618781,6,24,2,3.215794600911842,72.43478822126356,1,7,5,Technology,99.89365315504617
34,18,5.342267019727611,3.57079018415121,7.435944543202091,11.111516875187304,1.9911582985210126,1.5713565226106017,6,31,3,3.481957891308848,75.43567787332908,1,6,0,Technology,100
39,20,4.473634433111786,2.8133646940154136,6.911877147421432,9.841636577525136,2.151010755780737,1.2703180030944272,6,44,2,3.7170482812304457,84.61542378649213,7,6,5,Technology,100
40,13,5.238123383206787,3.3497087149889273,9.363977300895069,10.671382925444808,1.6190605414080865,1.5541627363563517,5,24,2,4.218640404022852,52.64865225088369,1,5,1,Operations,93.60524036512497
36,20,8.52908101140503,3.6729534575029463,11.694380615643697,8.068581540934053,1.614677470937044,1.3125198772092712,4,65,3,2.7947861516796415,41.31260607709391,3,9,2,Technology,99.93164163608157
45,14,7.992932345160281,3.7645682533825795,13.884813070365594,10.20601914619716,1.6157052345148917,1.1495242303539346,4,6,3,3.8698133333535116,67.83445755368123,8,7,4,Finance,99.97065363289205
46,20,3.4818394564203636,1.8065623475232702,7.7006370334234795,8.192409351645688,1.3768095197849324,1.203313081147858,4,17,4,4.592923434236092,50.969560378038835,5,6,5,Marketing,96.1639485846516
28,14,4.322854834463725,2.1772605930005233,7.499689956220734,10.259989167515387,1.474957106624798,1.1583106699944254,4,63,3,3.56567082552294,66.3206948000015,2,8,4,Operations,100
50,16,9.857297659767836,4.06323911668526,18.14065769822534,10.602289911882147,1.6251056263896044,1.2667996235170562,5,50,2,3.592007995571964,35.81346540250277,3,4,5,Operations,99.81420719891163
45,19,3.4700867818119896,1.5013180748088693,5.918885236901583,6.5437248894754445,0.8184386769198783,0.963738043423125,4,19,3,3.0832988211283623,69.42936053392916,1,4,1,Finance,69.9161166254806
