Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
38,18,2.849973424595903,1.9853911300470795,5.107739882042657,14.595408725490227,2.2489661369839253,1.912528511355991,7,21,3,4.0384571670174125,83.67776811898942,5,7,1,Marketing,96.91765391633673
46,16,6.504223322361762,3.402421587718913,9.478790844763854,10.683143253172116,1.7811931884701235,1.3264933600992128,6,41,5,3.4945206884059656,70.05260406313114,4,11,5,Sales,99.98518612768794
44,15,5.659452222100162,2.277536099455631,7.457057537626862,8.672879541253664,1.166106708890912,0.9241078876979664,3,33,4,3.991189162242487,62.559754701236265,1,5,4,Technology,99.87144785225716
42,17,5.325443382513934,2.6924592155222755,6.588668847356052,11.852963263819895,2.1867932691443097,1.5351004937050952,6,38,3,3.296862907976394,19.121111447757873,2,6,4,Technology,99.84454335108873
42,15,7.5563738300561285,2.6920614723559235,13.854220464105634,13.508824154412965,2.2579052465967777,1.6088734564601006,7,23,4,4.697953510121918,26.068991633270144,4,6,0,Sales,100
38,17,10.018700576502171,3.806737663651956,12.471117684244806,12.693283586532731,2.201483668891108,1.4574930327613687,7,43,4,2.5166650688709153,65.96912449247242,1,8,2,HR,99.84024824358961
22,18,4.535929921064261,2.312962938538011,10.754357054752314,13.130743598534224,2.093300577328554,1.9645063294008478,6,28,3,4.299458991870427,73.6687703207183,5,5,4,Finance,97.76671958168505
26,15,4.0683667683979365,1.9409242068370438,7.818599809440148,16.421372652746655,2.4171285267593388,2.424891146890986,8,43,2,3.798696809474622,57.39252439818481,2,4,4,Sales,96.23360971073363
44,17,7.753599178949368,2.187503237318621,10.031066194428174,10.963806194728972,1.5678685394854417,1.1493081090584503,5,40,4,4.090388958103993,28.447174990645014,1,6,2,Finance,100
43,15,4.271156331395962,2.307943689119258,7.9662994801285985,11.267564652961653,1.5042923993231194,1.0395099363784859,5,22,5,2.8033722366924674,40.070327004188805,3,6,0,Finance,82.73169119020801
31,15,5.634489400791982,2.3935687315571323,8.90909857403431,9.45152921557321,1.7517515520987261,1.0593841705108518,4,20,3,3.2746803382724483,65.50720991332082,4,5,5,Marketing,79.30899727294948
24,15,7.842461089515713,4.486061126158875,11.04122818821822,9.454763664412782,1.3070339671961133,1.316006859249257,5,25,3,2.7904989058597693,63.8024746772667,2,8,0,HR,95.66697504636676
23,20,5.019690965970127,2.7389157815140246,9.065331136691887,9.474011939920922,1.4908259123119008,1.0627185371957744,4,22,2,3.103380327744149,47.76567128826606,3,7,4,Technology,80.053816472507
39,16,6.534074943581961,3.709402176968033,13.820913457805574,9.085405498726137,1.2184091815720288,0.8517340064011852,5,26,3,4.7043724021945605,50.30163857197899,2,5,4,Marketing,84.31953923163088
31,17,3.915315627557715,2.804125925666227,7.2746772793780234,11.336262874826028,1.7588709031339131,1.3714536381541251,6,13,4,4.717715528974136,78.80799917297165,3,5,4,Technology,89.79146049618555
45,15,3.816598234094179,1.7783443575987181,8.131408765541064,6.525873336333549,1.1375993357812462,0.620701970042778,2,19,3,4.579286643425796,43.3393877926293,7,7,5,Technology,96.09964876251927
36,18,5.1784744075197615,3.6940928878694295,8.80687562038104,5.457206635436515,1.1092735740680257,0.609895403020513,1,10,3,3.1887335955187734,61.21543414378862,9,7,0,HR,73.29081665273068
41,18,8.211251541114226,4.920185650201363,14.224943605083924,10.357067816977441,1.8504470118212908,1.7296739845511497,5,14,4,3.7900528528670554,93.76890852309528,0,5,1,Technology,89.36636101900402
45,17,3.551349663410574,1.7101940989228828,7.057365899125634,11.680383014179972,1.5382742536392355,1.3618118445090897,5,18,3,4.987785845393259,66.42341395592808,4,5,5,Marketing,85.19588177768227
47,17,5.801089930934601,2.7711796960013184,10.560361545219404,10.318450422429393,1.560194912502806,1.4835649324042477,5,34,4,4.595369088081767,65.3574194453526,3,4,2,Operations,99.97283796111064
27,20,6.048048842000097,2.47897187643842,10.336906322847122,12.112605535189273,2.3966212103617983,1.7109059693585873,6,38,4,3.871871633580343,68.0367742435649,8,5,1,Finance,100
55,20,7.913724780644026,2.648122922255882,10.798665893944476,11.607851476080429,1.987472092733037,1.7598274691476417,6,41,4,3.0060098624866622,46.816347741546025,4,5,0,Operations,99.99612398307328
32,18,5.9118451009541415,2.6163658025052006,6.951573883552146,6.535250952385145,1.4196292383816436,1.01452051687986,4,26,4,3.0918698626686094,61.15841802412656,4,4,3,Technology,87.07279041296364
41,17,2.9184930455132614,1.893975329765589,6.8374842433824865,12.177612738117855,2.037893603307789,1.4738476983732758,6,13,4,3.676487079766756,29.29027615537187,4,7,3,Finance,100
25,19,2.6518980683491944,1.3627839129494164,3.341268455871488,7.144524328985957,1.4750334646937735,1.0213601179732683,4,19,3,2.7999713196218003,58.685225698109434,5,7,5,Marketing,78.23296279780574
44,20,4.211152615901057,2.0926943706827354,6.692871018966631,9.20003042875759,1.7957308181199865,1.4532814335042543,5,11,4,3.8856569505131717,65.19235162655404,7,6,3,Sales,89.71931492303725
22,17,6.0882917514414405,2.412377278148569,10.546651533937537,14.637523859539652,2.5179658302597443,1.8625698431758084,6,44,3,2.9097718670776183,51.93376983600293,6,7,5,Sales,100
34,13,5.032567663089983,1.832366906890928,7.280276176700148,11.072301668156111,1.591287518821323,1.632388045450344,5,39,3,4.18666832342379,30.281288537927928,6,5,4,Sales,99.89575264964336
31,17,5.191216163782534,3.2932533393704038,9.286016985256659,17.929562272381354,3.0424488660496385,2.8467513640811357,8,27,3,4.288406348811765,68.49585134366072,3,7,0,Finance,99.0891349993204
43,12,5.414939875777508,2.78575961231076,7.395763324356249,4.6723186341534895,0.6973294663948707,0.5597845864422527,3,53,4,3.690439168835517,56.98471754358564,6,9,4,Marketing,92.45201708038476
45,19,9.046026004809555,4.424633808850682,11.547387802755935,11.24685148163795,2.0813638519935034,1.4700519850507487,6,30,3,2.704103820827454,69.2595008540187,5,7,2,Operations,92.67667553471014
31,16,6.847887412400512,2.7957723367052885,11.036488248690445,6.98007300633996,1.049717158366834,0.8684010745670329,4,27,3,4.505683064139006,57.11087726323011,6,5,4,Operations,95.61614465242266
32,18,3.0905252945273287,1.8546053335206514,5.089350375760652,6.10671147039838,0.9020853240707577,0.8511196408678232,4,44,3,3.6109902352765912,61.196026258651465,3,8,3,Marketing,89.83301334983587
45,13,5.929337275615991,2.273311141019063,8.465305967712814,7.2815554614139275,1.3459752002198422,0.9885822140852444,4,27,3,4.304746701378468,48.274277514576376,7,6,4,Technology,95.06501989762744
35,18,10.342530203500472,5.640532388506114,14.688850306531549,11.114837008563256,1.8067377058531089,1.330228821477899,5,7,5,4.116613775524911,61.17910550771255,4,8,3,Finance,100
35,14,7.603012269072331,4.091596308762569,11.914196355169377,8.686053817248238,1.4774223966008238,1.1681643143528024,4,18,3,3.516567350795499,65.63457131677215,8,7,4,HR,82.46839433660769
36,16,9.497261226698836,3.115107992003526,15.179421975240814,9.656482726921089,1.7132897119733215,1.1662891288984307,5,43,4,4.081889867432005,71.83409119783936,1,7,4,Sales,99.9930038037129
44,12,16.1006920001551,5.078220189473355,17.88345315220972,12.40919787919469,2.275446546399462,1.810877603628878,6,21,3,3.5948619904472756,71.23338393031837,6,6,1,Technology,100
22,17,11.78266966555141,4.2025903757031635,14.577456658391934,7.772041211516773,1.2291125867709616,0.7295261525257001,3,26,4,3.724776646499851,40.90506035676812,5,5,3,Sales,97.25750859377403
28,16,3.7907877100317133,2.281523087736268,6.002445062514104,9.31904917297602,1.4278654377535365,1.5285159554352425,5,55,3,2.822366750014551,43.40487033253927,5,7,5,Technology,100
31,18,2.2313566593088394,1.4214459194618543,4.493075908201358,16.60657800642957,1.973738300505799,2.269998226999183,6,8,4,3.9259309434873915,50.38573641030788,6,5,4,Technology,76.92001410698478
37,16,7.4895188247220945,3.5845368265239452,10.197684678811669,11.134792292418316,1.6184926898895868,1.1845683256989588,5,25,3,3.603737338966287,87.9212348395453,5,8,5,Sales,93.64954689613668
29,14,4.407683789837496,2.189213912199667,8.696802013651622,13.413841815182444,2.3424115795807916,2.159583256897603,7,22,4,2.591747646051609,65.83442044883901,4,2,3,Technology,92.47316274928531
52,20,7.193975457606086,2.371123333700997,11.182331860591901,10.472174709470663,1.464852494135136,1.156693448594727,4,15,4,3.8136385125731427,90.36902019802089,1,5,4,Finance,88.02458007819004
22,12,9.707814726110069,5.493977022596722,17.374586903071766,8.54318138505023,1.0902035277950908,0.9940055510391491,4,10,3,3.692156881755991,60.02509308562058,6,3,1,Marketing,92.45258493979509
30,18,8.801165135774097,5.179353721220316,19.990971227748854,9.971038550809638,1.6948251965719419,1.3302473417224276,5,49,4,4.397839023096117,61.47535051640444,1,5,1,Operations,100
41,18,3.8595307815155806,2.2778054519894426,6.923107121069709,5.916264433874992,1.1311619557308379,0.7827537635388475,3,31,3,3.586917197630729,73.64626653678788,2,4,5,Marketing,76.12824440066103
22,15,6.267523415120232,3.274634008256206,9.621579651310823,10.24776153323708,1.5291443290307274,1.149948889288636,5,24,3,4.296255409825321,51.48234675717158,2,8,3,Marketing,84.62698747825404
35,16,6.566055446980891,2.7707546727477403,12.771041518304914,8.673878251782526,1.2467882136370525,1.0656791364603342,4,58,4,3.7958174095393677,71.69670400234406,4,8,5,Technology,100
43,17,7.670892604654076,4.32308388514953,10.054722809389727,8.70178358560887,1.6091447613918652,1.335068531903207,4,14,3,4.4821353743839865,16.306436988044148,8,6,2,Technology,100
34,15,5.641546923554174,2.1103277076155913,8.689257169319724,8.513738085725395,1.4575193403803628,0.9031346757069229,4,15,4,4.178331880180962,52.40960970975859,4,5,0,Finance,99.93572589638818
43,19,5.150736942276734,4.178050918118599,15.290865150892248,8.280539230046614,1.450087743947355,1.0121253850191774,5,40,4,2.4811908243975807,66.21777623796139,7,6,2,Sales,96.1070427976354
30,17,4.660421126567095,2.303495575373549,9.549813458181015,9.757639725957864,1.735142605670495,1.0715662982197227,5,22,5,4.027367585686229,44.44934918333584,4,9,4,HR,86.80332377969448
28,17,6.490756582411879,2.822764610939443,12.098743079506628,10.899047018081113,1.8530241774738818,1.4912604927937683,7,20,4,3.897978528397487,54.21632395770928,8,6,1,Operations,92.98474769829379
43,19,2.887836500202554,1.5726787388299046,4.801549963682142,11.268157279640546,1.879318033442691,1.4911024753791262,5,25,4,2.906278095729505,43.59095844101448,6,4,3,Marketing,99.9057639724021
60,18,3.090816648907602,1.3994549660652003,6.32253258975137,10.679698426317232,2.0511191087833387,1.5865375782771098,6,15,2,4.299052982873982,48.696705409895706,3,6,0,Technology,82.51083281301288
31,18,6.476445415624271,4.581680319955273,15.05803365820817,7.089335660069692,1.2697868733156201,0.812139728552785,3,57,4,3.201796440255594,36.11388732607266,8,8,2,Sales,99.93977122236998
47,12,6.848977306380825,4.2365191102186985,11.256744452376306,10.478673408104196,1.7302845177357182,1.3506616557091518,5,69,3,4.105088888737689,53.44268422440668,5,8,5,Finance,99.81803332148453
43,17,3.520402213709809,2.02606783184325,5.873537163303235,7.8074477527708925,1.1283475603579454,0.7835560262075807,4,43,5,4.68031679683845,66.7717439028443,3,4,3,Technology,91.89125589691196
31,16,7.742902868150665,3.5232566885216476,13.885106949074153,14.846500389654777,2.2233183882677436,2.0171828819895965,7,29,3,4.71637297107764,48.05961912961137,0,10,1,Technology,100
23,18,7.585035287162313,2.9143012438776075,8.00793984596102,11.503562150512076,1.6517989646161793,1.30049398249518,6,47,2,4.113954635411724,64.6877059699565,6,9,5,Sales,100
44,18,8.505002002635301,3.7818304362346167,16.11668312514069,11.936872670573594,1.9582682403587148,1.5430579379621585,5,58,3,3.876502466092384,66.02987461460872,5,9,1,Finance,99.94003736826681
50,16,3.9481586064143817,1.801146116472542,8.546795768726373,7.901309374228444,1.501380535273052,1.1477959221210492,4,55,4,2.5880882240242076,46.57720474893989,8,7,2,Sales,100
44,17,3.596814370759214,1.5175386105250004,11.028624393971677,6.015790691187845,0.88398542124108,0.6015441592647928,2,32,3,4.097426629577554,42.081600382151514,2,8,3,HR,86.14447076084596
43,19,6.13495632106111,2.7048103544018356,9.688708841905434,8.181053837211621,1.2396556593314205,0.8746502013163053,4,10,3,3.2053004392303244,59.77320734985228,3,4,0,Marketing,82.06828905428942
29,18,19.19229625619613,8.092030829395183,33.118133890317004,10.974462751389872,2.2295131578745107,1.6604758840643354,6,31,3,3.1173840444582392,46.50108147300967,3,8,5,Finance,99.62362044991781
41,13,4.540899445452344,2.729121292928429,8.68364489521723,12.119305838331302,1.924433100823474,1.6773865197472824,6,38,3,3.109502575989518,41.215150239637104,5,5,1,Finance,100
34,17,6.372745359724269,3.2023965356183157,12.36357940602559,9.711468527342051,1.5652486252934326,1.3420200902573067,4,43,4,2.9918915208602215,54.968891353302524,5,7,5,Operations,99.96866739215555
43,14,5.5056788052341314,2.779065790300809,7.223990913160097,11.881322454599191,1.5564865568098336,1.6131205604580123,5,48,4,3.1980245804401877,64.07022282534294,4,5,5,Operations,100
54,15,3.265603044494175,1.5280508267253994,5.701382757960594,10.159065004918297,1.35979311047167,1.2197943312846766,5,40,4,2.973504223100674,50.57224029288835,2,2,3,Operations,100
44,14,8.735873865000421,4.922892537909114,13.980467116873905,10.100501307119966,1.5516970803708376,1.6534914977775073,5,24,5,3.786133139903687,50.050008513200105,5,6,1,Technology,100
29,16,8.649457602059913,3.5114555455224594,11.963790369710324,20.1561943913152,2.9076297958137918,2.095083202384653,7,11,3,3.8066882433447167,56.076450138910495,6,4,0,Technology,88.7191280976345
43,20,3.922431757468009,2.1315991858792582,7.055338045950925,11.132990440424509,1.8988128408692018,1.0928887165943608,5,49,5,4.395512199184055,61.49696348184708,2,10,3,Technology,99.93191767155952
37,12,7.798296206491673,4.883047445756315,22.124358857811984,21.440030519845756,2.5288655499680663,1.9455308759260732,7,9,4,2.7887217579369317,63.74948103042431,6,5,5,Technology,88.07953114854642
33,16,5.582170210544644,2.0941646556596067,8.557226085322915,9.879567515194319,1.8929933815194167,1.351236547868748,5,54,3,2.906102900670877,66.75835770617282,2,6,4,Finance,82.90166472394915
22,14,5.545215997451642,2.3558113999004027,10.619942174749767,9.524310301131175,1.442560223117567,0.9104157852838457,6,20,4,3.5249579846883368,81.73394935322935,3,7,0,Marketing,86.03604026518147
40,15,6.491343959334448,2.8862456501761664,12.637999928575082,8.274470180185519,1.6116226473805908,1.3554054744350876,5,22,3,2.702951270028219,35.32406614942321,5,5,3,Technology,99.82635954664968
52,12,6.969577152107926,4.071783430220298,14.0372868066009,7.985463271732231,1.418028632926074,0.9533653180083795,4,17,4,4.527075376015249,98.78980218288599,5,7,4,Finance,90.4461607601881
33,17,4.552288888652623,2.102853842213436,6.969857997962818,11.05534827595927,1.7287171392986413,1.5364909253495809,6,10,3,3.0863501186594986,47.29480310709987,6,7,3,Finance,99.31371332338057
34,17,7.347585772774468,3.481067153455035,15.76928035270481,7.715992710252619,1.4535998741631588,0.766007524679394,3,31,3,3.396034955799597,47.077688314557925,3,5,4,Sales,90.93856220535638
35,16,5.595874256132786,2.489338617367592,7.456304128385478,4.685792102218917,0.8807061873257308,0.7224637145899906,3,22,3,3.709650685703232,61.58791127367058,4,5,1,Finance,100
23,19,4.6899012084439615,2.2922061767669835,10.064101452414398,19.07124116391745,2.4690971095037395,2.293608784772827,7,46,3,3.4165364905721463,83.47819225906709,6,4,5,Sales,100
34,20,4.396004089534096,2.967766933783735,8.647274308572433,9.799254418629348,1.350297947970745,1.3305854868312392,5,22,3,2.5887796931684908,67.03584612109518,2,5,4,Technology,100
51,17,6.457161577696991,3.3018101246763853,14.203170075879218,10.488723140971132,1.301788244623633,1.0676595871703343,4,27,3,3.8150302955115656,62.483168674759014,5,7,3,HR,99.83438706728344
25,14,11.329403133107723,3.5348889295510872,11.329403133107723,11.130382868462538,1.8125599643475305,1.3292605295936353,5,38,4,4.7101124397714935,52.60793790570327,5,8,2,Sales,100
32,18,3.605458986341316,2.376082208112704,7.607010354321394,8.893746107571108,1.1364004425072973,0.7707530048414607,4,21,4,3.8158445974981583,64.39646836005268,1,6,4,Operations,96.93244172090623
36,19,7.193551563634869,3.2757896559393864,11.914874556749075,7.3957045927376885,1.3169819500193156,0.8442875161254813,3,23,5,4.196871363475973,33.71538714635457,4,8,3,Finance,100
24,16,6.9011580785017,3.4909353681015385,9.886251686178015,10.872789117480774,1.581932244526084,1.3323646350529517,6,33,4,3.091056695419501,83.32827753358424,4,6,2,Technology,100
33,12,2.8440375695356876,1.5123801203347012,5.086458501102716,13.264612952442764,2.3022501472516437,1.510227941324269,6,20,4,3.188888108956338,57.57734643666902,3,7,2,Operations,87.01239086256474
56,16,2.9384415222308995,1.189225086533649,4.398747600680574,6.477248746768287,1.0288029256643265,0.8215486832239792,3,33,4,1.9000339020551336,81.34699610291227,2,7,3,Technology,85.75545061100938
41,15,5.055076568278777,2.9818680292002657,8.760309061416054,8.065724730036305,1.4889140345763179,1.393299059097425,5,38,3,2.504231979064974,45.892466225031875,6,10,4,Finance,99.89237700023565
44,16,3.7604843375175707,2.0112978193680515,7.630045724747742,9.707843427899494,1.5935063863094876,1.4461522828524078,5,47,2,2.2978320805631687,61.396074202257104,2,7,3,Marketing,91.30351631089118
37,19,3.955755980566465,1.60689394051756,6.8034037853387845,10.292182211365617,1.4943514851135167,1.3469807538302192,5,21,3,3.3983713276073475,70.0349423583817,2,2,3,HR,80.19999937797664
43,17,3.3816757976194514,1.497124001099695,7.995623267949966,8.285141370788583,1.299178869696178,1.1024760545647814,5,41,3,3.3061890101921043,53.934748463991795,8,4,1,Technology,96.049226697085345
31,17,3.513290907701943,1.3023363703520894,5.350768362984057,8.614316572536044,1.3393257872537359,1.183723153984945,4,45,3,4.12226808961658,47.39453686833693,2,7,5,Finance,99.9945359340836
39,17,5.828090221721119,2.991029534728366,14.246214282340398,14.417760240890857,2.1763290959676254,1.8871939033743625,6,34,4,4.194755706413438,57.33943539490946,3,5,4,Sales,98.01602858508754
47,16,10.480653627858326,5.682423100161601,17.74809817473919,8.07070196572382,0.9277253415128905,0.7905390155207521,3,22,4,2.788707010913487,70.32039561771126,5,6,2,Finance,87.14075707840482
29,20,3.391221405391691,2.4887753207672128,6.233228776329705,7.803536586966914,1.2747832557650538,0.7481815751202272,2,100,4,3.5792336923406354,58.37610229578018,3,8,4,Sales,100
22,13,6.150460902649548,3.7701625987878753,13.084699133322669,14.222210547262735,2.2341075205417105,1.6863719105407622,7,26,4,3.182940037964558,40.487940981548654,3,4,4,Operations,100
24,20,6.834398501266179,3.612157078357307,15.250835547031192,4.5603924051426885,0.8139492957390346,0.6301242945034713,2,22,5,3.5779656519581793,74.30375623157009,7,8,5,Finance,96.02641291364337
30,18,2.262248696947452,1.3975624367662236,5.625796093312526,14.178339117963349,1.965529430710165,2.498072278556958,6,29,3,4.084037437597646,87.51640910997858,3,7,1,HR,92.0584432690299
37,15,8.299443396459573,4.477161530754894,10.498484403808659,11.60998189717783,1.937166776237758,1.2337841146130533,6,50,4,3.9100770967781706,63.111362685253425,1,8,4,Operations,99.8681995721432
37,20,5.866615947659082,2.5575972454690916,11.054718450111247,11.424570394001176,1.623258003695388,1.5130304600658844,5,10,3,4.200406416517654,53.043191247625344,6,6,5,HR,89.32897976836956
44,16,4.792735687940134,3.079931860884716,12.842079867671952,14.329911735006547,1.8301049075636042,1.4587730272967532,7,18,3,2.5205867490053975,72.64835969113304,7,7,5,Finance,99.79777236097853
44,20,5.45328518583466,3.2782614618021375,5.893990914841067,6.71535810597831,1.5505214751322143,0.9949311662322123,3,39,2,3.6169327100750217,33.095101467337805,2,3,3,Technology,96.79011925089
26,16,5.245065372250739,2.8352650921719778,10.113921155027867,9.506014720112285,1.5429528031086084,1.0653720312312096,5,15,3,4.620038429063919,91.4045005345398,5,6,2,HR,80.22034075920718
31,14,8.726523242415766,5.013501823375432,18.02712992258127,7.400550200274036,1.1042246708439667,0.87869718246142,4,41,5,1.8808790500956603,61.2251173089634,3,10,4,Technology,99.83973364567896
37,15,4.1140433803262235,2.9054442018224904,7.798631775171602,9.504944683822924,1.9093821410090959,1.378128420377712,6,50,3,4.991306632794246,46.85774168239739,5,9,5,Finance,98.3002122349574
42,14,4.424673441512972,1.7710835330970671,5.868789416020574,11.903880510019476,1.762467478509322,1.6262567933509033,6,24,3,4.1097576964782805,60.11766819670041,5,5,5,HR,86.38389160012696
41,15,5.338848362670502,2.9364365326222606,7.714406614185342,11.530633247641784,1.9258826194904668,1.8085041958202939,6,66,3,4.318521717201054,74.38491434580837,4,8,3,Finance,100
46,19,5.080374732853958,3.9960188870154734,9.489993456197094,15.146037618761227,2.179781685739078,2.307407860810264,7,42,4,4.002373030341093,57.580926085388796,5,8,5,Sales,100
36,13,4.6961740041632325,2.719173666113016,9.448076561908529,14.537802435792424,3.0823358181674654,2.253771349929145,7,16,3,3.5916305035806984,40.91980281737689,1,6,1,HR,95.7017236450468
37,20,6.670999149761048,3.229322191845521,8.949001148922951,11.560052134917806,1.9011378238775052,1.4927657550706275,6,17,5,4.399765990996063,47.93331120332617,3,8,3,Operations,94.55373769421355
22,17,5.255296523774343,2.0792645190453714,9.824575684918383,18.504859993754575,3.003168623681873,2.1155568279701606,7,24,3,3.7976809143730734,53.450994964016,7,5,1,Finance,97.33302252053464
42,13,7.031990142664446,3.959338721704165,14.21572609259356,10.638855999798071,1.9625651743687371,1.3142434522431434,5,36,3,4.698206820484975,51.378988630934096,5,6,4,Technology,100
35,14,5.121042037198128,2.089464049561589,7.753252640758653,9.84986110679335,1.385409413890247,0.9836904589850692,5,22,4,2.803035931499921,38.06092796882762,4,7,5,Operations,90.68248745555137
45,14,2.855532177560045,1.820421048900027,5.368616332237896,12.240980066209039,2.025654045711556,1.619786981893461,5,22,4,4.115335715500906,60.60383863284514,1,5,2,Sales,80.69131701195877
39,15,9.777231871840286,4.475768261300541,19.008784920374975,9.931000077745994,1.3185902769653577,1.1034798692146002,5,50,4,3.617431367202102,51.16081259345379,4,7,3,Technology,100
34,17,4.439829268310025,2.8932993130273568,9.39151193625716,9.573854490389808,1.5731890458568984,0.7819498056560041,4,50,3,4.49386328311716,27.135613155921792,3,8,4,HR,100
29,13,3.7946039392321778,1.800245683408576,5.8369690982166995,10.510181342814503,1.4118009397416835,1.2106464244234632,5,31,4,3.3817467553187037,56.78290482383958,5,5,1,Finance,99.32977517997983
29,19,7.7918745775246965,2.9707299931732964,10.254482607530853,19.90368384346441,2.0825758035833086,1.9546649199795119,7,24,3,2.287986608804975,68.96373021327751,7,6,2,Technology,91.25818316477454
32,12,5.130827450085144,4.613536391489897,12.421020376723432,4.2693051185138,0.8261834573150052,0.5446338734103309,2,24,2,4.174774194813287,54.49785310982919,4,6,5,Operations,88.36043302953611
35,14,5.776403330629141,2.5657273257410935,9.65311856027496,5.114485436839482,0.8414046670097688,0.7532689790625645,2,23,2,4.010789478102058,42.37961172842311,7,8,4,Marketing,84.23904129834956
25,19,7.029847740518097,3.0216664039698773,12.504514012973978,16.934117541605076,2.2569311714425666,1.7838328347181382,7,43,3,3.3111604988013306,68.80819733261822,2,3,2,HR,99.84127381632706
37,17,3.6012973073504932,1.8858730045154415,9.134925674224903,9.694741685337187,2.1483424243089337,1.6534805373381882,6,18,3,4.694898471191241,52.37824534368285,4,5,3,HR,100
40,14,1.7087863034539188,1.3998419375503959,3.9533128263705213,12.96418015501809,2.0100044217280417,1.6967014721706362,6,42,2,4.997267046157418,76.20307831587125,5,6,4,Marketing,100
25,16,3.7440070782243837,2.2625377105725315,6.555438387836472,13.56723696665873,1.9286077779779358,1.4152280860240045,6,29,3,3.4957913168174786,57.18161248072391,5,5,2,Finance,94.76453505757252
34,18,2.620697041168531,0.8,5.125436773366655,7.814099761848638,1.2192053004015122,0.7350805458207389,3,81,4,5,69.90641097803639,4,8,2,Marketing,99.86660614662802
31,17,9.352811905461328,4.177859645979885,14.201711739384073,16.72783391227263,2.5039336379806123,2.079043815781007,7,41,3,3.535975363810064,42.302189348845324,6,5,5,HR,99.98959349357722
28,17,7.278673902020565,4.324430425132378,10.199165525642615,9.427758950398207,1.182584578797249,0.8624562447040688,5,16,3,4.309507423698182,68.45954222176915,1,4,0,Marketing,84.1646220673859
39,14,4.285051603979226,1.89457866679783,8.595778896613997,4.095198253386449,0.9284067685155014,0.5198495599591065,2,17,4,4.496948720821261,62.89613754684969,3,5,4,Finance,88.57245643968967
42,17,7.195131546753812,3.874420036987608,11.707183622499112,11.477234052851498,1.6096367425882216,1.3721404262155288,5,23,4,3.1872512169830256,82.10972702113716,6,4,3,Technology,98.28006108698564
41,17,6.2705930371377745,2.7852088304772207,14.328143722997162,14.564887678897822,2.9010853318860903,2.034934504195193,7,19,4,3.0244878229821768,90.06031844842168,2,5,3,Finance,86.02740713723544
45,15,3.3303974163245638,1.8918392554135737,5.601377529701701,8.683703577281117,1.4099735503567097,1.236392711057827,5,21,4,2.483149089839434,43.76407012751077,3,5,2,Operations,89.34540609517182
35,19,6.2729847079439764,3.497905390481625,8.324156672029053,12.276593691437252,1.9377225488672611,1.7868867042329402,6,37,3,3.4814583522292035,52.91534533399999,2,9,5,Operations,99.82690066534241
33,18,6.5419360304731295,3.3751026418547463,7.074962713766178,12.63813439793083,2.4987293980189147,1.9567951672018258,7,18,3,3.180454117169621,80.2199799306823,9,5,2,Sales,100
32,15,5.057067449624658,2.9112836565043088,12.48345755506607,6.613360378256314,0.9949727080401948,1.0032811788795397,4,10,4,3.9130815028325423,41.4021756801004,3,7,0,HR,86.85155689313497
39,19,9.095918300736194,4.468381328820463,18.33504286742907,7.784068181702897,1.5554729383758952,0.9227731602370256,3,5,5,2.821753096972316,24.811010892505514,6,4,4,Finance,79.47617146144277
30,15,5.000227699171763,2.9074543698375903,7.587772533752581,10.42380137628795,1.446292351278963,1.3136846250392469,5,18,3,3.9963838383325836,52.81220660584686,7,8,1,Operations,99.85226363092517
36,16,5.579061053570664,3.272295741298842,9.063177928937886,8.55601462587008,1.306522929692574,0.8041884426741498,3,29,3,3.6737247076624753,67.4908839691113,5,8,4,Sales,91.67231472075098
42,17,6.146730879750649,3.3664984961670736,9.805061044419313,15.48229601474035,2.237629045950048,2.120717375344322,7,48,4,2.084165544751785,52.619985238597245,5,6,4,Finance,99.88596216902671
43,17,6.474051909189518,2.254402307756013,10.383395625870248,10.558147862872604,1.8541099952469893,1.295651355455494,6,32,3,2.2949136775819285,71.30362074822976,6,9,1,Marketing,99.99947211036512
36,12,4.80375879693621,2.690855710411282,12.131791114516924,13.175574800227217,1.8085428338382135,1.6081345287795754,6,56,4,3.672931128260306,43.381276474815415,2,7,0,Marketing,99.91731278591301
38,16,6.083574772549157,3.9039643334734673,9.37103753642632,10.066166535526213,1.5612073328492697,1.3444627311437514,5,17,4,3.364692571533577,53.32573317353965,3,9,0,Sales,99.9297031358644
33,19,4.893012349084372,2.485976449027745,8.764260244871243,9.99259783975983,1.539849087595797,1.3192496239977989,5,24,3,3.2995796514568196,86.37087639508069,4,6,2,Sales,91.54595036038928
33,17,4.696755660802233,2.2844291469868248,9.433020833324957,11.026184897542702,2.1706839140466987,1.4645885184258727,6,22,4,3.706299039157468,62.93923823000817,4,7,3,Technology,99.50859292932898
37,18,4.4621280981160085,2.287025999492348,8.508455479222246,8.52822504604554,1.3717622575946053,1.0485261019229302,5,5,3,3.426030632008253,44.217841646975764,5,4,4,Operations,87.75958208285324
52,17,8.151120451660544,2.6862498518990283,11.750306140288748,12.678242536456569,1.8644673024874514,1.6284855447385078,6,14,2,4.195700550524455,65.01044134758023,2,4,4,Sales,99.28965877035502
