Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
34,12,6.773563376347284,2.878796766427789,10.40470426270548,12.484026588663044,1.8407183540790009,1.547973437762845,7,82,4,2.395477015968326,53.15055188259544,1,9,4,Sales,100
22,15,5.854640967809259,2.88130029007594,20.951742369431223,10.299223244583091,1.6376182226704776,1.5018999802933126,5,39,3,4.136859127227229,75.25907733659162,4,6,1,Operations,99.85631170784725
27,13,5.028054620890128,2.1124607589110425,8.735386765857514,15.738216865239327,2.0981256407058897,1.5460136138179996,6,22,4,2.3168985739897963,69.00356683333693,2,6,2,Technology,100
48,16,7.615340565234549,4.600204060364534,14.617263198861528,7.015811579645172,1.5066218653573686,0.9457900157279615,4,46,3,3.8997713188009975,58.843504677793376,6,6,2,Finance,99.89133498143325
27,12,4.9497160940792355,3.1112186168415525,9.303700876406515,9.133997536785257,1.7857905026488938,1.5412902861360236,6,30,4,3.092770081630946,53.125960479368075,3,3,2,Technology,93.7592173303702
51,19,6.24857503004261,3.5096142264226953,9.158640198156295,5.676243891692091,1.0730598750345222,0.8162605173305822,4,37,4,3.998258795906178,77.45625516180404,1,6,0,Operations,90.03258948473164
37,17,7.969772301744264,4.435510264160504,11.950332795836525,9.472072513009476,1.3164945263341639,1.1233291986074374,4,65,4,4.790500228946917,48.760434391586514,4,8,3,Operations,99.91863519047351
29,16,6.983021616797018,4.009598340700445,8.805927685027912,16.63366794758029,2.358421410600928,2.190565707722616,7,46,2,4.0066914969168455,67.88628805831803,3,6,3,HR,100
43,15,4.370945790844386,2.326761985904427,8.075477006095099,11.371959875562144,1.5025905615790833,1.043014497241531,5,22,5,2.787289355875985,39.684286110921875,3,6,0,Finance,82.80535349261098
47,19,13.137329731177614,5.787967329693009,21.713138545323126,9.411653253503841,1.6705834874927126,1.268012474086306,4,16,3,3.905066388717366,51.07443030397032,3,5,3,Sales,99.75656387486389
32,17,8.719290765935979,4.223564491311511,13.349056930976692,7.450238129275893,1.4368585438990233,1.0278527570543843,4,14,2,4.381300887467462,58.80831406977973,3,5,2,Operations,91.1219006666742
44,15,2.9771311398636713,1.755183555678872,5.44771486200355,8.751762629260272,1.414606009464491,1.1545852301906052,4,48,3,2.288825849273397,62.8404436539173,3,6,0,Sales,99.90758051152311
34,13,3.3189705150864226,1.5997537164388154,7.996961959493542,8.810729645994014,1.6300854843877712,1.3419087432249857,5,13,5,3.5869268531678054,57.16519973564584,2,5,3,Marketing,83.73991984997573
42,16,8.182093514954477,3.330188406399631,17.30429512659744,11.75715342614364,1.8926004426381071,1.47438068939217,6,20,5,4.191290422640607,43.77140158046561,3,7,4,Technology,95.68630608306316
30,15,3.8335349057886616,2.0758158117088263,6.7971337369694025,9.661005771400433,1.5010051355468956,1.4426224575351332,5,67,3,3.2118484478754463,47.091167196751265,2,7,5,HR,99.98117960656775
27,16,4.302809464418902,2.609800367834127,8.184697741095436,6.1085569070614465,0.9195173721224755,0.6625893512252249,2,9,3,3.991613956450776,70.9633319331681,3,7,5,Marketing,88.14259595864426
32,17,6.153730501965936,2.3748234439158593,8.1533814261149,11.450960047044813,1.485775779690321,1.2869202103765915,5,37,5,3.31842468476315,43.44695004334067,6,8,3,HR,100
33,18,4.678520119750017,2.600068409151471,8.577542008766219,9.081674584749548,1.2913168699864932,0.9491989185247824,4,74,4,4.3255749598429825,72.38521391413552,4,6,3,Operations,99.85277551290261
44,17,3.1597986105480507,1.2401622647394046,5.582598147340801,7.887350003134959,1.2680700903469648,1.0714084393930503,4,23,4,2.9736532688909993,83.68891866977538,2,6,4,Marketing,93.5404737012208
28,17,10.975116466486181,4.000089701321786,18.464921180273752,8.409367625425807,1.59248146902553,1.2889507214834288,5,22,4,4.09943570643169,38.308990585619995,3,9,3,Technology,99.73830545810895
38,19,8.981096703679304,3.9058020583765027,14.185553931274319,10.774570274670483,1.7227784529691546,1.3541024264682417,5,29,3,3.6869825992964627,54.828083945491265,6,6,0,Technology,99.87441101823487
38,17,9.799126669355697,5.016704476516058,13.605757681275042,20.94099659573909,3.467022416706491,2.8409632135356553,8,8,4,4.596043532793418,65.11050499113287,4,2,4,Sales,93.57085277722295
43,14,3.908261332727857,2.790889680949858,9.647067899262431,11.244218764409158,1.9557039200571789,1.743067449851404,6,41,4,3.1172169426868543,76.99594561630073,3,4,4,Sales,100
26,12,5.066696156197279,2.6429517629816623,8.078067613042375,7.458986159584193,1.3204868445723001,0.8987945436299491,4,12,2,3.8074401109521827,92.87176825733248,5,6,0,Finance,67.29681481469679
50,15,5.1999031565516285,2.507273345496488,10.485909689439477,9.920858191689199,1.5621280288829695,1.169986035228732,4,20,3,3.3149998347441896,41.547044949167585,1,6,2,Operations,94.81696334500745
38,19,3.8800298568930565,1.9017871167513336,4.554270203263894,17.71809353972113,2.4987580129847067,1.7131028179574073,6,49,4,2.5778184619929303,43.7004986655857,8,6,2,Marketing,99.89878835232246
34,19,4.352035180740731,2.509937679086475,9.912894825714178,6.7755238596882466,1.1442955698657755,0.9435797644219509,4,36,4,3.0869677237957576,55.76362245284042,2,6,0,Operations,99.87860484817375
47,16,3.672424915510417,1.776609462750645,6.132688560443351,8.308813940582423,1.3662554820652317,1.1553769271139402,5,44,4,1.5887583659453552,52.40944522908871,5,6,5,Finance,100
25,19,2.610284396512778,1.38008208412918,3.3469378861982566,7.212787074241897,1.482861405593913,1.0149468466303955,4,19,3,2.8155551643595174,58.95497892740014,5,7,5,Marketing,78.23968189718624
40,15,3.1826485543844143,1.2703672904148002,4.920890669498203,11.437773389640832,1.648240941169201,1.8518753722627421,6,6,3,3.8733583991136697,51.080212384946435,1,6,2,Finance,80.67317302968078
39,16,9.249115921105638,5.187436773262998,11.626595677539031,7.489762336278119,1.0608817755223292,1.1779726359961429,4,36,3,4.48253373758831,68.046914714485,4,6,2,Operations,99.99447834867927
30,15,7.430530642366422,3.6993258738091366,10.347380090810766,7.952457241737703,1.1032129348456807,0.8506472131764256,3,24,5,3.289350041707426,51.03583911530593,7,5,2,Marketing,100
33,19,6.7352696772204,2.677948950086344,9.52558703228768,14.28633376570898,2.075396985712782,2.0423548223620585,7,35,4,3.8744615060188057,51.75577634124829,2,6,1,Technology,99.8709269288866
36,15,7.678340493824512,4.087591883323585,14.678714478545372,12.027325569790493,1.8351460565021254,1.2461087678317597,6,26,3,3.197700811657572,71.61189635438551,6,5,3,Finance,93.00617077770211
22,15,5.192206758713301,2.794190243167565,10.683015121896533,5.3876335026313376,0.8010184520096587,0.6869315738399201,3,20,3,3.5896935904560316,52.64460249025357,3,6,0,Marketing,88.88650613401666
38,16,3.8630630870114326,1.7962651037802688,5.504898053718078,9.7512856864026,1.2000187796802388,1.2082375449766214,4,24,5,5,42.00053751195537,5,8,2,Finance,97.33279732739607
33,12,4.630384628966016,2.1206178661399946,7.634300931452661,13.464876210026082,2.05068809378701,2.001737408238993,6,14,5,3.6939334778775548,70.68333967059601,1,3,1,Sales,84.51496488963691
43,14,4.122823696366869,2.6295086251633086,6.534576079365687,7.177685882069027,1.4611720819298692,1.021239064119532,4,30,4,4.31753974568238,54.487451467601296,2,3,4,Technology,95.78664832472192
35,17,5.709785867445546,2.152482803625693,8.75755315116287,5.887281299415438,0.9295182805116935,0.839043486172398,4,59,4,3.7123746285759225,61.55427543404826,2,6,4,Sales,100
23,19,4.30075362105717,2.8222740778097752,8.049541777365864,6.853145467531157,1.0297761817585158,0.7394663732599989,2,40,5,3.1908965268593996,54.68468350588464,3,5,0,HR,100
41,16,6.994254729992524,2.742100692144916,8.83676107725306,10.868831980396392,1.786645926746028,1.2574419742559204,5,32,3,3.995257196448048,70.61321472906363,3,7,2,Technology,97.8444153124773
30,14,11.899286163348492,6.472563521075566,14.689514169881722,13.669372604073724,2.4891525067735607,1.627099060778246,6,32,4,4.090532184616401,56.42671720650758,4,7,3,Technology,99.97863806468767
22,13,4.27190387145793,3.212508374801604,11.14185964318494,13.461855925566757,1.844160048408239,1.8573327430966409,6,30,4,2.797594109221204,48.995555361759266,6,7,5,Finance,99.92881506671444
31,17,4.687052263548608,2.480075541501576,8.69524512275016,13.18393532657992,1.9035734470870374,1.917012843682323,6,23,3,4.609709785653934,71.10177873512959,4,4,5,Sales,100
41,18,6.456077376554381,4.081192327205826,10.465410191919485,11.262080262512137,1.9581098777398054,1.508060540898938,5,16,3,4.7087374802758495,45.65930988845986,6,8,3,Technology,100
45,16,7.962684919710271,2.6921626675570547,16.697464735432337,10.21893087032722,1.9743675437396537,1.7171191362604366,6,25,4,2.992466465600987,49.673954768398005,5,4,3,HR,92.7791467946299
26,17,9.57736405866004,4.918166536376232,20.78762345805871,12.730306940776149,1.8774968328611363,1.5056561381278704,6,21,4,3.0217451700444165,48.80090538103886,3,4,2,Technology,97.99579917525692
43,15,4.799237522356914,2.2191729535880627,5.747668394534042,10.914974328471919,1.4809293013733695,1.2284561069998123,4,14,4,4.494176533226757,83.38225868576718,3,7,3,Sales,85.1052869492333
43,15,5.1225601335349795,2.9342778327255115,10.674523532288882,10.615157924948077,1.322468406240791,1.358401409120961,5,40,3,3.4979175842907,76.3990381549531,7,5,2,Operations,99.9509514035515
36,15,3.6543218052762763,2.4021802102810175,8.81154960014564,11.478222321485474,1.7863455409020348,1.4028767372572335,6,29,5,3.0925683503830315,40.046580892254354,4,8,4,Sales,100
23,18,9.561750319001911,4.903200960660789,18.180342865598583,16.907863519659283,2.589061603736603,2.260124182650252,8,57,3,2.1131905935472,77.70925767670633,4,4,4,HR,100
29,14,5.614574349492617,2.9221545832717992,11.265491403073357,16.137764607446307,2.4663453618476385,1.9246053922449824,6,31,3,4.806292287606488,74.87719046761111,3,1,3,Marketing,96.90003007324623
33,20,4.556501264852469,2.7063128398920004,7.189300878317175,8.721494441826918,1.4052813288920682,0.9975874636494027,5,52,4,3.114485714092382,57.82024535121568,9,8,1,Marketing,100
33,19,5.884243893172589,2.900139240744938,13.17403076013094,11.96730476141979,1.6284192376940865,1.421720187945426,5,39,4,3.200901812440721,70.19802137360618,2,6,1,Operations,99.9328827216862
48,17,4.148544630632293,2.0026286839253453,7.9312822213548655,8.439899398086434,1.4495418731602052,0.8233768702080217,4,16,2,4.222768786188428,37.7674397060046,5,7,2,Sales,87.83716763247523
26,16,5.932983195898563,2.481648385930288,9.965693269668202,11.265812436131895,1.5550300213315302,1.4427494491672488,5,15,3,3.719516751384065,67.42575563513391,6,4,4,Sales,85.2323474823302
39,16,6.572899502035697,3.672069560460311,13.702525648606196,9.097795700015244,1.20458732962759,0.8322233344686294,5,27,3,4.696125301096198,50.447404184017266,2,5,4,Marketing,84.10982116382407
26,17,4.892881787014831,2.888979648371782,8.779706834468877,11.953449879366275,1.6659893245655597,1.2619593925406374,5,33,3,3.107061069147239,32.16026128418021,5,7,4,Finance,100
36,16,7.040651949234609,3.414862032540987,12.058475971412154,6.330583938660516,1.198467950880181,0.9557879311449231,3,29,4,3.308644684445919,57.06532979064679,2,9,1,Marketing,99.89584774293787
22,17,5.390932072004099,2.316035179529535,10.152698008397659,15.345552075552254,1.9026829894210786,1.8369886334666257,8,23,3,3.0212438150108722,80.21064745672717,2,6,3,Operations,98.47406032250872
35,15,8.37361787129709,3.8382574264070746,12.775035862256528,15.779010340249785,2.638771465862776,2.1615475432831666,6,27,4,3.7103598342003883,75.81707937457209,5,4,1,Sales,100
38,16,9.86883573536707,4.8374987097619115,15.912501327059841,8.426069221941141,1.468412121957194,1.16875976100156,4,29,3,3.3694541007186394,73.10992805482825,1,6,3,Marketing,99.80187957259508
27,14,5.122008382334095,3.0160925640373804,9.868056603461737,7.855293434909183,1.4617676897456535,1.0476674676596722,4,31,4,2.202922898673005,65.62670318139953,4,6,1,Operations,100
34,17,4.7763848582540644,2.9328584605272576,10.370366816810453,6.454262641138454,1.3096609064595048,0.8845572216154892,4,40,3,3.6683658814438354,46.1852189129311,4,5,2,Sales,100
28,17,7.195987849277819,4.292524648270576,10.132257664656157,9.614318408374087,1.190034286779398,0.8575479542786499,5,16,3,4.287860358025722,68.74819359435716,1,4,0,Marketing,83.93698648979026
50,18,5.176761411494539,2.1998374324485757,8.172074795267163,8.210310850708705,1.5000388034194168,1.2827682245425185,3,12,3,4.69935319753914,72.47322799517184,2,3,1,Sales,79.19286651547057
34,18,5.650961680546096,2.043428920730373,6.5223792686035225,10.985890858415722,1.593188741582611,1.369029950491458,6,31,2,3.6089023224560437,65.33590948651124,2,9,4,Operations,89.31261014723694
31,20,4.726735006744596,2.1025203418414975,6.589074994656367,12.213356609970317,2.0683948669424677,1.5340399906182234,6,57,4,2.889571956130748,75.22102647912236,4,7,2,Finance,100
34,13,4.508942085449956,2.802072008659035,12.307860540389784,15.626247070450129,1.871298926338594,2.3593904430838384,7,61,2,4.914426719411671,43.03564544988386,2,8,2,Sales,100
40,18,10.40498786059427,6.2263822616678794,24.75524014941969,8.071652485398616,1.2074959954489641,1.0148239186433927,4,17,3,3.402926335982261,69.96223260734159,5,7,2,Operations,99.41726068680622
51,12,8.836036301739178,5.521163473169147,18.317997266233895,8.161947641131873,1.3364737936529523,1.335786791884199,4,19,5,2.3971878917684717,76.01082144583175,3,6,5,Sales,90.95582740720485
47,16,3.8244393065540017,1.4776417265059827,4.885800583867284,17.026399562139314,2.651031153035023,2.019905188229426,7,16,4,3.3110825609233725,87.42246892543126,6,4,4,Sales,71.70308132842297
39,15,10.658625651700861,5.078359616346832,17.45145109572243,8.066424116178503,1.2176463267877684,0.931904243985104,3,18,4,2.605618784400403,73.91194955520119,2,6,2,Finance,95.456489108167915
27,17,5.684379255272204,2.5811344201772344,7.951499172902726,7.686854601260627,1.5567792538248326,1.3209296509187358,5,17,4,3.093907598206546,75.08028669893866,4,6,3,Operations,94.5284409621486
22,17,3.5212618379429053,2.4046261254813275,7.0231332843424354,20.084711642679142,2.420169059112864,2.35958232122584,6,21,4,3.4920992861947497,71.38539641998473,5,5,2,Sales,91.1434789167458
36,12,4.791793061119056,2.557653391984093,10.075526098970123,9.710194720051623,1.439912450745854,1.0503006527210375,4,66,4,2.7890651095424057,59.54910636328039,1,8,3,Technology,99.78950774865645
36,17,3.490861637168068,2.0402224390957735,6.876609991420498,16.379829756655923,1.935871854194092,1.8335200349329253,6,21,3,2.8942916708885353,49.421424284473645,2,5,5,Technology,96.78195624381095
48,17,5.644724542716052,3.6053343515322815,13.023614043547571,8.93295011385333,1.4450454459431958,1.1218850426188962,5,29,4,3.8776800147463355,60.913751109278444,4,5,4,Sales,99.94178406847512
36,18,5.417832520559656,2.9896746303159896,10.52665273764976,5.306816924903337,0.9237143078031782,0.6814744416850512,2,42,3,3.598346178180675,52.753513934670075,4,7,2,Finance,100
35,19,5.008794469021518,3.607254375869798,10.489867863474265,7.750125669390145,1.3374731656208056,0.7514824202204814,4,21,4,3.4756577069453223,69.94732184487114,9,4,3,Sales,79.42750013273822
52,18,4.566571738146787,2.8058147041952624,11.587182326999205,12.330754694039065,1.9079229691177337,1.3699873886830207,5,35,3,2.8186915511361876,64.84567720654677,4,5,5,Operations,100
44,17,7.661861676006799,2.214435324265721,9.9107050329302009,10.914346534895847,1.5582909235477163,1.1831575958538094,5,39,4,4.075529490591077,28.86577661775232,1,6,2,Finance,100
50,15,8.754084959104352,4.1666095102116465,12.916090789523677,11.637598740553141,1.3581798726598011,1.4960897896090068,4,82,3,2.990453337478004,64.1779710104102,1,7,3,Operations,100
22,17,5.407722841944544,2.7007014639041764,7.657320614505484,9.859015175056145,1.1270121342077999,1.2399253854710917,4,31,5,4.601416135045905,75.88151618063394,3,8,1,Operations,99.95540634454768
35,20,7.4840656202683755,2.6644853728906472,10.510944657806206,6.934561995717977,1.0189002657298534,1.0119876009412836,3,57,5,3.536566631430534,90.6426034255449,5,9,1,Sales,100
40,16,3.6211025143753632,2.4136872443811113,6.7920545625791755,8.506928570468869,1.3314485435389771,0.9736326913930526,4,44,4,5,48.89216301274896,7,6,5,Technology,99.99877181533304
39,15,5.609045393746975,3.599570129421521,12.088897369978092,5.041223165190883,0.9486591510471318,0.6704110169663038,2,30,2,3.808344675442585,56.393129681289665,3,2,2,Marketing,93.78290546042882
43,17,4.175051680639352,1.76524487226817,5.389851061207398,12.345111115793154,1.6822747513842555,1.610406033363208,6,25,5,3.705750346207519,15.26779850211326,3,4,5,Operations,100
42,17,4.366911232333935,2.5893257937416374,9.822768920274646,8.63197258072224,1.3111393593849883,0.931930660851154,4,30,3,3.2703966881498863,37.26815765274953,4,6,2,Sales,99.9461204379978
31,20,7.004921951267582,3.3144202389652135,13.3817242641665,11.969296295370887,1.663859951859918,1.5845206256654896,6,22,4,3.8983944359204865,77.8009787557162,1,5,0,HR,95.26479044585462
42,15,7.483844995353636,2.7198076658315773,13.960462569890893,13.504596466008243,2.2599995374868103,1.6120496217107492,7,24,4,4.673763538869323,26.43339558696776,4,6,0,Sales,100
39,16,7.032968025227245,2.76742079680941,14.250764652215235,5.579439909786549,1.0229967863581118,0.7781220434060083,3,11,4,2.2780775365113115,41.169773650577014,4,6,2,Sales,92.01720863685772
27,18,5.582783572495415,2.2240738481606224,9.850290076381155,9.424013745024297,1.6761186007891673,1.3752152331115772,5,65,3,4.1896217842568255,54.86444090872734,5,8,0,Sales,100
40,14,1.636867096585616,1.3848901919138552,3.8052426850201053,13.080944542695953,2.0088430090299694,1.6771627862416034,6,43,2,5,76.07438374185506,5,6,4,Marketing,99.98756248402115
39,18,4.739375616440176,2.6779890932074246,8.73554073226666,21.844266569792115,2.915774807252403,3.5132834831157385,8,5,2,3.109098754733974,51.15335771851592,3,4,3,Finance,72.41838140490012
33,16,3.860528544662811,2.376502167066152,7.7749417150114235,5.726561243320481,1.1529155923920087,0.8188560951572214,3,10,2,4.377800857924476,81.29639866001325,5,6,3,Finance,77.97767919374276
47,19,4.90480401707353,2.212861506335403,6.993276113897294,11.105872866715169,1.6716893070741445,1.4870214885530815,5,27,4,2.2032302709510185,62.24943645206146,8,6,2,Operations,87.99184226309762
28,18,5.38621604877261,2.622267331498737,13.747460928878574,8.910420187559405,1.6428348197401912,0.972656679356978,4,22,3,4.481815693893922,39.91193911624966,3,5,1,Sales,98.34829640868936
22,16,4.333602619525383,2.4094641603299922,8.23357496666317,5.758412743057884,0.9977442503777886,0.9028413824118133,3,16,3,4.207330339396309,52.05524121676159,4,2,1,Finance,91.30054659533599
35,19,8.449939329191045,3.5994660161829217,13.678636121228697,11.896398042612352,1.7023598499414951,1.0550924979035285,4,30,3,2.4064944890867768,57.74160897623262,5,9,0,Marketing,90.05630834385829
29,12,5.688913631457769,2.657994719527164,11.914752266129016,8.08895288200246,1.2367835618132683,0.9330274963002266,3,50,4,3.3403546208222115,42.11215701503247,3,6,5,Sales,100
34,15,7.836617010929013,3.991708469572574,15.830174038543374,10.361316233553195,1.4984237831921,1.3360170316077618,5,70,3,3.5957563341078016,54.35668169559717,3,8,4,Operations,99.99809485227617
33,17,2.2602968773220335,1.1418389449343807,4.246352029644548,12.724836149280584,2.4051552302689534,1.6389729908920072,8,14,4,4.599165693324205,42.401146084803706,2,2,5,Marketing,75.21559930479127
42,18,3.896577788405305,3.2010620483037586,9.219939294635783,10.600385479259392,1.6383603909159992,1.314214881419824,4,39,3,3.501357208265236,65.50447386987487,4,8,1,Finance,100
43,15,6.795226142851548,3.2270941348147475,12.430005847808829,6.996576294006178,1.4525455614016884,1.1599925304382954,4,16,3,3.297956373064441,81.0818371841311,6,4,4,Marketing,85.77365870474112
46,20,6.437686847736272,3.6251735706928496,16.69453815854737,17.43426934684551,2.33335684502103,2.6114980102351604,8,72,4,2.886118446317862,45.990245870020196,5,9,3,Finance,99.97698872471977
26,15,7.11455639141394,3.307971466644281,12.94142894746467,8.540326580470158,1.4675569837097697,1.2204376955868388,5,45,4,3.395015929897511,66.61110899298232,3,6,3,HR,100
23,17,4.227656384704551,2.1623650982023332,6.291202685433283,7.049192633795541,1.2035040662436374,1.111993052771551,4,15,2,2.0138607898691507,50.336640030868445,3,4,4,Technology,80.83932255939065
22,20,5.692829486760961,4.133198232994042,11.38358151879034,15.44328462362706,2.0410299136396177,1.8681648440145378,6,54,4,3.6039381604190392,63.716389144466305,2,2,3,Operations,100
55,15,4.449025827836233,2.822345481281194,8.891738744065709,6.992620997564959,1.4135882473967356,1.0194943640747967,3,19,3,3.0076936143055626,65.85328332988774,7,8,2,HR,96.72232439760413
26,17,3.719024269915948,1.5659154206904562,5.077733106229833,10.065799258554849,1.0442599139229598,1.302007418795698,4,48,2,3.883688163975656,65.75897289778177,2,6,4,HR,93.33233738073316
39,15,4.453099336047547,2.284295053574751,6.942558765410247,5.195911297932295,1.2722543404748643,0.7452524921319923,3,31,4,5,69.85884571692058,1,7,4,Marketing,100
37,18,7.675794536872628,3.0992833683571113,11.960928717780764,12.183767751974635,1.5702221517510349,1.4635207474929395,5,15,3,2.519653383330379,73.2657624352161,3,6,3,Sales,100
35,13,4.490892812399507,2.824781203724432,9.32683053967322,13.40138811152237,2.112487933814981,2.25324874990196,7,18,3,4.778569014466501,77.2604790584921,3,3,1,Operations,88.45699240019867
41,17,5.945350536644943,3.7146900732814223,13.768829016924983,7.324670149371373,1.6330388486851255,0.972393276993531,4,12,4,4.112848322099493,74.31989365517518,3,9,0,Sales,100
36,15,4.799128944176032,2.300617517739791,12.175271347453737,7.729941393370191,1.2240287089557487,1.2325966807365136,5,13,2,5,74.9340985082615,2,7,3,Operations,93.39119230463636
40,16,7.038423008703615,3.735241656151224,11.963395728922343,10.792655946756245,1.4792069906317413,1.308058095325723,4,28,4,3.5759473640915447,37.48556115810987,5,6,2,Finance,91.62737302922987
35,13,3.6153205238843453,2.106543084142753,6.79525583009346,14.4370405849156,2.5182703316333575,1.753340328477647,7,37,5,4.0885011820469845,83.52672292519378,5,7,3,Technology,94.22198700421227
41,14,5.187644946681288,3.0828298472712334,9.536450528184591,11.13314611784001,2.2190443980174983,1.3490271047662508,6,15,4,4.4011937318440815,40.59004491224192,3,6,3,Operations,95.94457781160374
42,14,4.999879760709436,2.5119319678371337,10.941544311035523,6.547190370203014,1.0545182411837632,0.9140717049682614,3,21,4,4.998738455458404,56.20996876966853,1,7,4,Finance,94.62880661010135
42,18,8.273713982658427,2.5943135541940907,12.288304329802715,10.162134690991705,1.4946601744161612,1.1445897660267437,5,23,3,4.805621722981406,54.680395527651534,3,7,0,Sales,100
24,15,7.132643034246114,2.829950974685045,13.043594236218755,4.31840309204844,0.7800924412800513,0.5817887381901012,2,53,4,3.497693214132609,60.82853509015295,4,9,0,Technology,99.90983644185965
35,16,2.4989529697322714,1.1815129222244536,3.4479810260171844,6.818283893843217,1.2356422381525087,0.9872657320728149,4,58,3,4.374266392951781,56.83343009806196,5,8,4,Marketing,99.89365373540747
49,18,6.552160068553362,4.018152318249356,8.83382585181299,8.07980114145256,1.2596693976803337,1.149120575771592,4,40,4,2.8087371349423833,95.29095606441116,3,7,4,Operations,99.93155715732173
31,18,4.21225507663173,2.524536742783855,11.207117498119475,13.604523946935394,2.605561908206453,1.612962516047907,6,11,4,3.0880740364428196,65.10615984445926,7,6,3,Technology,94.33609995696143
51,16,7.447564236122869,2.6670216993161664,9.575814771812162,13.191142676457645,1.5637998685987813,1.2874733991090734,5,38,4,3.0984068257798625,57.65459495137805,3,6,2,Marketing,99.99355548008953
39,16,5.447064207963234,3.2631799145352125,11.489415859159859,11.541206740900837,1.8795194227352507,1.6932668379057723,6,60,3,4.706582668965125,56.44305999850051,6,8,3,Sales,99.81552853276406
46,15,4.809293918953088,2.438075463348099,10.528895682699742,17.035534320995655,2.3465323195899606,1.549648854575473,7,19,5,3.7070147265485076,51.58836839126742,6,7,3,Operations,95.73040737768332
40,13,5.307462164878043,3.287911661978762,9.224340822444546,10.515736381275094,1.5988417575755949,1.56680517294677,5,25,2,4.225997191881784,52.632386662803775,1,5,1,Operations,93.68256584061601
42,17,7.1713628802181555,3.8804472105128762,11.667571604652412,11.438170429820632,1.607215168158992,1.386684603543803,5,23,4,3.195122490403252,82.14200041807838,6,4,3,Technology,98.31663817249118
37,17,9.122262131017097,4.623735329692312,24.26805377160694,9.483739528522234,1.5232760847716351,1.147418388538056,5,32,3,4.003412576615,58.99553990837876,4,8,1,Finance,99.92818132208964
35,19,10.333118650973686,5.834148559906301,16.819001992415487,9.01440364475116,1.1957632639306515,1.0852634187444834,4,72,3,2.635178815751815,56.47477090178784,3,8,3,Marketing,99.9190249578819
37,12,4.420366463741727,2.3765665322697007,6.98420035702492,6.665587505894807,0.8970787579149325,0.6231670718521208,2,32,4,2.485093616478551,40.22167963284246,3,7,2,Technology,94.83572195497156
35,15,9.239966914670314,4.893816273872856,17.460303798165306,13.227251635471726,2.141609246377667,1.683950466136341,7,27,3,3.6190277427238686,63.176317355141606,6,6,2,HR,100
50,14,8.728538901491769,4.385923527244539,12.004990787425895,13.293019013587786,1.6480005823099129,1.3305878457744205,5,62,2,3.008144011945825,40.94347279722685,2,8,2,Technology,100
52,13,4.574599147531226,2.107437615805393,4.609432335807232,11.643428470050232,2.099871186034916,1.7524735195937386,5,15,4,4.395894980531731,53.14193163482078,2,7,4,Sales,95.11446911469253
32,18,3.923346022442774,1.9897343479502783,10.126713369018123,9.725516849243867,1.4166587954846077,0.937050602459724,5,67,3,4.276807858629463,35.94402255832144,2,6,5,Technology,99.98853602662814
28,13,3.8069193813367797,1.508304213613888,8.522676061320697,10.48408181079969,1.5334729374588507,1.3451553292963758,5,18,1,3.6807355781979263,56.42487558296233,3,4,2,Technology,73.21995052427931
37,17,8.018291566911506,4.320848911229696,20.03080530845601,13.590171232597365,1.7913003203775835,1.6254578375847377,7,49,4,3.3948706174655126,77.92323343206722,3,6,1,Sales,99.89325305722589
33,20,6.678770158695452,5.58031480382645,11.741182204458022,9.479423959661665,1.4483472850227594,0.9036285528316378,5,30,4,5,60.61779848160945,3,3,4,HR,95.61523090840869
33,12,2.812050538618916,1.486898462710708,5.25410286541558,13.204692895901179,2.300413796822104,1.5039725002784612,6,21,4,3.1839460582602435,57.85634785105059,3,7,2,Operations,86.84373603029489
51,16,4.184981455698096,2.0083938511844956,7.392111986708698,9.214751366175124,1.7091631294105756,1.3142616903324518,5,14,4,4.184591913343074,57.00033760852501,5,7,1,Marketing,90.63784789763733
30,17,2.897418833639862,1.807680953182901,4.051092535323944,9.788648581143457,1.5746661739494192,1.1390470353897053,6,35,4,2.7955624971310282,69.34685611846521,3,7,4,Sales,99.78328328438374
35,17,7.988517972459865,4.590613410120521,14.573841547232394,10.05076201909778,1.8306124761384965,1.6762425577881646,7,9,3,4.202123380719462,89.37252593690415,3,9,4,Sales,91.99367427847807
25,17,3.753675902926293,2.3918866016047673,6.619597398429679,8.73481666480316,1.4848811718673263,1.0475312598693072,4,17,4,4.6983808254908,45.46396604748205,3,8,3,Finance,99.90411639014776
24,16,4.332508495930908,2.018352801260844,6.1516614304346025,14.290170773568237,2.155246578590934,1.588854933197937,7,23,4,3.4764456895304834,47.437075700239745,1,4,2,Operations,100
37,19,4.034357672538961,1.5945313562333503,6.722766692242637,10.354683563787514,1.4780351014827964,1.3249108343503058,5,20,3,3.38119631945668,70.24091199555035,2,2,3,HR,80.05502054400348
43,18,4.324055551628264,1.9053415820609336,8.408622785886532,8.464845328582928,1.5301589231732757,1.2453681242016155,5,27,4,3.985298832948618,47.462286179563066,6,4,3,Sales,89.63502641331613
36,19,7.180113119731323,4.53922596755081,13.643316702448244,8.675110587503859,1.4511310575086787,1.5369192535569467,5,52,3,2.8148379631413993,28.555272397645773,0,3,5,Marketing,99.94791521644254
