Age,Education_Years,Department,Tenure_Years,Years_Current_Role,Base_Salary_Lakh,Annual_Bonus_Lakh,Job_Satisfaction,Manager_Support,Workload_Index,Work_Life_Balance,Training_Hours,Promotion_Last_3Y,Projects_Completed,Absenteeism_Days,Overtime_Hours,Remote_Work_Days,Engagement_Score,Attrition
36,16,HR,1.01457329871097,1.01457329871097,15.024249978245123,1.654463703154923,5,4.197680264014262,44.874973597655284,4.097021048742382,14,0,4,2,23.36862253275914,1,4.084734193468679,No
30,15,Operations,3.012737744931107,1.2304568490880297,8.990625517719812,0.9521289725432387,4,3.358019915291513,37.9376458838181,2.179032846023101,40,0,11,6,26.565225856082122,1,3.294293789431074,No
29,18,Sales,11.053835839682181,7.606572586592458,22.190804850117747,1.8479756735327515,3,3.7868813727738764,39.60348865546142,1.9805119656925978,29,0,11,3,3.2371920969747263,2,4.1784570807750825,No
27,17,Finance,0.9883472713706177,0.3,7.796303891978397,1.223284357902468,2,4.40162688550131,69.81416980870122,2.896651529546308,36,1,9,4,37.79463826015853,4,4.965116439214581,No
32,16,Sales,3.732620300626355,3.732620300626355,9.798056342557674,1.299020297277786,3,4.671672005011861,63.60011826597072,4.706303928848331,16,0,5,2,14.475011672304362,4,3.0577032785957905,No
36,13,Technology,11.74612050493489,1.790551196099058,22.100969169983973,1.8171122395625177,3,2.0865988117647922,62.68889348203098,2.475408684158514,19,0,6,6,41.17473128685073,2,5,Yes
42,15,Finance,4.249022720761256,4.249022720761256,11.78107611633533,1.353261802099846,4,3.666374631938136,40.015336375774886,4.10918690055059,24,0,6,3,26.428557798982844,3,3.862164151698039,No
33,19,Marketing,11.254138235293109,6.978830956802405,21.671757499413673,1.683302700616041,4,3.79117954931746,70.91086950938035,3.506619328762757,46,0,10,1,14.155843951620461,3,2.490821600680333,No
43,16,Sales,15.964555654069182,4.968337128209827,21.734556909271642,4.285303820278617,4,3.2934969908921152,56.750643601331234,3.608486165475734,42,1,12,6,14.901696041060415,4,4.639220326526598,No
37,18,Finance,0.3,0.3,9.010851158874157,1.5431635951300882,5,3.996942638570256,61.18050845474662,1.7015053608101263,22,0,5,4,19.980420324068618,3,3.0627219536614265,No
33,17,Operations,18.872196455643508,3.6300558333097213,23.03180021926527,3.5947970226161132,4,3.5018351724834775,70.48864058723768,2.9076294566289045,9,0,7,6,28.96648745219116,5,3.9469688390859465,No
32,13,Finance,0.6538521020678608,0.6538521020678608,6.396153096929337,1.0037508072189905,3,2.900950590433045,37.377886034265785,3.8178133827485756,20,1,8,3,12.830538872986853,5,1.345864776598167,No
28,12,Operations,4.085685292825531,4.085685292825531,9.756589751172267,1.0002919426137298,5,3.19306587913809,49.59571767803681,2.2959248283396847,75,0,9,7,39.04543289202059,3,1.8889140400190942,No
36,16,Technology,0.3,0.3,6.224525159373518,0.42263539652586996,4,4.98001918991972,84.10635125616074,4.981282936212278,39,0,9,2,22.468419472842484,1,2.5711618284705806,No
37,15,Technology,2.10553086235527,0.3,11.24775543628772,1.505963699761892,2,2.600596131288338,51.80157438547317,2.990726624085011,26,1,7,4,50.145986254056666,3,4.229341515945662,Yes
27,13,Marketing,9.908847159511598,5.641554030006835,16.458192156261237,2.625227902993897,2,2.6981350232066923,85.80649187563644,2.198848640623624,35,0,10,3,23.349904371011178,1,2.608163688958541,Yes
31,18,Marketing,0.4789432499726933,0.4789432499726933,6.660411245002155,0.3414669653076941,3,3.3939550015649793,58.3837585185033,3.376009958368095,33,1,7,5,27.655009870844417,4,3.6290795492722645,No
28,18,Operations,7.809796222596703,6.8346165465315005,13.99418323212885,1.0779474347026277,3,3.5917861737021695,44.020993417999456,3.496266701062296,17,1,4,4,13.845860315200797,2,3.0677773823444316,No
52,15,Finance,2.801568022676765,2.801568022676765,10.370907704147145,1.264310054258228,3,2.5807195906189624,58.563592917802815,2.9853520917914,15,0,1,4,17.383276276959425,4,4.986125551465644,No
36,18,Finance,2.6023491789362003,0.32119004731941175,13.111906398628859,2.549173511454718,3,5,43.18034056358565,1.68395930105805,77,1,12,3,27.829095892175022,0,2.414155506328995,No
37,16,HR,14.791604259100524,6.212740219180176,17.44029660226582,1.5268560087881877,3,2.7054935756426004,60.80887956044984,3.2039795550747474,10,1,6,2,14.765494223620285,5,3.7198537883917986,No
33,12,Sales,8.585166332823592,7.839462833871453,17.417903960996778,2.515976951749673,4,3.1228302344919325,93.73302737642486,4.995745060394542,35,0,11,7,2.5301166949238936,4,4.083281458831137,No
31,16,Operations,1.140626326444975,1.140626326444975,7.154112013715809,0.7818707526575513,2,4.804760660693031,50.05764867952592,2.028724660288781,18,0,5,2,67.7022586445179,4,3.564187559757673,No
21,20,Operations,3.083037937536291,3.083037937536291,6.172616718890385,0.5430031135362499,4,3.193078572892194,56.846060383894375,3.6951940989172396,67,1,11,4,57.46517344202644,5,4.22254354951133,No
37,14,HR,1.3198476809441342,0.32632851200022184,7.955079985576486,1.2298216568700153,2,3.107937850300593,62.74318153812838,3.8132655116770913,41,0,6,1,32.528707539741724,3,1.4537477461035313,Yes
45,16,Finance,5.037133223254084,5.037133223254084,10.755074263581959,1.2827364632735285,5,4.501868514049596,74.08070432508681,4.285147926134598,37,0,8,2,19.576310519231733,2,3.3696649729802304,No
32,13,Finance,11.086016396500785,6.714795958176937,7.97838860030682,0.9160632361368847,3,2.4839284514598554,66.85366277334099,4.502691261270919,33,0,11,8,16.29094526593079,1,3.588906831660311,No
37,17,Sales,1.6272599304964712,0.9541847846942128,9.717746225508149,1.629144438875083,1,3.1014043346819573,95.36475345544753,2.290840788178937,23,1,7,1,35.69979017340802,4,4.187813647054898,Yes
21,13,Operations,1.8515176781032094,1.8515176781032094,12.18150176214887,1.3920300825960719,5,3.0796721149004576,41.01079013435225,2.9739461440157395,43,0,9,4,24.189327207241526,4,2.6096702626018926,No
27,19,Finance,1.0174777468601977,1.0174777468601977,8.401841909435946,0.4611457040712728,4,3.29954968573541,65.81903503105349,3.106172956769096,54,0,11,2,25.971905899950322,3,5,No
40,17,Technology,0.4045423206659248,0.30362123290222626,7.36912855657255,1.313815040084662,3,4.204808568071145,88.89221393633817,4.994551665357106,23,0,5,5,10.805016611074327,5,3.357781752727504,Yes
42,19,Technology,1.0461292105707483,0.3,9.670136041673382,0.629283596511019,2,2.3839076960827437,56.982077497836,3.8949308980382624,29,0,7,4,21.639712567195556,4,2.2732280706619665,Yes
28,16,Sales,0.9011012842031502,0.365539265401416,11.155191642540801,0.9850223721632045,4,3.490831200919464,75.38049078851407,2.1742519169316177,19,0,7,2,54.08099375874476,0,3.159108111980238,Yes
34,17,Sales,2.184023167514076,2.184023167514076,7.8831153033893235,0.7346491354377364,4,3.3923658552748077,59.0712542782396,3.510424416475099,22,0,7,3,50.91577338828295,4,4.312906708951777,No
40,17,Sales,1.8620414594323083,1.8620414594323083,7.455016335930981,0.8386666278272652,5,3.505537924017133,72.17466453103918,4.200914829259949,42,1,9,5,19.19058112526107,0,2.3652922210363894,No
43,13,Marketing,2.5716888184592763,1.887900543709651,8.172871318729312,0.4887336366700321,4,2.8121040488278504,72.32873725013329,2.799485118052543,51,1,8,3,31.689335882338266,1,1.7658277436295005,No
39,14,Operations,5.889774221009343,3.135733371348759,10.333727747756221,1.2161907605801698,5,3.7804822387389616,30.724226285232625,3.286131921332192,20,1,8,3,27.91701161048104,3,3.0012454294159845,No
40,19,Sales,5.536950575044517,2.6774048733944182,9.820867618742467,1.6314427363175807,3,3.013144230287267,56.801065665449215,3.4061134382493785,33,1,11,4,16.739877785412883,2,4.496749543421341,No
22,13,Finance,16.581530785483654,12.437163343623054,23.58235647122206,3.6985960932372492,3,4.306997044176448,67.44095356177105,3.611611433011414,50,0,13,2,9.94975720198625,3,3.390603040928673,No
43,17,Technology,20.10432573081612,9.228599879194343,28.060200189248334,4.687139858122144,3,2.889773763449134,50.754736956783894,2.9066264637207366,38,0,9,3,17.25060163500433,4,2.3173624861308144,No
29,18,Marketing,5.175925014534847,1.9858987556508685,11.115534005247577,0.7559321641294192,3,3.2625418366646053,78.32972029460923,2.607231433083738,18,0,7,7,21.652963686886796,4,3.639463454340507,Yes
28,20,Sales,8.85361339458319,5.324222474531836,20.484352722290655,2.2685028934014784,3,3.8167300523500605,54.83738118400152,4.3022261843648675,70,1,11,1,49.652056307030946,3,2.3027689355468595,No
21,14,Technology,4.15355572382588,2.082276678371419,14.645229539642308,2.1343954983579345,3,4.032336197597774,47.851327088585236,3.1222569634492734,39,0,6,7,34.30686860369093,1,2.5254269271259835,No
30,20,Sales,0.4143945182779204,0.4143945182779204,7.996463973212396,1.2898531127466597,3,3.6184125580702227,50.380791785591526,2.8077092672154014,9,1,3,6,31.32513802650287,2,2.9220060797249205,No
44,16,Technology,1.595007796571053,1.595007796571053,12.6706159393045,2.2012837374931418,2,3.219780461494914,43.91565781184078,3.707536055242864,35,1,5,4,19.809976616683493,4,2.9659630421286916,No
34,18,Finance,0.9551965556205466,0.9551965556205466,11.261969931842447,1.4667991568386172,2,3.708294200939709,56.68639529236916,3.206285286906836,61,0,9,1,22.861731353386457,3,2.5346929652289445,No
28,18,HR,2.822961025897299,0.4419963784364726,12.432954133161036,2.0121150079065484,5,4.803503753031029,64.68500378582232,2.8802483405264137,31,0,8,5,45.93181703175978,1,3.6112034596664127,No
42,17,Technology,3.1295735584504136,3.1295735584504136,8.936395208493892,1.1301777644641449,4,5,46.01271331410751,3.297585132264206,55,1,11,5,10.738393937140334,4,4.09012251545889,No
34,19,Finance,3.1139035127178047,3.1139035127178047,6.4410345627188095,0.824225451824875,2,2.802632332034342,54.083788854197856,3.504415502722194,34,0,11,5,15.885961153862647,5,4.987936456492099,No
34,12,HR,2.107005900511725,1.6628924498232656,10.733493733412494,1.0502581926632046,2,3.5752339040766987,44.70248049819733,3.294964737891325,52,0,11,3,14.516630295517286,4,2.7552315036180164,No
32,15,Sales,4.812853720549369,4.812853720549369,14.897531188817432,0.8464405170777842,3,4.387211874721494,36.539222261824534,1.5855339038216203,25,0,9,5,21.649587451670865,1,4.004558331938322,No
44,16,HR,0.9510905809509326,0.3,11.126957341805303,0.6867596761540623,5,3.2132528903405375,49.12709141952675,4.997151066346918,31,0,8,6,46.39492244042143,5,2.1470802725589753,No
32,14,Technology,3.810548132596304,2.8476429858904844,16.692879110132154,2.84256713742503,2,4.09800407847074,47.53110630722983,3.70782817688273,13,0,9,4,15.551226875960245,4,3.5976583246896148,No
27,18,Marketing,9.638462411256615,8.774163588062068,17.647937621569046,2.6421633128610176,3,3.493431804698108,73.29527311155996,2.4958677631211703,28,0,9,7,55.84307782590405,3,3.6995663861786707,Yes
33,18,Operations,1.2300693792097714,0.3,10.68851555316354,1.0140803773112959,3,3.3076411083166466,70.67157393861194,4.192087636752226,18,1,7,4,33.27227429742872,0,2.6779238790804625,No
31,12,Operations,5.721456845759799,4.265355314932476,17.198017070339564,1.487197115176086,3,5,36.367309238506415,2.4068488246907713,26,1,6,3,50.48169742726931,2,1.9423494652519313,No
23,17,Technology,1.6744315049445686,1.6744315049445686,10.841864115089002,1.0018782250693146,3,3.38233718730382,34.14923377211394,3.7919169098415675,19,0,6,3,15.324676500309787,2,3.3556102611697844,No
21,15,Operations,0.3855420867457208,0.3855420867457208,9.077094433919324,0.49950776024129323,4,4.520214124896252,52.34337977559307,2.4907958559650853,41,0,8,6,20.71999142381494,4,4.196756892868057,No
48,18,Technology,2.3806283317257244,2.3806283317257244,10.02083759594745,1.2716023566605255,4,4.990331075995308,79.31871794945809,3.4825561486623307,27,0,4,4,30.268431756993976,0,3.9533331335607533,No
38,17,Operations,3.3110285331855676,3.3110285331855676,14.145648999494934,2.6097668584810942,4,3.9134392825738553,29.137033139582403,2.389945429002048,19,0,6,5,32.31597034105428,3,2.611387256398454,No
23,17,Finance,9.874869712860136,4.883347210568255,14.969392736119849,0.8757251823165584,3,4.014328382078603,61.07355193497446,5,33,1,11,4,60.47739367389528,4,4.613616403175221,No
31,15,Marketing,5.212433526593213,4.6360706197807735,14.392834601172348,1.818747956247423,1,4.32632962355121,45.427515611849685,4.701474127281853,42,1,8,5,13.570077757676376,1,4.382861046133081,No
32,19,Technology,13.481399778199656,5.830059782279526,15.13278370925837,1.1686580211528736,3,3.868958478665179,61.37279840435845,3.9847022928980884,18,0,9,9,27.92863043562524,4,4.033312516060213,No
33,19,Technology,2.073875099602814,2.073875099602814,13.05622303789176,0.9404236083378805,4,3.6968425599847463,57.77652712261203,2.190254262583748,19,0,8,6,39.76434076994992,0,4.028059958540317,Yes
34,14,Operations,1.3335656210226159,1.3335656210226159,4.625797977352157,0.6059443245847973,4,2.3101737398893296,72.16828096093177,4.176575088519171,33,1,10,4,21.645754394613707,2,3.8161957398674407,No
44,14,Technology,5.3931254200807395,5.3931254200807395,11.979894704001286,1.1371242851881713,3,4.9988179292933435,74.48873515487186,3.111854782529531,46,0,11,4,34.52442837969222,3,2.7188276664266673,No
31,17,Marketing,0.911803667252179,0.3,11.737678982237785,1.4668943892276618,3,2.78889111623414,51.93104184220296,4.310613499205636,23,0,6,8,26.316581954916852,0,4.0091128796549125,No
44,14,Finance,5.381358829771762,2.7579348646222894,14.212629512493598,1.309786488671529,4,3.5042287607397045,32.64180345714325,2.795740930961465,26,0,7,3,28.804443345249826,0,2.0417803929447946,No
38,15,Finance,3.05051274542423,3.05051274542423,11.829175537990455,0.9268448126080338,4,1.9381131245911634,56.413495557924975,2.533187508587778,6,1,5,2,16.908893097618193,0,4.1984820523946125,No
35,15,Technology,8.426852313471331,5.794559928598678,15.586687803550282,0.989355048510316,2,4.832372487632954,99.94478173605428,4.722483351143668,42,0,9,7,32.77272345357074,4,2.8738590215554054,Yes
29,19,Operations,10.22555274731489,6.936267406525588,11.49600251428777,1.2221594920152414,3,1.987943291530139,45.709152632855286,4.091485725349672,38,1,8,4,76.43323962837167,3,3.492557229057338,No
34,15,Technology,14.144458841896936,7.880133127550187,14.720617169607928,1.9553307639281396,4,2.7079779305360905,74.56147054597473,3.3854836553876817,21,0,9,6,57.31393427260973,1,2.6128613886702605,No
26,17,Technology,7.889449961303492,7.297028672809973,13.22905847555511,1.327413741785088,4,2.383029022987625,68.48823864488895,4.226961542634782,25,0,9,8,41.7699970171214,2,3.9178130962605673,No
30,15,Marketing,24.47852033761598,12.086641162045263,41.07634124495668,2.945048073800291,2,4.102776922584333,51.96235488307463,2.614424159088,52,1,14,3,45.7785755169293,0,3.3127475361223384,No
31,15,Technology,1.3868230185853976,1.3868230185853976,8.96045237924384,0.7818922645520158,4,4.189512372812946,86.17640859141152,2.3032790610436256,61,0,12,5,34.32755897824306,2,3.0680978726081856,No
30,15,Finance,15.269784535959921,8.786317981229772,24.793844163463927,3.532793523410707,2,3.0932424793551223,48.66823366253497,2.487288455359846,20,1,10,6,30.637224709579087,5,4.19162092010905,No
33,18,Finance,1.1532074127454455,1.1532074127454455,5.474996684465419,0.6390147580270132,2,3.1062200800680086,56.625649727652345,2.965569359602788,24,0,6,3,20.021199074278194,5,4.26651792051216,Yes
34,12,Technology,4.75962052239457,2.9157295487857504,8.732003495840347,1.0820562236003175,2,2.884129410014201,43.06452931682801,3.7924618266774104,34,1,7,5,16.117301504247596,1,3.488800591800411,No
28,17,Operations,1.5726792611689835,1.5726792611689835,7.561161703331012,0.6029207158237742,4,4.003835156675129,80.50299978122831,2.367807630732935,60,0,11,2,23.71404065228532,2,1.943871378336961,No
47,14,Finance,11.25760509373155,2.532096476854094,19.324766917223887,3.788310697018112,4,3.210792107677778,48.352943334673846,3.3098839755067018,36,0,10,6,23.167402978653815,5,2.132244335103965,No
34,17,Sales,24.933873485917864,7.668815920697878,22.20428146660141,2.22238292917887,2,3.2077629308544973,44.72567367128556,2.2021284129722827,35,0,12,5,26.206883845030937,1,3.736806492210733,No
47,12,Technology,5.780274561783257,4.430120744009085,11.925095739678415,1.0139311621725215,2,2.8849540963581517,84.8549788366499,2.103681399193629,25,0,9,1,51.561147024931756,4,3.0996673225267286,Yes
41,14,Finance,0.8422161946833076,0.8422161946833076,8.331468313035074,1.620576860438661,4,3.5062076363540466,46.75229846840633,4.222216026899365,34,0,6,5,42.72421790865167,4,2.750340476401382,No
38,12,Finance,4.255322433075164,0.30424874884496805,10.281175234467902,1.9250347664452667,4,3.8131283022946936,62.31202438724807,4.192190207515988,60,1,12,5,14.433529459341022,5,3.451228528048208,No
37,14,Technology,4.739884555240861,4.739884555240861,7.899160474815025,1.267512805655499,3,3.9887520069606004,63.77260234710731,3.7001690929512554,33,0,7,5,30.167287091261127,3,3.5429702746377005,No
27,15,Marketing,0.9335368883190305,0.9335368883190305,6.753651428846389,0.7590010886388991,5,3.795841602187104,68.28972471192218,3.809426274998214,24,0,6,7,14.679084461199011,5,2.9438308407025344,No
39,15,Marketing,3.5474883272149165,3.5474883272149165,8.254326925150828,1.4096893809077937,4,4.715131821839851,45.84693809836332,4.660950813124377,34,0,9,7,25.373422003676648,4,4.474562535679023,No
44,15,Sales,0.43959233627060174,0.3,11.106189835393147,2.216734845251787,4,3.5064580075154357,57.696754248536315,3.204181460659267,23,0,7,7,17.640564686442538,3,4.281566283475798,No
26,14,Operations,2.4217967950835977,2.288621210412883,11.781528541779508,1.6187947502247808,4,3.8767013377613173,63.38210605881794,3.7952129375511325,43,1,9,2,30.313379171847714,2,3.4701571718231268,No
38,19,Technology,3.7598540188312,3.7598540188312,7.203312553937643,1.2910998171527284,3,3.700976657410956,97.55232073185174,2.8863403770490486,18,0,9,3,6.6180845001897515,5,4.098311000331197,Yes
36,19,Technology,9.35796888787604,6.9026880137102715,16.13485089595291,2.8503591817535723,4,1.9901737387461287,47.434346166923476,4.004434550357502,15,0,10,4,18.08772921544212,5,3.245408067068873,No
29,18,Marketing,3.712222790871685,3.2229364633483186,8.513140903937872,1.0429015055068187,4,5,55.740163137225785,2.5921330575412043,30,1,9,7,10.074137181932809,2,2.0660333064206604,No
42,20,Marketing,0.4801587658452545,0.4801587658452545,6.426567098539353,0.9083949588050391,4,3.215267588048022,65.41813982734301,2.4555998665972036,19,0,4,3,46.80970038701273,4,4.27499013626963,No
36,14,Technology,8.966657939865522,7.1030121550277014,9.85522813382509,1.132123121683851,3,3.50150387521202,57.01948869529961,2.918586622626464,58,0,10,6,20.802001481391574,1,4.071850174248671,No
32,16,Operations,3.8213872163278686,3.8213872163278686,8.288788375188929,0.5276320436316756,4,3.2865494741042824,27.005956344447227,2.9878001443747015,27,1,5,5,30.105668361900378,0,5,No
28,18,Sales,7.754964924980215,3.4618930077873036,11.648133660995487,2.082479863876872,3,2.5243640430254772,64.00778196062615,1.715690216542498,17,1,7,6,32.312311199358106,2,5,Yes
24,19,Sales,0.8843837575929752,0.33239727029100996,11.55290287384244,1.4881503406204246,5,4.0977214270499145,78.62229214106722,3.7226067661404167,15,0,4,6,19.151143182440123,3,3.626835870003777,No
51,15,Finance,0.3,0.3,9.205864518745805,1.1488975131670947,2,4.205510736397707,59.931628340644245,3.423110299313155,31,0,10,3,9.581986763264581,1,3.9320240276904452,No
27,17,Technology,8.577567616837472,6.997645154174281,17.107205882537063,3.04739758210641,4,3.3007672532737287,53.22316471668584,2.4191890087791434,50,1,10,5,37.53265536241932,3,3.092092945536146,No
23,17,Marketing,4.656388343714044,3.6272665443910395,14.13903598553265,1.3943757256597915,3,3.4903321748931906,54.265728154737374,3.32086908561279,45,1,9,5,21.06366387659524,3,2.27771272919501,No
34,14,Sales,3.5664192289759584,3.3473925067916794,7.128387323853381,1.0587928831285078,2,4.1865880738780765,57.81054980744606,2.502894864352527,24,0,9,7,55.27853636760679,4,4.708401814649627,Yes
35,13,HR,0.9801300251080914,0.9801300251080914,8.364422167095093,0.9170004437024605,3,3.414829360782881,77.9454100705571,3.1916124480529433,39,0,7,3,39.04557861893757,4,1.9344458387982495,Yes
41,17,Operations,0.9953131869989917,0.9953131869989917,9.156165261810239,0.9209611899357685,3,3.711948150102988,51.374842106916546,3.2112121279811587,25,0,5,3,3.4611584762159278,3,3.63198672576202,No
36,16,Sales,0.3,0.3,14.105893908305857,1.3797072202083525,4,4.275889369988645,47.313942932842984,2.6224767042951513,49,0,10,5,75.91321473441121,3,4.251696057351698,No
27,20,Marketing,11.999961341041738,8.901001339330971,16.331033425224327,2.2205867896593565,4,4.01437250579641,67.33969015345197,2.783374197314724,20,1,6,3,10.971821983696676,3,3.3539528860141345,No
51,20,Operations,0.5115632688971327,0.5115632688971327,11.447253766577228,1.8346275465353474,4,3.682385455674515,54.973474576982234,4.2183211882845555,41,0,11,5,60.84825943295697,3,3.0147777609554844,No
27,16,HR,0.3,0.3,8.125461754979364,1.5947029230501193,3,3.77440996614348,66.36926090400988,3.082837611874318,35,0,6,3,17.350627217996188,4,4.8143214966045305,No
33,16,Operations,8.192431019768392,3.938070560826527,14.732707486156578,1.5666389516332484,3,3.3973661595366638,59.54574320317303,3.596659939558499,44,0,10,2,19.026117326366762,1,4.4374520138467695,No
42,17,Sales,9.206661899251602,4.959132845857924,20.204377265252376,3.331951637885221,5,3.2195954766884487,65.54335863748187,3.0729877191546957,41,0,9,7,25.65744870574417,2,3.0296995454662343,No
28,16,Sales,2.511400731171972,2.511400731171972,10.99075737770042,1.4866524524579479,3,2.2967551633727044,40.91514783302312,3.587434001638348,53,0,10,8,53.01012950042164,5,1.3073597346855186,No
25,14,Sales,8.672606037530583,3.503488757529865,13.844762566989786,1.1390114319980873,2,4.57200699269457,76.2381733490825,3.413133712982368,35,0,9,6,52.381773442311875,4,1.2985690537127432,No
41,16,Technology,8.584790726335585,3.420041022799054,17.97270010117146,2.195290737664414,3,3.2062566877710386,38.6148388177821,3.1045514450824947,26,1,7,8,33.38237930262216,1,3.4508685083446027,No
45,16,Technology,19.479330357275316,8.765568948510351,25.268801659477635,2.1056196192022387,4,2.4009539693577273,57.83034853798061,2.2209227067324324,28,0,10,3,27.555560570747748,0,4.415996439557783,No
28,17,Sales,2.979628161793854,2.203022299200547,9.083331574873274,1.6621482635558238,4,3.6106630328556997,87.3389230607798,3.615618517253033,32,1,8,6,34.7387989679681,5,2.627394126675548,No
41,17,Finance,9.846888878099252,5.8279801613246685,11.242773340174553,0.9927126638972146,3,3.6916405207586376,54.499921473631986,2.9953498042734505,35,1,10,10,16.37500908489556,0,2.936002302429207,No
44,19,HR,4.416851843297656,4.416851843297656,10.135528905953663,0.6809741028014419,4,2.0046386978266253,46.17676044490063,3.478280776202896,18,0,6,3,29.613601365565433,2,2.7986619059071205,No
50,16,Technology,2.0067907399046803,2.0067907399046803,10.328309992050048,1.6406485729921245,4,2.3065641562483097,48.284859949491825,3.1874261204391083,43,1,9,4,22.384251838444246,1,4.7840087587958315,No
28,17,Technology,1.2707745319416652,1.2707745319416652,15.408846613169239,3.03197197468935,4,4.012887828999828,77.31805916432558,4.099345205782288,55,0,8,4,38.13116143388673,1,5,No
43,16,Technology,7.455390477555442,0.3353325771426667,10.477306716522149,1.911494999460575,3,4.088756748263602,75.8422825865076,3.3900465900922754,52,1,11,5,14.280474253859268,1,2.3261271123269904,No
21,16,Technology,4.383976862691487,3.0252306418104564,10.064307310413747,1.0360033260211783,3,4.229226372053069,61.38389169333083,3.9894969896796626,10,0,4,5,56.47419905674747,4,3.7687192312634696,Yes
28,17,HR,6.7308219601933486,5.984900250933463,11.654644571370381,1.487758699810899,4,4.90650551578849,51.27521078448691,3.7615523119339427,39,0,7,3,17.822053004409035,4,3.762719785647851,No
37,14,Finance,4.063673943588642,3.5128366508631923,9.757824829209632,1.06732122098021,3,3.7094622468825986,56.80908669731334,2.6959145730252825,37,0,8,3,21.51946243949944,1,2.5809721092658306,No
26,14,Sales,0.9448169322361674,0.9448169322361674,7.648464182611356,0.7583633758425383,3,2.813945446553152,65.26751259229327,3.3315752280310718,60,0,10,3,52.213687652482584,5,1.6622904919104022,No
36,16,Finance,1.3190239311116492,1.3190239311116492,12.19121052230058,0.7442707338531219,5,3.893100472181684,76.03440808212937,1.5925071763146028,20,0,7,6,24.738891400277222,3,3.5166214371341415,No
26,15,Operations,0.4784954163507508,0.4784954163507508,11.32046535036269,2.0359939705169174,3,3.0097649778295943,41.159375681569855,2.791144450066658,27,0,7,5,30.442221781899708,3,1.299263379769284,No
27,12,Technology,10.086873197826064,6.230275571753174,12.822629419641075,1.5971144735165768,2,3.193327572805456,75.74733029886917,2.506431930021491,50,0,5,3,23.707973374337,2,3.9188046402914063,No
49,17,Sales,13.457413308243142,5.457425075632892,21.043731168829265,2.201419187035211,3,3.2711894361084406,77.25376368322038,2.406897450724434,45,0,9,3,61.79257117344629,4,2.6938259098924484,Yes
44,19,Technology,5.707855217415552,2.069614666922452,12.113941090688137,2.3741981894812865,3,3.494736783323061,53.75650079370859,3.4855518000341275,20,1,8,5,22.734120145851918,0,3.979837983948211,No
46,16,Technology,1.917769553804924,1.917769553804924,12.341748297592783,1.1028810645817615,3,4.231282073725093,53.89938363059043,2.9103544665820134,24,0,5,5,12.004506120600437,5,5,No
50,17,Operations,2.4817197493721737,2.188577062049568,8.798391178622207,1.7119097656645752,2,4.601174923434002,81.13763552374621,4.010161841339011,25,0,6,3,65.68728412469945,0,3.6746597782323716,No
47,15,Sales,0.6882489205692658,0.6882489205692658,7.845341574178054,1.4517369109304572,4,3.3810110412150802,40.12162659121245,4.295559454516565,35,1,5,3,43.65234669133667,0,2.822004387072514,No
24,18,Sales,9.372760195139842,6.4273339360973445,14.025488019909364,2.1553274692862123,5,4.902300617478871,32.33314543104537,3.7240696179481634,5,0,6,6,6.279583051273305,2,4.483234020475246,No
44,15,Technology,2.6484778520402794,2.6484778520402794,14.792260640087106,2.845060962747504,4,2.2033763302432967,48.90198925084776,3.813813995701676,29,1,7,6,24.08625753259955,3,1.5307543823242975,No
43,15,Technology,1.0598662855377083,1.0598662855377083,8.853523050974639,0.6211859726264379,3,3.505162584816682,60.32924479972584,2.9852318460030145,30,0,6,9,34.62610700967513,0,3.418917388301273,Yes
40,17,Finance,5.425404720398076,5.425404720398076,13.939820902301584,1.140994228054425,4,3.4848659242124027,43.049263548479786,3.3297003777116707,38,0,8,6,25.890253477660792,1,2.29858263335215,No
24,13,Sales,2.6615154647060293,1.1839349616694421,10.614390008279488,1.753269006978683,2,4.12297868300965,48.91883922356492,1.5903686788039662,12,0,5,7,33.61187358664687,0,3.2753291888346356,Yes
34,15,Operations,3.9464363706904324,2.5431143956592592,8.875638312489114,0.5577331554419466,4,3.1035914598584857,53.95247714801977,4.2106170751913226,41,0,10,4,80,0,5,No
26,14,Operations,11.848550202874767,9.469521514410914,15.503488551052252,2.403819847276362,3,2.80509040408022,71.74744083419178,3.6850342984931492,44,0,8,6,32.16399738376411,3,3.2077297291143725,No
41,14,Technology,25,11.37729414676287,46.32834352100047,8.456869867124556,4,4.001911225490173,37.04819434853609,2.105161492801641,30,0,15,5,31.713265422650647,1,4.469455250690281,No
39,16,Technology,4.777566215341902,4.777566215341902,8.925115941660058,0.7055032276788761,2,3.1121760468423814,78.86453340083219,4.083010021478208,16,0,7,6,44.66279948633606,3,3.0660885342155653,Yes
35,17,HR,13.273622459739029,8.065178237174974,12.24889192045531,2.2814520316032088,4,4.611872413211299,54.092116668721054,4.614447599720089,26,1,7,6,34.886736832491025,1,3.032883772101529,No
34,14,Marketing,10.132947477122709,4.018140690028574,18.587815025996335,1.098261674295249,3,1.8729444279879195,53.945293820816104,4.2694965978750234,43,1,9,5,13.487226106539367,5,3.4990358270015887,No
43,15,Sales,3.3658557416875454,2.311693937085202,6.573307399155739,1.2552378120943049,2,3.1150213395001183,64.61500244779994,4.394541628048438,52,0,8,4,56.479938156132214,5,3.1856124739077343,Yes
