Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
53,17,6.509456363871564,3.291873130628584,7.097886845924345,13.329808617547016,1.8885477171616816,1.440689785057762,7,19,3,4.110502325074481,68.17714306472142,3,6,1,Finance,91.05159294693036
40,18,7.998219736543713,4.056216480617696,10.593911446152394,6.407423504580026,0.9121737257663972,1.0890623169555687,4,40,4,3.283918840373531,51.46301021505173,2,9,5,Operations,100
45,20,4.74382839312911,2.68625741397038,9.314762911038923,15.676237607086831,1.6850785154806511,1.757297259179932,6,38,4,3.2156339727778813,72.322288959797,7,6,3,Technology,100
40,16,6.463080250537641,2.916364347213672,13.683087095618491,13.283879683482553,1.9529511519480782,1.7275443894121552,7,36,3,4.997965664901537,43.14202415443514,6,8,5,Marketing,100
23,19,7.875795351208367,3.894185812937428,13.105755998667266,7.912068440379928,1.3433785611583813,0.9171914339001241,4,23,4,3.6898535601401465,78.52384365366336,2,8,3,Technology,92.19404420155922
44,16,8.55887208765982,4.252984976749339,14.783340444708902,6.012705013131835,1.24788325229268,0.9072470156353925,3,26,3,2.8931079018926886,40.21970083380664,5,8,2,Technology,99.44572649779671
53,16,7.211966665320764,3.7882158262409096,12.546470272371623,3.4,0.61,0.4470716429705264,1,31,4,3.7769949587799725,56.7103123920126,1,9,4,Technology,100
45,16,7.929051057946258,2.687008122304596,16.65794134697221,10.26523424894533,1.9889830365054,1.723894820555486,6,25,4,3.0134959084550466,50.316597629574474,5,4,3,HR,92.59328841217838
36,17,5.978568065738969,3.4669144600211608,5.978568065738969,9.351246793821513,1.2310457522919238,1.2871556958298782,5,20,3,3.70099272545847,80.58562689597055,3,7,4,Finance,85.43311682063012
46,17,2.9568951270849637,1.5014493176805879,5.980830515145569,10.785658187830139,1.9055451830869272,1.683753181470569,6,56,5,4.073508783928512,67.01724111679601,5,7,0,Finance,100
30,17,4.743753114452348,2.4835450227231393,6.559112317187288,5.812147747945311,0.8253790850375244,0.7460492403481495,3,36,3,3.807519661180355,78.55429265619503,4,5,5,Technology,97.78644812552575
34,19,4.81300734081884,1.7091644197386726,5.891374106146806,5.768686058477734,0.81963582896247,0.6926095207284384,2,32,3,4.400481464622168,26.75699848311608,9,5,5,Operations,97.21206444042461
26,16,10.510048263077058,4.923222800455093,15.909513780742067,8.807125109305504,1.2787105385310285,1.0835147110837458,5,53,4,4.105603479421501,45.952356193600785,2,7,4,Sales,100
37,18,4.353429261897504,2.899169273359927,6.84171258152237,8.676185015944078,1.3481053037968258,0.9928989375156948,4,28,3,2.7065706970631735,43.46632071334759,3,4,5,HR,95.96784657145136
29,18,6.3031859803506025,2.837823004687045,13.278178144504947,7.090956974438646,1.2062118365467152,0.7458622114604391,4,42,5,2.7067554219178307,72.81929457075006,2,4,3,Operations,100
36,13,5.782866711017421,3.7250058265280406,12.360874127159533,13.771608640753964,2.6319154082026786,1.8261909522317943,7,38,3,2.5096435252604983,80.71899198605152,4,7,3,Sales,97.6697667403172
52,17,3.8206882069257375,2.091066182745109,6.461038904034035,7.856275509722277,1.323716536867284,0.8984511293115548,5,31,4,3.1027785739968947,55.12759421551332,7,7,2,Finance,100
28,17,3.827114909111067,2.6150540375188034,9.511500553034882,10.807572917137536,2.0317776842530177,1.1582631992158365,6,52,2,3.078784213636815,51.25105265953513,3,5,3,Technology,99.95350286313685
29,16,6.959594694989945,3.991301370682485,8.695198658264385,16.610213351063578,2.34988875279148,2.1936190412627745,7,47,2,4.021336947439504,67.62187002113487,3,6,3,HR,99.79044484684901
34,17,8.106750783992592,4.379775100384036,12.309915105155424,4.459248883790891,0.8480642304465763,0.7549364177150693,1,21,3,3.8056293014761327,55.89297256034728,5,8,3,HR,97.80998893362637
28,18,3.000379335188708,1.4316779604953385,4.398177374972466,17.384654203906223,2.049713243046976,1.9427032743458452,8,50,3,2.801116542291424,42.45492106922599,4,8,1,Sales,99.86633071746438
43,12,3.9742982810166043,2.1853406328912532,6.398281083598935,12.285788951466468,1.8887174994877955,1.5680871340116989,6,25,3,3.1836063659420795,56.629533492864304,2,7,2,Technology,98.53191628783823
22,20,3.6050425544894864,2.0045046775836974,7.540706926323604,8.734862016732942,1.5671089940198204,1.207214789410134,5,41,3,4.198869243313032,42.445922480639005,7,7,2,Marketing,100
31,14,7.8664642439439945,3.76926610015462,11.130783382119459,13.675121094450557,1.979526922735168,1.6992198008430006,6,6,3,3.011601979406948,41.516851985502775,6,7,1,Technology,89.35118995632374
41,15,4.593789777247959,1.7637379631095713,6.297063312291763,6.552723321542165,1.0099741563083444,0.6727640604222228,3,12,3,3.814469026957195,54.97379911513332,3,5,1,Operations,86.3507113233767
24,16,8.031965944192784,3.8911307852376043,14.726503213525381,9.625015467299026,1.7337440766041106,1.457389060633827,5,34,3,4.193285996080254,83.51772973747661,3,10,3,Operations,100
48,18,9.475162120137973,2.9718564152902127,13.643389907947846,11.742599902275755,1.558440216544643,1.4682856215428477,6,44,3,3.8588569574212626,47.641344466297085,5,10,4,Marketing,99.8490740336598
33,14,6.3695149112117155,3.7695834698650947,9.846250394562949,9.33178913084658,1.4349105866127025,1.0276934136816427,5,93,1,3.7224295505222136,46.95858866225797,7,7,3,Operations,100
30,15,4.808397586985586,2.606318599106921,10.361103402743176,6.688754390247737,1.3047183746434425,1.159049947560762,3,46,3,4.597365978771904,87.09846589212177,8,6,1,Technology,96.35683497549851
22,13,6.0711854178398506,3.781400655437192,12.987414247834453,14.18862083443385,2.217887601902271,1.6886075131776987,7,26,4,3.2026255087396542,40.78099880448929,3,4,4,Operations,99.83738045663695
40,15,6.539725600838074,2.867115475211246,12.60427539171817,8.465168935234944,1.6027439699507164,1.3510304440293373,5,22,3,2.6904332308191026,35.76899582907503,5,5,3,Technology,99.59344549158561
41,14,5.650122699149814,2.972700992269289,9.201098803748303,16.19690487176864,1.7424363004589376,1.458804088304728,6,47,4,3.4969691784566743,53.28568148592755,4,7,4,Sales,100
34,15,5.71845472560138,2.069903073313735,8.598423223148759,8.565569031219596,1.4573179844576285,0.9120275656186817,4,15,4,4.227388408788837,52.503893388858835,4,5,0,Finance,100
37,17,3.6939286693235265,1.612306040552965,6.8569473157005465,9.256579681119518,1.2491306479217172,1.0460809861709832,5,18,4,3.5350369882933705,75.21655346787907,5,6,2,Marketing,91.29072046576374
34,16,4.430957979217376,2.444071192445722,8.418758264365572,10.31058832741311,1.7468771225642166,0.976507062693252,4,57,4,2.8114123476269586,47.863573617273694,6,6,3,Technology,99.89023503755446
45,17,6.000113296944807,3.9330035770276113,15.26187078090252,6.918365603878774,1.3486474484601596,0.9108577019522973,4,9,3,4.105136347295483,58.1032693501894,2,8,4,Finance,88.60553158523365
44,17,3.574639717428921,1.498878876795228,11.129850370122385,6.052468699935909,0.9005363306442163,0.5918901850808167,2,33,3,4.107109622469376,41.37748853693262,2,8,3,HR,86.20115096444448
33,17,3.97739498245641,3.162809604236529,9.043384467289991,9.717573236756648,1.6949203872773415,1.0932540888573625,6,47,3,3.678843371953474,58.896439545397484,4,7,2,Marketing,99.79702961308377
50,14,5.315583869640308,3.208873756405423,10.262644810633656,6.000421651387371,0.9779381988818313,0.7216046899823745,3,14,3,4.6944864346846265,54.71368156862686,5,8,3,Finance,90.32337588531419
23,12,7.9954231452828965,2.8046253854769554,12.687588655887096,16.549963053853467,2.730227151076704,2.69767698694873,7,57,3,3.5877551019161658,36.043123993664345,4,7,1,Technology,99.93913444265574
29,17,9.15603827943288,4.224259432337664,13.80526019132362,6.604399139250225,1.0843719954875044,0.7743971149882819,2,38,3,3.0195558592082152,56.510289555432195,6,9,4,Marketing,99.99388495139675
39,17,4.053073238272968,2.361448842751404,10.074671194414822,8.768628537166313,1.4952446056508424,1.1464027717759735,5,73,3,4.506565549910648,39.206169281718964,1,6,1,Operations,100
38,18,4.509895991226638,2.9129782075158173,8.455778596913689,6.836489471978124,1.092951640740097,0.8481898315526095,2,23,4,2.871852872264682,80.87225440061086,5,6,5,Technology,96.04249702114345
27,15,9.874406115482516,4.268679691090383,17.49626756443943,8.390981387846523,1.218766505602658,1.0858979599842526,4,12,3,3.620325894685702,61.1165932712313,5,8,0,Finance,92.19579721296975
39,17,6.493565915826732,2.7097345461143227,7.097801330095583,6.864208296095424,1.1995703062215628,0.9909428840771691,4,76,4,3.511789068186762,49.94535961003846,3,6,3,Sales,100
34,17,9.35672640880714,5.913040158607252,24.925490974215187,10.658582710575116,1.8138627154834435,1.7373633264047215,6,24,3,3.3728423335056497,41.69700350418367,3,6,1,Operations,100
27,19,6.319899064911175,2.6269245637517367,12.690884586953775,10.324989184353585,1.402466992861241,1.197528216555467,5,31,4,3.2037370010647446,67.34246383159962,8,8,4,Technology,99.85399150439507
31,19,3.125543756165938,1.4912511841864768,7.087256983833042,6.634447938210893,1.4696154838693516,1.2013856733138415,4,17,3,2.330129743050652,34.626852447055214,4,2,5,Sales,83.87141540281519
52,15,2.61607477190183,1.0617749207466913,4.363997822868367,12.456906448798371,1.4693051225367406,1.3599266702586885,5,21,3,3.9171733250057854,62.29029808182371,3,5,0,Operations,87.66070597707578
44,14,8.722692350487694,4.935254402749367,14.123708929777425,10.076704501759544,1.5630084070363572,1.653381206029372,5,24,5,3.8224355346670587,50.315130381207744,5,6,1,Technology,99.77757549370739
47,17,5.816837359922446,2.795788401759051,10.472749075690837,10.23185981138072,1.5374886963693006,1.4819712944862062,5,34,4,4.624000406499963,64.90214289326948,3,4,2,Operations,100
31,17,9.37840637522619,4.217418815404415,14.182460984584257,16.699997502400343,2.5104027560852553,2.084877437635059,7,40,3,3.4953683341644632,41.89071228112164,6,5,5,HR,100
46,16,11.827979428469611,5.082800740537954,21.81224315817496,11.35319973085301,2.1589456523090074,1.299355311466201,5,33,5,3.605337276983233,84.13873662182263,7,6,0,Operations,99.8852519298632
41,17,5.949507508521297,3.7269728431722253,13.578818679834228,7.403397512178956,1.6463281138161445,0.960136881389964,4,11,4,4.105879144307323,74.21258160595998,3,9,0,Sales,100
33,19,3.3656164512169,2.4016322427432186,4.565479578725272,8.875324127458075,1.5920683719888993,1.2508937902065402,5,32,2,4.725263402218964,77.66102110653426,1,7,5,Operations,89.32160694819416
43,19,6.127965302054757,2.6963040577457806,9.668713051654136,8.246155873325785,1.2407839649234023,0.8780828385241425,4,11,3,3.229054244806797,60.033028581917264,3,4,0,Marketing,82.11630293748924
22,17,5.149371223442531,2.102909648289827,9.741562666612907,18.338557573995413,2.9840275125916933,2.122141974860476,7,24,3,3.7974176373518045,54.003162264795236,7,5,1,Finance,97.33919914867452
35,17,6.1804668710124515,4.211005412519194,13.756140037807432,11.423325523651828,2.304398642838861,2.143001485578598,7,26,4,2.219711720295017,65.26217413900494,4,8,4,Operations,96.77187815250905
42,15,6.352940816925785,2.6926904858752887,8.367216726336133,6.923338883301513,1.5790945793784805,1.5388392067643721,3,36,4,3.1991288296056872,56.15551295700807,2,6,1,Technology,90.0532299252103
42,17,7.473413472498848,3.1855144130074344,12.46480348700364,9.658455741960841,1.6580804888526248,1.1221302031806242,5,16,4,3.1976687731751725,57.962129643205245,2,5,4,HR,90.91668676352904
41,19,3.9646588833532888,2.6925006249714993,8.343219270098011,8.892634901323776,1.634912369375584,1.3716920692094603,4,17,4,3.19234833915897,41.26356461322804,4,4,4,Finance,87.73723982386541
31,20,4.724080355734422,2.1009629707750297,6.685590372229718,12.215845657334093,2.07523001094778,1.5259886628819443,6,57,4,2.8893402007060662,74.71338729262186,4,7,2,Finance,100
45,17,5.646868012741288,3.314755847564947,6.522501992915754,6.57702297403425,0.9785596304148992,0.6537991078738575,2,9,5,3.3209870041367093,61.221991792761976,4,7,5,Technology,86.19329704129774
47,19,5.181115789062416,3.288882709888116,15.124301601714723,11.944275589822924,2.2953529341728065,1.5348051261701154,7,30,4,4.305129855613123,78.89454781889094,6,5,3,Operations,97.96123077496448
37,14,5.719494029580723,3.0807984156470485,11.947862157978046,9.126064169364824,1.3889216360749448,1.5288639756198388,4,44,3,2.995193848859336,75.59612821351993,4,7,1,Technology,100
44,18,7.788924023771425,2.2286078065197055,7.788924023771425,8.741257174640428,1.4682702872263105,1.6130481880216663,5,7,4,4.020048291025726,77.89765014293316,3,6,3,Sales,92.16821055125251
43,18,4.337957674163848,1.8926667999702065,8.351749492200248,8.548869099309096,1.5138549228940814,1.2258025511007422,5,27,4,4.0152563225861515,47.750866304176206,6,4,3,Sales,89.64312260655598
33,19,7.398411611029239,3.128954427586898,14.667796504361513,6.4205995692614675,1.4483521552198433,1.016564478755751,4,38,4,3.81168358242018,71.4481036857944,3,7,5,Marketing,99.98391162871515
45,15,7.651317633333349,3.610428590250883,11.459654231598314,9.19335114743966,1.6821556832589242,1.3861123931450525,5,37,4,4.108266368174046,50.42109107772258,2,8,0,Sales,99.8790652075435
36,14,6.73405735844902,4.373644598476431,9.730576314970186,10.456044527692772,1.6318976817973283,1.1610884782723527,4,22,4,3.606480435603482,54.838925633199636,1,5,4,Marketing,99.99321058347635
44,16,3.7987842093872137,2.0118017873899006,7.635441322210804,9.814959880821775,1.5822809886001905,1.45945823800837,5,46,2,2.2896404212108017,61.997702214291735,2,7,3,Marketing,91.61201271831978
46,16,3.8896278204307038,1.8149254169999625,5.780436937027485,12.628992089634377,1.478588065055946,1.41783068213588,5,43,3,3.5787979716523863,63.59222187438639,3,6,3,Sales,99.9482549726217
32,16,7.96718877859037,3.493928433140477,15.428521843787735,13.693081861927958,1.7343292124093892,2.510981623462812,7,40,2,4.006491664553042,52.76437245814421,4,4,2,Technology,100
33,19,6.629077022565965,2.6539508801580385,9.688348236078026,14.160807756770911,2.0743218669743713,2.057151727534019,7,35,4,3.8877420348538063,52.533517772679104,2,6,1,Technology,99.94228951293293
22,15,6.0906546105342,2.6284252744752834,8.487842983227647,10.09309597395269,1.9015363630189066,1.2491464708822353,5,35,4,2.3781984008501635,60.413812110850316,2,7,1,HR,100
30,15,4.831459573270092,2.7078753350318987,10.444714371264396,15.136860821851629,2.447363330364073,1.6492795012649715,8,64,3,4.309529931682652,64.3244686579782,2,6,2,Marketing,100
35,19,4.456541904197078,2.094854322597507,7.993354494517001,10.519506798606498,1.7457701613738688,1.323385999876098,5,35,4,2.7924360230142247,52.156036581866296,2,5,4,Operations,90.85842472542505
46,15,2.564506370891369,1.3307164745344149,4.122038971398651,17.38586479814389,2.6743491343594044,2.3903956985368358,7,27,4,3.8248260015657904,64.13408985280908,2,6,5,Operations,99.98460642820682
46,17,6.671882095836448,2.787716894768222,8.828573741584318,11.006165000400214,1.8221927637018795,1.579881019046078,5,22,3,2.6993060194839624,36.34674419317916,2,3,4,Sales,91.94165095983394
27,17,6.9788165216467455,3.4886804114003658,12.031847221145656,10.643515391042378,1.6774935446653982,1.5447187858389906,5,28,5,3.8799652365827795,59.528606464348364,2,5,1,Sales,100
23,16,5.6850710592389,2.982359581486233,7.742413110545389,12.98301530498691,2.1924907552570896,2.001325504203043,6,59,3,4.872067159719875,51.75770696065907,3,6,5,Technology,99.7670220318184
35,12,3.914022874938201,2.4062879103670913,5.503062666504442,15.72801554147643,2.2473875829457453,2.2977701697174346,7,41,4,2.622209869216333,61.81364455425085,2,5,2,Sales,92.19023638148909
31,18,4.177056453744284,2.5384468566910057,11.065334560571436,13.534805037260297,2.630126815129011,1.6116946649869495,6,12,4,3.101052384345801,64.83323459100254,7,6,3,Technology,94.2638590355626
31,15,7.717590606168074,3.1049007982192602,9.812441617026343,6.162083639225744,0.9980816960129412,0.9476916971247978,3,25,5,4.105006612673841,62.98808697350914,4,7,1,Finance,100
22,16,5.132665794932664,1.9471212346131155,8.126774552802287,9.802567395277856,1.7332180145011336,1.2232184067588512,6,36,3,4.30013316721202,71.14022197724823,4,4,0,Sales,99.98297976917307
24,19,5.853984583500262,3.021346493643559,7.885003571937392,11.707929631699516,2.1188082726526214,1.3414397064992525,6,41,5,3.9986647284324706,48.76482085969661,5,5,3,Technology,100
32,13,2.677942995653206,2.1119691328975807,5.724332301846496,7.68210319248741,1.5153445598219804,0.8647943319895576,4,38,4,4.007030061368373,74.03001696142013,3,5,1,Technology,100
41,18,8.19115719770021,4.9435619789840946,14.252298512953189,10.244213301803882,1.8489445130589561,1.751979794681195,5,13,4,3.8148513073568573,93.26429162596607,0,5,1,Technology,89.26870589676605
35,15,6.518011328295382,2.570048712671726,9.698063265784658,6.240113712189662,1.2201403072192099,0.8150888252153077,4,25,5,3.5049569363897253,66.00378952537544,6,5,3,Sales,99.85683853086654
36,16,7.013824922343613,3.42779635860233,12.13272973054833,6.365290764806828,1.2016348385213669,0.9514089597789023,3,29,4,3.30747045808466,56.86018101062253,2,9,1,Marketing,99.99276966896561
41,12,6.25406142499452,2.7060930408107984,12.512573528663212,16.11549810113274,2.6251091715891754,2.7411145383164413,8,12,4,3.7185839432144645,46.852558444697166,1,7,5,Technology,99.80614912189567
31,20,6.9505707101889405,3.318908374896777,13.346419893629928,12.030257245351777,1.6512737261944166,1.5677436158558324,6,21,4,3.896058104816305,77.27507848661028,1,5,0,HR,95.30866479307807
49,14,5.992142639774038,2.1956196122992395,8.309708691640486,7.936843331714145,1.5243147991033306,1.2471290818605179,4,24,4,4.080782276140245,73.60894877337059,3,8,3,Marketing,88.42380390568381
41,18,2.7203338402043964,1.3894046144698577,5.03971021644678,9.480696630152543,1.413717671914899,1.2591641233076412,4,88,4,2.999096585705918,38.082303716988385,7,6,3,Marketing,99.99931705504426
37,16,4.418821844761631,2.1293380367725794,8.712122598521004,8.837873933037217,1.5031057815134319,1.1681034740034602,4,35,5,3.0758785202722514,82.68658901811455,1,7,2,Sales,100
48,16,13.316646576250513,4.868654442204095,13.316646576250513,7.79380511084635,1.3044379522046938,1.038124603493572,3,11,3,5,52.65230178691123,2,5,1,Technology,100
26,15,7.107927271385886,3.2963819134760235,13.050805869726595,8.465472835156726,1.4859837691293332,1.2173999749108528,5,44,4,3.418281915647834,66.93009281733043,3,6,3,HR,99.94903715995981
36,15,10.167995769943184,5.760875461189723,15.343934237152425,16.20752319258713,2.2374793508730435,2.0610335856656117,7,6,2,3.6229969083315408,40.65326553307749,3,6,4,Marketing,100
53,14,7.411343942205312,2.9257564097278683,15.611635823078553,12.324493018720386,1.8407185791541931,1.1673469968018482,6,59,4,3.9879385425909675,64.6649118308568,3,7,4,Operations,100
37,20,6.777717359962869,3.2320832747545074,8.946807083258603,11.590938126811864,1.9108653614783444,1.5081514104825975,6,18,4,4.408257698499754,47.103531630670375,3,8,3,Operations,94.46672282512094
38,17,8.575993827474765,3.6732761440982578,18.131268638554314,6.625541104294456,0.9583348012457817,0.8573952554237984,4,29,3,4.098667486678871,51.658939354651174,5,6,3,Finance,100
34,16,5.288052009565903,2.427156086073881,13.087400253649568,11.013603828675059,1.3715713110070273,1.2199737277562857,5,30,5,2.6213376922678564,65.48330568865465,2,5,4,Sales,99.90770402671083
42,18,5.14987501976842,3.0104599141188855,8.847521833687523,14.726423582596567,2.143257426792193,1.645763529333541,5,31,4,4.285997080454729,44.52692605631366,3,9,3,Finance,100
38,12,6.351517012714183,3.612585701437631,13.71691611592829,20.33340692982494,3.5730727169363035,3.11369246782043,7,34,2,4.992776247829824,42.499870393939915,6,8,5,Operations,99.94111898568576
24,16,3.9504518373479836,2.099664273883582,5.008064736036578,14.733929644489313,2.552966097906183,1.8898584362317272,7,36,4,3.1981071834770582,62.955583775352125,6,6,0,Technology,99.82147427359489
43,17,3.667401574484976,2.0039747859385164,6.083358736910864,7.750489987005321,1.1392451366562055,0.7824361656410438,4,42,5,4.689849946586278,66.14447469007723,3,4,3,Technology,91.75229500482386
42,14,4.3127324645350615,1.7899222410157551,5.811793016054113,11.76828331998199,1.7592987650152325,1.6403443516416816,6,24,3,4.086020335466997,60.145106459183985,5,5,5,HR,86.56027633402273
34,16,11.145051297077122,4.212636428545533,21.683625169729403,10.109259042643327,1.813119557077741,1.738941695245846,6,17,4,2.412250928075766,52.8157340969883,1,4,1,Operations,94.10630973080167
45,16,6.044520908066194,3.887863974194865,16.573614018288783,7.420051132957316,1.0560019046841738,0.7071044144631119,4,20,4,3.39774513570835,69.49345247160304,4,5,3,Operations,83.27686579802177
28,18,4.035893165019017,2.6845641374832963,7.430941252498736,8.012496238098759,1.258378538614545,0.9139576732369411,4,58,2,2.9925640934810476,56.449488755448236,5,7,3,Sales,99.9744886140539
31,18,5.739991387634933,1.6625361653107822,8.750798295916667,10.918251788268842,1.4881054332250534,1.2181152950197867,6,49,4,5,69.64019335490735,6,7,0,Technology,100
26,18,6.3489165256295665,2.8879580795544406,10.465275696261093,7.719005505571069,1.1599791968621407,0.9502622283739769,3,47,4,2.69707321301898,65.95601018771832,2,8,2,Operations,96.44046136660204
39,16,6.930373236884267,2.4092801997075823,9.56137948159633,12.186019020670457,1.945920309805542,1.5075173810987579,6,43,3,4.306957762871133,55.6455100443336,3,6,2,Technology,97.79490854068574
32,12,4.981995664190063,3.41573198931129,10.542436095778292,10.710818799077016,2.011219912109462,1.4021535668701413,4,18,5,3.0017896638134984,62.05607096282307,5,7,3,Technology,99.77589979111156
38,17,4.738710033172261,4.684841778913922,11.772925477574184,9.32952058195777,1.6083486826084639,0.9895268096429493,4,34,2,3.6040000164914345,60.54228207771497,3,6,1,Technology,99.72780735637772
37,16,7.421410008695615,3.6236513586813657,10.245538722172547,11.316903177455758,1.6236253128215656,1.172501612336172,5,25,3,3.6074432819608013,87.48828437559804,5,8,5,Sales,93.70247089246979
52,13,7.3408454874172016,3.471139913900271,12.070687254771302,15.900305683415896,3.066010209447351,2.2238098809397955,7,14,3,3.006011807756175,52.65344181756098,6,4,1,Marketing,80.4324065378012
49,15,5.831718322164833,2.902605554000789,10.73214037951663,8.06016477021924,1.1351892531090202,0.8096414433043142,4,50,3,3.1140004204169163,57.50223461996702,3,6,5,HR,99.70455496023256
48,12,3.142111906679872,1.4071338192500846,5.429632689283653,10.602010293229307,1.5113559413037194,1.195616891912322,4,24,3,3.303057046472419,48.241780392635974,3,8,3,Sales,94.12050146412751
38,16,9.92735286545122,4.7412604124769775,16.033125551676203,8.34032441006125,1.4583022675862718,1.1797430902059844,4,29,3,3.40599532698427,72.86168329199636,1,6,3,Marketing,99.89313564831514
41,17,6.723763288909922,3.1128548574831867,13.782089191286143,6.64935902473204,1.2089094669660794,1.1236372213781212,4,68,3,2.923878031097807,29.907523633278874,3,8,0,Sales,99.87172283821056
46,18,5.729016860173137,1.8356401914296347,5.729016860173137,18.983920059032368,3.106140695748337,2.190762906702481,8,43,2,4.213737968989799,40.68570925218563,3,8,2,Finance,100
56,19,5.6375045236629155,2.6779357063675127,8.939163073035823,10.427671363545668,1.7645850591847279,1.395491022102803,4,6,4,3.792569494384286,57.70293498039084,3,4,1,Sales,74.99090572276455
47,16,6.5902257779323055,3.0609962288621575,7.25176911993875,12.409516126389578,2.6561556483232636,1.9531091578740156,7,17,4,3.888932971094259,44.20100852457837,8,3,3,Marketing,81.28676058397309
50,14,7.028160266226085,2.918961819041172,13.006482817290554,8.861022392073089,1.586353016577847,1.3926377965265684,5,36,4,4.662668854985439,59.414547289047654,8,9,2,Marketing,100
47,16,5.308984958305633,2.4475751090515154,8.792954184625174,6.765905062228993,1.1564861309845647,1.010055557719228,4,40,4,3.7063791221659446,43.275444701159934,3,6,5,Operations,90.48783734233314
38,19,4.068704899435652,2.1933815086796007,6.171426098578793,9.082391182581526,1.4214666274375078,1.2618067485591105,5,39,4,4.695128244567109,50.88767360653422,6,4,1,Technology,92.81651090188181
50,15,8.789158303993839,4.206029947662914,12.79287599070372,11.613810383808591,1.3524688848452395,1.4816592415848422,4,82,3,2.989833514348554,63.68461748682942,1,7,3,Operations,100
44,17,7.831460833956155,3.8780912124641955,11.989785852987655,11.15003559450853,1.8656141440776766,1.5795521241464126,5,27,4,2.898136189616813,60.91916465652981,5,7,4,Operations,94.72593015423466
32,16,4.029663124042993,2.145673878476814,7.617763052438285,22.02156556014048,2.9914046527681175,3.3746202486415044,9,31,4,3.6919772679249707,65.48079434086455,3,9,5,Marketing,100
54,16,8.142835511150587,3.5892030603837495,12.330865320739319,15.809762043867424,2.9184248042054763,2.16553869818018,7,33,3,3.7757920694652674,57.82648501853787,4,5,2,Finance,99.57522486686258
40,15,7.237362339912027,3.9030824974366563,14.740088806190608,13.987154221269973,2.133516566816108,1.5663054216542251,6,47,4,2.3787597800525018,49.524409202428714,2,9,2,Technology,99.94533683068728
32,15,7.080292224395578,2.5988266563133253,9.72633169444347,8.905841115340875,1.222700167328378,0.8801320267340668,4,10,3,3.3204469208799483,71.76869792166264,3,6,0,Operations,86.47083367222606
36,20,5.155568360110442,2.5909525945448557,10.129104890428325,9.880626544250388,1.5801084704701973,1.297885339755817,5,19,4,3.8103090576824727,51.46777509598748,4,6,3,Operations,87.45204870942342
55,15,4.481496653193808,2.8008647392583166,8.986039780864374,6.952918044578545,1.41793065406791,1.021360353678176,3,19,3,2.979020284568839,65.71501328148354,7,8,2,HR,96.6835579416952
25,14,11.645169634504546,5.917675563398662,17.73066054162149,14.02169972212634,1.8176135590249363,1.7177218461550505,7,21,4,3.968985087290281,45.34369629862309,4,5,3,Marketing,99.19094129801421
38,14,3.7665073607640163,2.2148656942102702,7.191054318344219,14.72113743958342,2.3094986540242863,1.9716307038418008,7,40,4,3.019540186220805,60.35038198746688,3,4,2,Technology,90.83469098542301
32,16,5.855291866530393,1.975818593582405,9.080368311680354,8.761365810109112,1.3873478731611275,1.1298155699611996,5,71,5,3.1727108709773977,55.62345816288867,2,6,1,Sales,99.93522336720419
30,19,6.649338058937832,5.192846501589131,11.212793729565576,10.648374411294586,1.6003629274699676,1.2034712594456993,5,48,4,3.5182294797209246,51.88674504346788,6,7,0,Technology,100
42,16,3.783783035918204,2.405840020855263,8.474320467806246,6.567017177462241,1.213700732060271,1.0920448865695902,3,31,3,2.9000156068170693,56.5506893681581,2,6,1,Operations,95.4519457109407
27,19,3.822830317274096,1.9043330350319718,5.689117004501085,16.401537885680764,2.517973352750747,2.1128985158260445,8,22,3,4.312253183896215,71.9516046148618,4,3,1,Operations,94.75679080362912
32,16,2.900384906020668,2.1855086886029707,7.267197868718946,6.616657632657895,1.27488345097488,1.0722383612928597,4,7,2,3.4695643109746372,51.19344875533054,0,3,2,Operations,72.51955560548585
30,14,3.1120731137500672,2.311561441124711,5.633822694116317,8.116731502297572,1.6674810562320546,1.4076024442535098,4,32,3,4.996687278322995,62.74069552712114,2,5,0,Marketing,100
37,20,7.484275517425251,3.5912397416082174,14.995665265927416,8.597183077308564,1.800891918979962,1.228955772125649,4,31,3,3.0851492548682624,67.5088071244143,4,2,2,HR,85.503301194733
41,16,3.4786143349430465,1.878336782231852,5.364395395637513,7.623340526921112,1.0933495970285354,1.1447292195096264,5,34,4,3.510722477262022,54.32802786496374,2,4,5,Sales,78.78964408349356
41,16,7.978777416914987,3.6911280140162637,12.40466051773808,8.010540703434533,1.2186637640698326,1.0422903824429373,4,22,4,1.9753053248818053,66.5128141273295,8,6,4,Technology,94.856604762789
51,20,5.58307578692993,4.136372601482413,9.127152124067065,6.945206870355531,1.3089380278310194,0.8485385516152301,4,22,4,2.0144416820617965,63.95618474509896,3,5,2,Finance,92.26243496532769
47,18,9.026754305863719,3.6049186395607724,12.45777135988312,11.55625034006923,1.817467975362329,1.4624501872312552,5,65,5,4.190999105846703,66.31563066862086,3,7,4,Finance,99.85211212916018
50,16,9.915777741378115,4.084627558965352,18.15461724983299,10.577949462651294,1.610736267739663,1.2643412363151145,5,49,2,3.5910500527943565,36.6946964921419,3,4,5,Operations,100
