Age,Education_Years,Tenure_Years,Years_Current_Role,Career_Experience,Base_Salary_Lakh,Benefits_Value_Lakh,Annual_Bonus_Lakh,Compensation_Band,Training_Hours,Job_Satisfaction,Manager_Support,Workload_Index,Absenteeism_Days,Projects_Completed,Remote_Work_Days,Department,Performance_Score
36,17,4.455587638519296,4.063048038286348,14.84045565249564,10.672941985168798,1.7968221571067042,1.3070905861289812,4,35,3,2.9015073322214184,74.30430962632231,7,6,2,Operations,100
32,16,6.855281428468959,3.3960190374528896,7.714543039612131,10.622735507856271,1.714144146608985,1.2638936116037085,6,9,3,4.5985161391768035,79.32474762528079,10,7,2,Sales,95.02953749345791
45,20,4.676112894484258,2.657243747370706,9.306804442515338,15.606000634828364,1.6974190197534622,1.7599078183181383,6,38,3,3.190262518141094,72.50237709481009,7,6,3,Technology,99.94438987740097
40,14,8.119562438782213,2.382090827363621,10.503677563587269,7.448780561892603,1.288049207640059,0.8811460123207786,5,38,2,5,65.39364705053929,4,5,0,Marketing,96.82738951468156
42,18,4.851516373410739,2.577149544501233,6.267073456844818,7.5042560660253015,1.0280412218562307,0.8172806582423247,4,29,2,2.7264013056849716,56.304881683989244,5,9,0,Marketing,96.35745563026222
33,20,6.726674861092793,5.617627587728978,11.638560544699985,9.713113332018372,1.4471999292251607,0.8811317728147158,5,30,4,5,60.62820176242536,3,3,4,HR,95.82884361828883
33,17,4.008404823289319,3.2073579840746187,8.964214886992906,9.736602163403955,1.6804997517854317,1.1058746599858502,6,47,3,3.6948841590064005,59.24640568676861,4,7,2,Marketing,99.97699461327285
37,14,1.9024708878201055,0.9061584944824014,3.562174982640513,9.365785651477138,1.9526510319369301,1.17109211234066,4,26,2,4.301620414165193,65.10075151097956,4,7,5,Operations,91.27460967246415
39,15,6.8666797783201305,2.6950859109695355,10.659862920996863,7.7942951575626624,1.353685553032754,1.0544615896876868,4,43,3,3.498724689106463,70.77312851818309,5,8,4,Marketing,99.94245698522383
39,15,5.085933159672097,2.3197705399228425,6.795368467219656,10.981229607461799,1.6527573442561192,1.7332231644724867,5,10,3,3.908996244738027,81.90577481925392,2,6,4,HR,92.92783234970989
33,16,3.967655654122105,2.396039407626037,7.604426480295138,5.765558861080879,1.1422982419097003,0.8087789660751591,3,10,2,4.410472374631043,81.21388265080762,5,6,3,Finance,78.0286315702634
39,14,4.4342990914811615,2.903932847008802,10.30133058487418,16.402581738296682,2.6863626361201507,2.5567786248407116,8,45,3,4.022136730042628,94.60993639114045,3,8,3,Sales,99.92261145716115
29,15,5.087514978803078,3.5003886031217535,10.324445897651552,8.748575494628257,1.2543391121901926,0.782700588743915,4,70,4,4.504086054035872,62.23631313068562,3,8,4,Operations,100
32,14,7.471817926105059,3.118927984102914,10.471903395072504,6.0722789109446955,1.0693734266616781,0.9324687156153598,3,11,4,4.188264687993002,54.28145795254415,4,7,3,Marketing,90.38294235905799
34,16,9.407431584800046,5.008630501553067,14.673878579148754,9.58442094218599,1.4195579531745672,1.1938477623004469,5,35,4,3.589034632516554,73.00824307166283,4,4,3,Operations,88.6080830690923
40,16,4.190671864597824,2.9914328411119726,10.86349818497959,10.833101992448274,1.9500758234561784,1.2442435684621747,6,25,3,3.4908081321106783,79.42780999594784,3,4,2,Technology,80.70971892246966
48,15,9.30911373953599,4.978978391604007,9.665959704291927,16.375395245572165,2.327283812934401,1.7117495270392022,7,16,3,2.215012000186994,68.73093731683846,4,5,2,Operations,99.8581258466159
43,20,2.957050567667454,1.8781277778724061,4.213039530543087,9.953545062638545,2.1649220100246453,1.386695861464024,5,39,3,3.192911967262328,45.69275070955614,6,5,0,Sales,100
41,17,5.863369139355689,2.224139680120048,8.5262920190554,11.383000734459793,1.4539034054275959,1.2400409809895379,5,20,4,3.5901196619051756,32.9048457289902,4,8,4,Technology,99.99420322429233
49,17,4.641437900531053,2.2522866301175553,7.3660511514058244,15.005252603348127,2.520229927421194,2.3141089357395015,6,22,4,2.50941787389974,52.723208345719335,3,6,0,Technology,99.97420333581762
33,17,4.529282152117052,2.0798245082341063,6.782291988757626,10.976684149693027,1.7265127195391818,1.5174445029149368,6,10,3,3.098073930657758,47.515951302758175,6,7,3,Finance,99.26461665111368
41,15,4.602521753364632,1.8118554418429968,6.257082750571535,6.522042767415599,1.0207784601727399,0.6630036616634126,3,12,3,3.7784774350456183,55.29532049826522,3,5,1,Operations,86.42977731269752
47,16,6.714852433342084,3.400657915458558,11.89598538567545,10.452952740009593,1.8911823982482443,1.2438638187275382,4,24,4,2.7043436078152427,66.43708973377814,3,7,1,Technology,100
31,18,4.815884723978449,3.0147524082651747,7.088416730443917,6.5577089544774365,1.2254635802995033,0.8541316407478317,4,12,3,4.083969692252184,78.15303302426572,6,4,4,Sales,82.06700965913096
36,19,4.586601558022012,2.7157417846512555,8.925051494695733,20.859460630589677,3.0649115396058164,2.6069850334402154,8,28,3,2.999179385073991,71.16334526195297,2,7,4,Finance,99.92110579268049
42,16,3.6079602292599167,1.3091824137433643,4.878914879136879,12.209808186372143,1.7455493293652922,1.4888775635240816,5,43,3,2.791064822600929,59.905412097423955,1,8,2,Finance,91.76233587914534
42,16,4.532388047018632,1.9272566890473977,7.868257028075505,13.129364842468243,1.8768791725564904,1.4244185051737244,5,46,4,2.383058643505604,72.16976375233564,2,8,2,Operations,98.51069279770317
28,16,5.038617202037782,2.611974672201761,8.955111798541132,9.371555916788672,1.63689164211786,1.245576401003845,4,27,4,3.390082390809381,33.36432198042429,5,7,3,Marketing,99.94227678711938
39,16,6.482173659686812,3.7075107344209397,13.78433044395367,9.11585333034295,1.2338130537570744,0.8233825478954503,5,27,4,4.70767974805947,50.44965936445677,2,5,4,Marketing,84.10935242241666
31,16,5.0626782442536395,2.5021340163081636,8.081879043337311,7.340759809399324,1.2451140540985524,0.9793516397620996,5,23,4,3.503557369189839,33.6074300830022,3,7,3,Sales,99.31207150901257
40,17,8.098599270767837,4.024117572131183,16.30015567015085,5.8329433669696185,1.045191615017432,0.8530324292811896,3,37,4,3.5987650088403726,80.40489349362056,3,8,3,Sales,99.912775550191
25,13,3.9308416341069674,2.2743650482926885,7.388622808695342,6.811527705665922,1.1750755077285768,1.009416182346415,4,27,3,4.485588729300632,32.39857941443694,1,3,2,Technology,83.96611649622795
33,16,6.289813797106113,3.566044361254192,16.800265355491103,6.581388163095688,1.000671830923797,0.7475612494173909,3,22,4,4.492459436445473,77.95572203920885,4,5,1,Sales,97.4751006008939
49,16,7.968864458914743,3.4771167858334495,12.063877974507925,12.199318562264924,1.5412431287374246,1.247247012715341,5,16,5,2.584960445452217,41.188305200505475,2,6,2,Technology,85.31637958800069
40,16,5.332529786378039,3.911135489836031,11.573351631822142,13.031628611124914,2.0129110203435547,1.5551835610724274,7,31,2,3.0046776887762077,55.09845273996564,1,8,3,Operations,82.0602682617404
35,13,6.0234418599284325,2.267246909680219,10.0203734192035,7.69615561491571,1.1404575163023516,0.6905101841241718,4,16,4,3.29364971820174,69.0672696094763,7,8,4,Sales,85.21850148581777
47,18,4.39423879808056,2.774948691051766,9.216950564939198,14.755030022868844,2.315185855838845,1.7703258724221878,7,41,5,4.707594756425148,54.588169113799644,5,7,4,Operations,99.88351189096991
33,12,2.8135765540356257,1.5084495081605231,5.205593774637618,13.163252822588555,2.3013720245366414,1.4988443658328237,6,20,4,3.218053929436533,57.137406076624316,3,7,2,Operations,86.83655835950398
27,16,6.571335804811439,3.108512584254928,11.086374040110153,10.378587829051133,1.4711025010363745,1.1168059345138948,5,11,2,2.715385210996866,60.79145346418812,3,6,4,Technology,81.63119800874203
36,15,3.6870734064158324,1.492387175814577,5.542298854072519,3.4087136521718815,0.7929190701027274,0.5541887692646356,2,24,2,2.103571148239683,41.380081811336844,6,9,5,HR,89.51145035357774
36,15,10.584640077999003,5.087004086751735,14.879670304382477,10.881286457954136,1.4828974564091428,1.3372141067611762,5,33,3,3.09021376847213,53.558265956933724,2,5,4,Finance,99.77961428636833
44,13,5.573304275660665,3.133584004682739,10.908717928495003,8.89590777005099,1.5332544112665067,1.0065298488220986,4,20,4,3.8874033931285172,60.01478943078055,6,6,3,Marketing,80.02467515264716
33,17,3.8522193561569615,1.5383050604632067,8.560247646072796,10.81889894986181,1.6366951160339784,1.4704432119211963,5,19,3,3.593015686561363,97.61064084796784,3,5,4,Technology,85.47338917299756
44,18,5.70062214115085,1.8884432144273142,7.253839057505016,12.242805503449922,1.7951012224380878,1.895747944503817,6,25,4,3.6848843737008554,50.83331089043034,3,5,4,Finance,90.38616614537827
40,17,3.9279452604310445,2.685093592368624,7.352766535096911,8.23979497779018,1.3044010799343069,1.1452985750198235,5,31,3,3.390089736596654,75.63256068682185,4,3,3,Sales,99.914784490315
30,16,15.446961082573864,10.3,22.196918653579303,12.702843477734035,2.2170930761299967,1.7077176453523153,6,23,3,4.200595401214658,36.4961907795587,8,7,5,Marketing,100
29,12,5.690527752243808,2.701598178173572,11.867510199594827,8.058229389758957,1.2417618076060153,0.914356293209904,3,50,4,3.294590486721452,42.05900940131325,3,6,5,Sales,99.90772140787149
38,16,7.65568103183537,3.7811545239525555,14.492902919501951,5.445267941213302,0.9279169265747144,0.9019799378286073,3,45,4,2.004191695720312,65.5421504587084,7,6,3,Technology,99.76893898380018
35,18,3.5155261753313622,2.1198244647449873,6.687940509950742,16.755095659906175,1.8695007914376058,1.7757973639026128,6,52,3,4.988779650077728,74.31268100158746,3,6,1,HR,99.96929315950332
39,16,5.499041111685089,2.685092050116097,9.374380576735035,8.659038365888732,1.36451781940317,0.9848777399636299,4,70,4,3.4087124131023425,49.392455455491294,4,6,1,Sales,99.97770404621487
34,16,4.358999378777434,2.417634313648703,8.067152820921288,10.23540241234317,1.7714271461574438,0.9646121358366903,4,57,4,2.8190945036052875,47.94459786636992,6,6,3,Technology,100
24,17,8.36733308364325,4.091458845179953,14.086561816832049,12.95069002565322,1.7678488431910764,1.4577087803047473,6,56,4,4.48087821162078,81.09191440348857,2,7,2,HR,99.96178095882055
36,20,4.864926896612334,2.404522992272349,9.915497806557521,12.409487274290546,1.8144839568417437,1.7242657970901962,6,38,2,3.3077036229525905,39.55223000095057,4,6,2,HR,99.07973006977956
36,20,8.490258337373355,3.719799994074466,11.696595469788818,8.090890819390703,1.6339018390667683,1.3048084632881645,4,65,3,2.8007293816415992,41.45520481825596,3,9,2,Technology,100
22,12,5.742869652158069,3.809582844377603,13.594486242032938,10.113165207918664,1.787847018937855,1.5639259748128798,5,25,4,3.7928171240297606,20.275092330661664,6,7,3,Sales,95.55671930761054
53,12,5.549820894474492,2.1926156248466397,10.121363617875067,12.82111389549539,2.2951270837769013,2.130164418406671,7,43,3,3.399227265795686,75.25777968534196,3,8,2,Finance,98.88309977125695
29,15,5.869643690230272,2.3318469945625724,10.827576421494186,7.366921301914498,0.9485813511088789,1.2343215635594706,3,23,3,2.210079795450258,62.85505098917338,6,6,0,Marketing,94.45451300600949
27,16,4.0788574354987865,2.6085080361610187,8.059416691068911,6.88048933946827,1.1968908246228855,0.871667323156475,4,44,3,2.329272072794158,94.56436089796802,1,6,2,Sales,100
35,16,8.223253480468902,3.3925369264865175,10.72986727739134,7.816961580705227,1.0787146430535435,1.0715746679590317,5,20,4,2.81006638837031,67.33870221645698,8,7,3,Technology,79.47716210758927
59,15,2.4674054104694623,1.3660474701279695,4.080941217903517,9.667719049219553,1.6216244304334109,0.9305091000463902,4,60,4,2.2954113705434147,47.046189511949166,2,7,0,Operations,99.84430923115546
37,18,8.160354646155929,4.823533495244959,17.174170160645918,14.668210808209304,2.135041364722796,1.589740143424002,6,27,2,3.289592086499088,77.0135768048256,6,5,2,Operations,86.4541545693345
37,14,9.677231146451856,4.1079440891370425,12.513058630041765,6.8675107912443725,1.1032024265334277,0.8386114811790186,4,30,5,2.5064595797404174,63.1159695510882,11,6,5,Operations,94.16508409416822
34,19,4.818291318616694,1.6811788647680737,6.007549476543962,5.777259918771575,0.8181891603356793,0.6612288947287934,2,32,3,4.408847656570859,26.383481722514293,9,5,5,Operations,97.34039746789378
34,16,11.465175341860974,4.723685974775621,15.852362740042835,13.467441292498211,1.8080412029881656,1.75138912347251,6,61,4,2.722070763723671,79.57141689841556,2,8,0,Sales,100
29,15,4.640863938139993,2.5700650326825354,11.094330473601225,11.261136834196398,1.9819752286016048,1.6005766352740212,6,43,4,2.7986232820822825,41.86044435962619,5,5,3,Sales,100
28,14,4.2154504078776265,2.220542068762733,7.530154108205527,10.44372124370019,1.4846261320844207,1.142594847316113,4,63,3,3.600523544841265,66.05290668788358,2,8,4,Operations,100
42,18,8.248486827449304,2.5933428934736766,12.330473713908608,10.234639142386303,1.500498974027172,1.1390678208679357,5,23,3,4.80745076858791,54.838975376320924,3,7,0,Sales,100
22,18,5.289520197322879,1.8009835971942767,7.496086817859374,8.695390282289276,1.478286791348029,1.379715101881983,5,17,4,3.726243963797242,96.33935599049497,2,6,2,Technology,90.80348100559873
35,16,5.063978245707698,2.5923021681315137,11.930206041367944,6.115060011253205,1.023210746476342,0.9874574732968064,4,44,3,3.6135516092124513,98.13211368457384,6,5,1,Marketing,100
35,17,4.0591786782149315,1.7817828018957804,6.078918378036712,17.583168138557166,2.3091868027872295,1.9368366387547786,6,49,4,3.397833562637752,57.48478905154004,4,7,4,Technology,100
54,16,8.227268233254165,3.584110287395031,12.210805369349062,15.862821157964264,2.9124986818107956,2.165652520228558,7,33,4,3.7992113703562147,57.743814167185676,4,5,2,Finance,99.6729254459555
49,16,6.179643105373259,3.395827551488071,8.19077297979719,6.574800847397862,1.1434197586743016,0.8331059562464053,4,39,3,2.2203506298474998,55.02649909792596,1,7,0,Operations,93.78539065016282
37,14,4.554600390556108,3.1187467987507373,8.878183346472131,10.18456406221031,1.5945431713655263,1.4455841153390465,5,44,5,3.0067653444443114,62.21498661449945,5,4,4,Operations,99.85683536878592
34,15,7.124110014552805,4.296290320301621,18.21100500189832,20.637724931700507,2.853390732389975,2.4578076348550666,8,31,3,4.011315858946969,81.6015955173169,1,7,5,Finance,97.10731426474867
48,17,4.184772226624946,2.001085514458818,7.96266301289314,8.57355949179664,1.4423600882239431,0.843761234936744,4,15,2,4.207163345135174,37.82733644653189,5,7,2,Sales,87.85302521408438
27,20,5.647778782907318,3.3843341975998698,12.384973892846181,10.199331540196617,1.7879437271280094,1.4351918420466767,6,26,4,2.991627514145094,74.46124107425233,3,6,4,Operations,99.84545780409701
29,16,8.716746952050526,3.535279553009061,11.864604803747689,20.14559413072648,2.897236068199613,2.0692901234954864,7,11,3,3.8085492089610007,56.058464112637125,6,4,0,Technology,88.62436683349446
38,15,4.870198622227374,2.689350924649879,9.913783900946079,8.543057323342854,1.3581793135907523,0.9821509514025638,5,59,4,2.4223400121471914,48.11867372013624,3,6,5,Sales,100
50,16,4.010961404412988,1.8074626286130206,8.775005035789759,7.880852958016177,1.496704752244227,1.1522342325139234,4,55,4,2.588620042179601,46.96675665194663,8,7,2,Sales,100
23,15,4.6932237286570775,2.5050748077598968,12.37945554511947,5.9961966410517995,0.8066835527409421,0.6501906131787352,2,59,4,4.992717545073379,85.35294004994778,4,10,1,Marketing,99.78978316035396
45,19,6.323636277978677,4.304399303886409,17.196511885130032,13.947357866121015,1.5840111086045425,1.7892978996205693,5,5,5,3.299650790919643,55.89811541344919,4,5,5,Technology,86.73052865794098
37,17,8.358304472596796,2.7971077901519843,15.069013231081167,12.763603353212874,1.9670400689778695,1.7843409612189418,5,44,5,4.788002081765946,74.89640769179513,5,8,2,Technology,100
34,16,4.478052611999487,3.088343697536216,8.4871810938084309,10.647244838902841,1.7090270320146657,1.4140573623247552,5,38,3,3.5314742048376795,67.68411379748939,3,6,2,Finance,100
24,16,8.03685395684197,3.9011392325198657,14.53200260179237,9.845244910053413,1.7153009630514446,1.46310506321909,5,34,3,4.2062674256135235,83.14274679243883,3,10,3,Operations,99.99832074220016
38,18,3.836060754415904,2.3254237599234653,5.856928478141329,14.650328278367464,2.500611112830193,1.978120958455684,6,20,2,3.8038188399076636,55.074610562174385,4,7,0,Marketing,99.93427837953229
49,18,1.857416567362076,0.9125893223125608,2.3208213863958496,10.592107962157842,1.5793291346253537,1.3311528768045757,4,27,2,4.513054146602731,72.4144890685572,4,5,5,Marketing,100
27,17,6.230740115913792,3.9139256222010848,16.37083004866542,10.123401392126777,1.4720370862212027,1.4861617748803178,6,37,3,3.291201331706689,78.47759745635197,8,5,3,Finance,100
29,14,3.27468834008488,1.7134500587047905,6.721880712660366,9.326053637187476,1.551927427732122,1.2176778360087028,5,15,3,3.986752174793027,48.49063460136832,2,6,3,HR,90.87115873295149
45,17,7.01312489883116,3.005581108406851,8.397775226249713,10.750482339310249,2.213482830672667,1.493426347478423,5,27,3,3.7110667072421966,56.52141731067523,6,8,4,Technology,94.33526715391422
29,14,5.518279287269535,2.8205063648983058,9.549175747808967,14.864735139037458,2.752328110826214,2.0338175378641514,7,38,3,2.9168539442627086,38.36531623115684,6,7,4,Finance,100
31,19,9.24057577810249,4.605922553698862,15.386298309390037,8.614623960640122,1.4922221523890349,1.015712378717775,4,14,5,4.394197758308582,71.34594412317523,3,6,3,Technology,99.97872230939703
29,17,8.950354618786239,5.302092050771832,17.064873931057793,19.071887994450346,3.250844560549829,2.420449933698266,8,82,3,3.9815331239057516,59.58272842347455,3,10,3,Sales,99.90022129424901
44,15,6.658840537809679,2.7932706362030664,11.304390357204845,6.548306878194944,1.2575251677216681,0.7451437602617641,3,6,4,3.025108658143684,82.28464188271406,5,5,5,Sales,86.2020490462872
28,15,5.135198890390887,3.2663545369237097,10.487345351151465,10.057083344986372,1.9816356502053125,1.5213557538783176,5,47,2,3.814727229133927,66.19868792563086,3,7,1,Technology,100
24,20,6.822285928298691,3.6142174676336962,15.176665474771164,4.6371450990740195,0.8288733076335141,0.6274817455746878,2,22,5,3.579330543446889,74.15551342212325,7,8,5,Finance,96.00891060407946
40,14,7.0905815780480115,3.7105072664068324,11.569139737819015,7.4300706450615905,1.5952698653715185,1.072469146444915,4,39,3,2.7910480304916736,71.39483686646994,4,6,3,Marketing,93.10867074934724
41,16,4.907313079589271,1.8182323052379517,8.140982514964945,9.752871651860618,1.7717496413595417,1.2415869369748342,5,41,4,4.517208743585975,99.56279204686952,2,9,5,Finance,99.80161290331768
39,15,5.974846161035851,2.8968901530006335,9.8477334830805745,17.45699249898821,2.2194775531287174,2.4503866948871633,7,24,3,3.4175405473544136,59.91841644178646,2,6,5,Finance,100
31,16,6.885782658337829,3.4131611637806727,11.361618667705969,14.29220003166604,1.964090981908871,1.449633760238277,6,66,4,4.0002303839673985,82.46722949771234,4,6,5,Sales,99.88574571220393
49,18,7.022197287105519,4.494245871283511,10.877620881319084,18.244833099252343,2.5372022803214156,2.3968326208309962,7,16,5,2.8927673468837263,68.48570449027822,4,7,2,Sales,99.76188180642846
38,15,2.8652773794103967,2.113740597713263,5.962475614218322,11.123043627461234,2.4109247092966966,2.1591988547453935,6,41,3,3.904772131370217,20.660213446815565,1,6,3,Technology,99.96938016838693
44,13,5.151624086433675,3.3364431008628785,14.548895817110008,8.722765512737594,1.3906366883003152,1.6885062326308384,4,24,3,3.8866833742075024,66.7029847502984,3,6,3,Sales,93.26716062441622
32,18,10.220924138060395,2.513987838202515,12.032030287393894,8.330561472374717,1.2892299762663573,1.173124376971608,4,28,4,3.6043732760858576,61.48904848061921,3,9,3,Technology,100
41,12,6.2370676808290355,2.7080969421518306,12.477642026836488,16.178987336586594,2.631592524877873,2.740573844252604,8,13,4,3.688645969671906,47.03606635583333,1,7,5,Technology,100
36,17,3.5106622126113494,2.000202685074477,6.881684103359232,16.35008677356026,1.95927288587474,1.849477064842997,6,20,3,2.895729645437188,48.740654857842884,2,5,5,Technology,96.7646276341517
37,12,8.230843760435707,4.29601351420148,12.015679443665455,7.780942838908743,1.353119856731243,1.1014670997334652,3,47,2,3.419464320097923,38.069209822330585,4,9,3,Technology,99.96583355664218
30,20,3.3391857250135772,1.7002553250074732,4.262340619741447,7.519403198692305,1.0703101475046637,1.189852679012576,3,32,4,3.286881478568874,66.13590047489603,4,4,1,Finance,91.1657620604391
32,16,2.953686026298147,2.208260497098884,7.375418086117263,6.581787200363324,1.2830167421944998,1.061263540386359,4,7,2,3.500341214654461,52.04080570563902,0,3,2,Operations,72.40665389331423
35,14,4.780603516807222,2.4804475135196635,8.127268658441425,10.135947065192275,1.0684347290189258,1.104803330891947,4,44,3,3.208385725682119,88.49493692708418,5,7,1,Operations,97.84002692661333
29,17,3.2711245636662505,1.5506741205097445,4.48098831159694,15.682618112635694,2.0055950196801966,1.9148246763322458,8,24,4,3.0101112488249084,77.87861709218701,6,3,5,Technology,87.706328228663
33,17,7.571741896070603,3.506192663924645,11.662578574566039,8.805282932921566,1.3601663867958569,1.2133194935180662,4,12,3,3.0934796871138253,62.14083269994925,3,4,1,Technology,81.17648320285873
31,16,4.318244911861479,2.5142512764114664,5.9450914902079495,7.024393317883498,1.294451245624784,1.276811921007998,3,24,3,3.6110544673743763,69.46568166746684,5,8,1,Operations,94.177374338497
37,14,6.8418959892925315,3.2682001447840756,7.964776013476023,11.246665046416192,1.7311845914159005,1.4602757637128212,6,42,3,4.226713476402694,66.95658855041967,3,9,0,Technology,100
33,19,4.878819588382332,2.4986773750265105,8.71136109636993,10.127961404687499,1.534392687304156,1.3176772439557662,5,25,3,3.286598243342794,86.82508394710646,4,6,2,Sales,91.46383893962255
45,13,5.719623344516624,2.276092775530742,8.869943619604024,8.309284156428493,1.6421127051518216,1.0035153916767054,4,20,3,3.999688948698649,58.826485241378094,6,7,1,Technology,90.71669992278346
35,15,9.189040327288547,4.930159670344286,17.36233878344815,13.138138230163724,2.1282782291437354,1.6743834962588704,7,27,3,3.593106079327062,63.03064161842332,6,6,2,HR,99.89061639044628
22,16,5.642983682731297,4.249847301853357,10.248806624432545,7.3061861097072835,1.229470567421178,0.9283765037430982,3,22,4,3.1066866728707305,59.23088960749009,3,4,5,Sales,98.15717736548244
28,19,4.463643457038881,2.083594195421728,6.474210826548811,7.677657642643269,1.1744414878978957,0.8082378281090968,3,40,5,4.302997851529146,42.43368373422326,6,7,3,Sales,100
39,20,7.094844210193454,2.667388666487418,12.464991399017482,5.790342663550237,1.0865804098137415,0.7366626872560967,3,27,3,4.782492424971227,52.03889000441204,3,6,2,Sales,99.86558600777015
30,16,10.80241453068327,7.0249733468206035,23.7956186492246,11.171614510481998,2.0582761384946897,1.679938768708731,6,33,5,2.8141363140282967,86.7092919628302,6,5,3,Sales,99.99919732345401
49,18,6.508294896880883,4.061736412132693,8.606493469117073,8.237369800634857,1.2555850173877257,1.139483003872234,4,39,4,2.8034519883803712,95.12965885537922,3,7,4,Operations,99.88731536668851
36,16,3.3736963864193545,1.9052894134641842,6.001649879011852,13.410115201307079,1.8038357799764886,1.7158179202116985,6,34,3,3.893544889446899,58.07660531127736,3,6,0,Operations,99.86935701189341
35,20,3.2158280955815224,1.8957432321855319,5.3580727916035,9.945432587517198,1.6517954346859463,1.4979654760079428,6,52,3,2.702262600249805,50.4866414400753,3,5,2,Technology,100
27,17,4.4616974154402715,3.212517097419193,9.26706862910064,11.512968142938494,1.6585014080298217,1.16308306777193,5,24,4,2.6887047032373625,71.52738495667438,4,7,4,HR,92.76689469487097
42,19,5.479946946517962,2.1978623506656647,7.284843786359033,12.18635304842759,2.2542233205546705,1.473019652408938,6,45,4,4.089792409927076,78.1506377833751,3,6,2,Technology,100
31,17,4.738300332409966,2.479807887575999,8.505355728495454,13.156799506865935,1.8992956617758339,1.909631135059663,6,23,3,4.609857545848618,71.88479591690843,4,4,5,Sales,99.82466363235677
30,17,3.9984562700638353,2.643027878511348,7.350096665949732,8.930492432327064,1.7934452670932914,1.5001511066889062,5,32,4,4.168822433244765,84.63900391238998,5,4,5,Sales,100
42,14,3.5660574674670205,2.1908258842383237,7.059873433980084,5.282544026347248,0.7916992430855316,0.5754174896659462,3,28,2,4.393970353379917,80.43669750218226,2,6,3,Sales,96.90552051319418
34,16,7.977316174053059,4.191222452620853,14.43641636158587,10.487821370479484,2.0887163760678935,1.9401562521883384,5,18,4,3.394744077406522,78.08475782354218,3,7,0,Finance,95.69532029719856
29,13,14.30566093637424,7.787979731200646,29.51959497288665,11.599566207978153,1.4610104295843538,1.4546420585332689,6,15,4,3.601251058973197,71.18258301723472,3,10,3,Technology,88.97505803732332
40,15,5.562834468377363,3.1081112208362853,9.77009236852987,13.73954778418788,2.7723988087129094,2.368582216186822,6,30,5,2.814861881252845,78.61543510684902,6,7,0,Finance,93.95417188525303
29,12,3.9360182488779674,2.0988551964237003,6.659438296598252,8.351539539246483,1.4025520059484526,0.9968822762000326,5,16,4,4.017055098776914,30.54417299793187,2,2,5,Operations,83.11544950660694
35,17,5.0633597941332225,2.9037415610904924,12.35548534521665,7.793062169409787,1.3581781592188367,0.8949140827426986,3,34,3,2.6838182272634343,42.0499251748971,8,7,5,Marketing,99.98369610443825
33,18,2.3508518287054954,0.9830760407858377,3.214777265462336,11.033423562749032,1.544866164459189,1.3486237231927902,5,5,4,3.5888741339537846,57.34890846917467,0,2,2,HR,90.32775781977551
29,16,3.3238552251954987,2.190445625770345,6.427896811580604,10.643290239864315,1.9637568872851876,1.1715759551279623,6,27,4,3.0838222977457597,80.93903079336603,2,6,4,Finance,90.68051208728251
31,16,8.314028082808562,3.7827131841036343,16.012601132683095,14.894472872720987,1.7857708120619797,1.7777245434323465,5,38,2,3.300918136138309,63.43090901466577,3,5,5,HR,100
52,12,7.0509921023718745,4.070592948106446,14.167173992750312,7.951727731361986,1.4185285321525558,0.9408622630663113,4,17,4,4.488947259288708,98.60699288458908,5,7,4,Finance,90.63283601668003
31,15,7.769713872229883,3.0684886249648504,9.760471640276227,6.076469836285626,0.995453641845585,0.9507086400846885,3,25,5,4.077108448681286,61.962169567685805,4,7,1,Finance,100
32,15,9.0100874563583,3.801732903884964,16.037126025624566,12.317158289998202,2.0395306744047508,1.8119821891897008,7,50,3,3.7080493820942895,54.52891371162173,5,8,2,Operations,99.90663380409943
27,15,4.292146335618137,2.69750427297202,8.713087914587046,8.42953047449529,1.4625185750654175,1.19395402474168,4,10,4,3.391693017390924,48.49751288673038,4,6,4,Sales,92.12474131452288
47,16,5.260037081842318,2.400034254444341,8.874320652759707,6.83730066789198,1.1495253787650912,0.9925373708345107,4,40,4,3.7093438429059034,42.851448283965205,3,6,5,Operations,90.48910759633185
28,13,7.61629263646254,3.1893524429186,11.730154953788077,8.467250584816826,1.2630228206695797,1.0052339397979775,4,49,3,3.7855839841234338,61.70958042701468,2,8,1,Operations,100
31,15,4.148557863168465,1.8663573164981149,6.870159990490724,9.932292154148486,1.4162214978387675,1.5565479464869856,4,10,5,3.6263962693669503,78.58613171137787,6,5,2,HR,83.60213905726094
22,17,6.200316816849919,3.3953973651952305,7.245206693891661,9.426348143767742,1.351026325208457,0.9810192461357993,5,24,3,3.5120936498007054,57.356466513285966,3,7,1,Marketing,92.97375467423738
37,16,4.3087973723072786,2.104930483571372,8.76217454541042,8.811584165692762,1.5047607892975592,1.1525588544679497,4,36,5,3.1178292984227647,83.25701788279879,1,7,2,Sales,100
24,18,7.199068654186695,2.8918997619083133,7.993599483235705,8.68750187738601,1.3286382347770727,0.9555203829396901,4,63,4,3.50436172002505,79.18013483779896,5,9,5,Technology,100
35,15,2.5724588848745795,1.7088979739575574,5.887139763755859,8.921352019859334,1.2789121369007261,1.2789940436696254,4,25,4,3.0924872950643,67.00921828342805,5,6,3,HR,100
40,18,11.921102567545862,5.117269066713225,17.07273015037359,6.973477733350826,1.2563387517036206,0.9045637898878669,3,17,4,2.9990033591629426,71.2002285334246,6,8,3,Sales,99.94790693474471
